# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Pedro Amorim 1947;20240323;1;1;0;19;0;0
Pedro Amorim 1947;20240324;1;1;0;67;0;0
Pedro Nunes 1943;20240324;1;1;0;68;0;0
Pedro Rangel 2023;20240321;1;1;0;59;0;0
Penalties a favor do Fluminense;20240320;1;1;0;16;0;0
Penaltis em 2023;20240320;1;1;0;3;0;0
Penaltis por ano;20240320;1;1;0;2;0;0
Penarol 3 X 0 Fluminense;20240319;1;1;0;24;0;0
Petkovic 2006;20240320;1;1;0;274;0;0
Peu 2017;20240324;1;1;0;258;0;0
Phillippe Leduc;20240318;1;1;0;3;0;0
Pineida 2022;20240321;1;1;0;1;0;0
Pinheiro 1963;20240320;1;1;0;57;0;0
Pinheiro 1963;20240321;1;1;0;1;0;0
Pintinho 1985;20240322;1;1;1;0;0;0
Pintinho 1985;20240324;1;1;1;19;0;0
Portuguesa 0 X 2 Fluminense;20240324;1;1;0;2;0;0
Portuguesa SP 1 X 2 Fluminense;20240324;1;1;0;2;0;0
Posicoes Brasileiro;20240320;1;1;0;5;0;0
Preguinho 1939;20240320;1;1;0;52;0;0
Presidentes;20240319;1;1;0;2;0;0
Presidentes;20240321;1;1;0;12;0;0
Principais adversarios em Campeonato;20240318;1;1;0;8;0;0
Procopio 1965;20240324;1;1;0;52;0;0
Proximos Jogos;20240319;1;1;0;130;0;0
Proximos Jogos;20240322;1;1;0;43;0;0
Punaro Bley;20240319;1;1;0;12;0;0
Pe de Valsa 1951;20240324;1;1;0;70;0;0
Pericles Bassols Pegado Cortez;20240320;1;1;0;1;0;0
Pindaro 1955;20240324;1;1;0;25;0;0
Publico;20240319;1;1;0;7;0;0
Publico;20240322;1;1;0;36;0;0
Quarentinha 1963;20240321;1;1;0;32;0;0
Quincas 1956;20240319;1;1;0;15;0;0
Quincas 1956;20240320;1;1;1;7;0;0
Quincas 1956;20240321;1;1;0;69;0;0
Quincas 1956;20240324;1;1;1;245;0;0
Rabello 1 X 1 Fluminense;20240324;1;1;0;3;0;0
Radames 2009;20240321;1;1;0;25;0;0
Radames 2009 - Gols por Campeonato;20240320;1;1;0;1;0;0
Rafael 2010;20240321;1;1;0;113;0;0
Rafael Moura 2012;20240321;1;1;0;71;0;0
Rafael Moura 2012;20240322;1;1;0;35;0;0
Rafael Sobis 2014;20240319;1;1;0;0;0;0
Rafinha 2015;20240321;1;1;0;10;0;0
Ramon 2004;20240318;1;1;0;3;0;0
Ramon 2004;20240321;1;1;0;53;0;0
Rangel 1991;20240321;1;1;0;82;0;0
Ranking de Presidente;20240319;1;1;0;17;0;0
Ranking de Presidente;20240321;1;1;0;53;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XXI;20240321;1;1;0;40;0;0
Ranking de gols contra;20240319;1;1;0;4;0;0
Ranking de gols por tipo;20240319;1;1;0;5;0;0
Raphael Augusto 2009;20240320;1;1;0;1;0;0
Rapid 1 X 3 Fluminense;20240319;1;1;0;20;0;0
Raulino de Oliveira;20240320;1;1;0;0;0;0
Real Madrid 0 X 2 Fluminense;20240319;1;1;0;30;0;0
Reginaldo 2000;20240321;1;1;0;10;0;0
Reginaldo 2018;20240321;1;1;0;6;0;0
Remo 1 X 1 Fluminense;20240324;1;1;0;1;0;0
Renatinho 2003;20240323;1;1;0;16;0;0
Renato 1979;20240319;1;1;0;32;0;0
Renato 1979;20240321;1;1;0;108;0;0
Renato 2017;20240321;1;1;0;8;0;0
Renato Augusto 2024;20240319;1;1;0;5;0;0
Renato Chaves 2018;20240322;1;1;0;15;0;0
Renato Gaucho 1997;20240322;1;1;0;25;0;0
Renato Gaucho 1997;20240323;1;1;0;22;0;0
Renato Guai 1978;20240322;1;1;0;3;0;0
Renner 1 X 4 Fluminense;20240319;1;1;0;25;0;0
Ricardo Berna 2013;20240321;1;1;0;72;0;0
Ricardo Cruz 1994;20240321;1;1;0;19;0;0
Ricardo Gomes 1988;20240321;1;1;0;86;0;0
Ricardo Lopes 1986;20240322;1;1;1;0;0;0
Ricardo Pinto 1993;20240319;1;1;0;123;0;0
Ricardo Pinto 1993;20240321;1;1;0;60;0;0
Ricardo Rocha 1996;20240318;1;1;1;0;0;0
Ricardo Rocha 1996;20240320;1;1;1;37;0;0
Ricardo Rocha 1996;20240321;1;1;0;63;0;0
Richard 2018;20240320;1;1;0;9;0;0
Richard 2018;20240321;1;1;0;11;0;0
Richarlison 2017;20240318;1;1;0;1;0;0
Richarlison 2017;20240323;1;1;0;11;0;0
Rio Branco 0 X 2 Fluminense;20240321;1;1;0;13;0;0
Rio Branco 1 X 0 Fluminense;20240324;1;1;0;1;0;0
Rio Branco 1 X 2 Fluminense;20240324;1;1;0;2;0;0
Rio Branco 1 X 4 Fluminense;20240318;1;1;0;10;0;0
Rio Branco 4 X 3 Fluminense;20240319;1;1;0;47;0;0
Rio Football Club 0 X 8 Fluminense;20240318;1;1;0;1;0;0
Rio Football Club 0 X 8 Fluminense;20240320;1;1;0;13;0;0
Rio Football Club 0 X 8 Fluminense;20240321;1;1;0;116;0;0
River 0 X 1 Fluminense;20240324;1;1;0;1;0;0
Robertinho 1947;20240322;1;1;1;31;0;0
Roberto 1975;20240320;1;1;1;0;0;0
Roberto 1975;20240322;1;1;1;11;0;0
Roberto Barrero;20240319;1;1;0;1;0;0
Roberto Brum 2002;20240321;1;1;0;1;0;0
Rodolpho Toski Marques;20240320;1;1;0;2;0;0
Rodoviario 0 X 4 Fluminense;20240321;1;1;0;164;0;0
Rodrigo Dalonso Ferreira;20240318;1;1;0;1;0;0
Rodriguinho 2011;20240321;1;1;0;1;0;0
Roger 2004;20240321;1;1;0;1;0;0
Roger 2008;20240319;1;1;0;0;0;0
Rogerio 2006;20240319;1;1;0;2;0;0
Romerito 1989;20240321;1;1;0;40;0;0
Romeu 1942;20240323;1;1;0;121;0;0
Romeu 1960;20240321;1;1;0;1;0;0
Romario 2004;20240319;1;1;0;45;0;0
Romario 2004;20240320;1;1;0;91;0;0
Ronald 1997;20240321;1;1;0;44;0;0
Rony 1996;20240321;1;1;0;12;0;0
Royal 0 X 1 Fluminense;20240324;1;1;0;1;0;0
Rua Paysandu;20240323;1;1;0;4;0;0
Rubens Galaxe 1982;20240322;1;1;0;0;0;0
Russo 1944;20240320;1;1;0;30;0;0
Ruy 1968;20240320;1;1;0;32;0;0
Ruy 2009;20240320;1;1;0;13;0;0
Regis 2002;20240321;1;1;0;0;0;0
S. C. Internacional 0 X 0 Fluminense;20240324;1;1;0;25;0;0
Samuel Xavier 2024;20240319;1;1;0;9;0;0
Samuel Xavier 2024;20240321;1;1;0;85;0;0
Samyr Yarak;20240320;1;1;0;3;0;0
San Lorenzo 1 X 3 Fluminense;20240318;1;1;0;40;0;0
Sandro 1992;20240321;1;1;0;30;0;0
Santa Cruz;20240319;1;1;0;75;0;0
Santa Cruz 1 X 2 Fluminense;20240320;1;1;1;15;0;0
Santiago Pino 1958;20240319;1;1;0;30;0;0
Santo Andre 1 X 2 Fluminense;20240320;1;1;0;11;0;0
Santo Andre 1 X 2 Fluminense;20240322;1;1;0;3;0;0
Santos 0 X 1 Fluminense;20240324;1;1;0;2;0;0
Santos 2 X 0 Fluminense;20240320;1;1;0;2;0;0
Santos 2 X 1 Fluminense;20240318;1;1;0;1;0;0
Santos 2 X 1 Fluminense;20240324;1;1;0;1;0;0
Schuback 1904;20240321;1;1;0;1;0;0
Sebastiao Rufino;20240324;1;1;0;50;0;0
Sel. Miguel Pereira 0 X 4 Fluminense;20240318;1;1;0;12;0;0
Sel. Vale do Paraiba 0 X 9 Fluminense;20240318;1;1;0;11;0;0
Selecao Araguari 1 X 2 Fluminense;20240320;1;1;0;3;0;0
Selecao Araguari 1 X 2 Fluminense;20240321;1;1;0;11;0;0
Selecao Barreiras 1 X 3 Fluminense;20240318;1;1;0;8;0;0
Selecao Chile 0 X 0 Fluminense;20240318;1;1;0;4;0;0
Selecao Chile 3 X 0 Fluminense;20240323;1;1;0;26;0;0
Selecao Colatina 1 X 5 Fluminense;20240318;1;1;0;3;0;0
Selecao Ilheus 0 X 4 Fluminense;20240318;1;1;0;9;0;0
Selecao Italia 5 X 3 Fluminense;20240318;1;1;1;46;0;0
Selecao Italia 5 X 3 Fluminense;20240321;1;1;1;117;0;0
Selecao Maranhao 1 X 2 Fluminense;20240324;1;1;0;1;0;0
Selecao Petropolis 2 X 3 Fluminense;20240324;1;1;0;0;0;0
Selecao Russia 0 X 0 Fluminense;20240320;1;1;1;10;0;0
Selecao Suriname 4 X 0 Fluminense;20240324;1;1;0;1;0;0
Selecao Sao Paulo 4 X 3 Fluminense;20240321;1;1;0;10;0;0
Selecao do Fluzao.info;20240322;1;1;0;11;0;0
Sequencia de Gols de Jogadores;20240323;1;1;0;65;0;0
Sequencia de gols seguidos;20240320;1;1;0;17;0;0
Sequencias;20240319;1;1;0;18;0;0
Sequencias de gol - Fred 2022;20240323;1;1;0;13;0;0
Sequencias de gol - German Cano 2024;20240323;1;1;0;15;0;0
Sequencias de gol - Renato Gaucho 1997;20240323;1;1;0;6;0;0
Sequencias de gol - Thiago Neves 2013;20240323;1;1;0;2;0;0
Sequencias de gol - Tuta 2006;20240323;1;1;0;4;0;0
Sequencias de gol - Wagner 2015;20240323;1;1;0;1;0;0
Sequencias de gol - Washington 1989;20240323;1;1;0;2;0;0
Sequencias de gol - Washington 2010;20240323;1;1;0;1;0;0
Sergio Americo 1970;20240319;1;1;1;15;0;0
Sergio Americo 1970;20240323;1;1;1;6;0;0
Serra 2 X 2 Fluminense;20240320;1;1;0;9;0;0
Serra Dourada;20240319;1;1;0;41;0;0
Serrano 3 X 4 Fluminense;20240324;1;1;0;29;0;0
Serrinha;20240319;1;1;0;4;0;0
Severo 1967;20240323;1;1;1;12;0;0
Severo 1967;20240324;1;1;1;18;0;0
Shakhtar Donetsk 1 X 1 Fluminense;20240321;1;1;0;17;0;0
Sidney 2003;20240318;1;1;0;1;0;0
Silveira 1975;20240320;1;1;0;181;0;0
Somalia 2008;20240321;1;1;0;35;0;0
Sorato 2003;20240321;1;1;0;70;0;0
Sorlei 1995;20240321;1;1;0;33;0;0
Sornoza 2018 - Gols por Campeonato;20240320;1;1;0;3;0;0
Sport 0 X 3 Fluminense;20240320;1;1;0;2;0;0
Sport 1 X 1 Fluminense;20240318;1;1;0;13;0;0
Suingue 1969;20240321;1;1;0;1;0;0
Szymon Marciniak;20240320;1;1;0;19;0;0
Salvio Spinola Fagundes Filho;20240320;1;1;0;1;0;0
Sao Caetano 1 X 1 Fluminense;20240318;1;1;0;6;0;0
Sao Caetano 2 X 2 Fluminense;20240318;1;1;0;6;0;0
Sao Caetano 2 X 2 Fluminense;20240319;1;1;0;34;0;0
Sao Cristovao 0 X 2 Fluminense;20240318;1;1;0;9;0;0
Sao Cristovao 0 X 2 Fluminense;20240324;1;1;0;3;0;0
Sao Cristovao 0 X 3 Fluminense;20240324;1;1;0;1;0;0
Sao Cristovao 1 X 8 Fluminense;20240318;1;1;1;36;0;0
Sao Jose 0 X 1 Fluminense;20240319;1;1;0;4;0;0
Sao Paulo 0 X 2 Fluminense;20240320;1;1;1;0;0;0
Sao Paulo 0-2 Fluminense;20240320;1;1;0;12;0;0
Sao Paulo 1 X 0 Fluminense;20240318;1;1;0;7;0;0
Sao Paulo 1 X 0 Fluminense;20240320;1;1;0;4;0;0
Sao Paulo 1 X 2 Fluminense;20240324;1;1;0;2;0;0
Sao Paulo 3 X 2 Fluminense;20240318;1;1;0;222;0;0
Sao Paulo 3 X 2 Fluminense;20240319;1;1;0;39;0;0
Sao Paulo 3 X 7 Fluminense;20240323;1;1;0;33;0;0
Sao Paulo Athletic 0 X 3 Fluminense;20240322;1;1;0;0;0;0
Sao Paulo Athletic 0 X 3 Fluminense;20240323;1;1;0;65;0;0
Sao Paulo Athletic 3 X 0 Fluminense;20240324;1;1;0;65;0;0
Sergio Cosme 1972;20240322;1;1;1;0;0;0
Sergio Manoel 1993;20240321;1;1;0;26;0;0
Silvio 1990;20240324;1;1;0;39;0;0
Tadeu 1983;20240318;1;1;0;13;0;0
Tadeu 1983;20240321;1;1;0;26;0;0
Taguatinga 2 X 2 Fluminense;20240318;1;1;0;11;0;0
Tampico 1 X 4 Fluminense;20240318;1;1;0;3;0;0
Tampico 2 X 3 Fluminense;20240318;1;1;0;3;0;0
Tato 1988;20240321;1;1;0;19;0;0
Taca Rio de Janeiro 1994;20240320;1;1;0;4;0;0
Team Buchan 2 X 3 Fluminense;20240323;1;1;0;3;0;0
Tec - Abel;20240320;1;1;0;213;0;0
Tec - Alexandre Gama;20240320;1;1;0;18;0;0
Tec - Antonio Lopes;20240320;1;1;0;18;0;0
Tec - Cuca;20240320;1;1;0;25;0;0
Tec - Didi;20240319;1;1;0;60;0;0
Tec - Dorival Junior;20240323;1;1;0;5;0;0
Tec - Edinho;20240320;1;1;0;8;0;0
Tec - Edinho;20240324;1;1;0;6;0;0
Tec - Fernando Diniz;20240318;1;1;0;25;0;0
Tec - Ground Committe;20240320;1;1;0;15;0;0
Tec - Ground Committe;20240321;1;1;0;2;0;0
Tec - Ismael Kurtz;20240324;1;1;1;6;0;0
Tec - Levir Culpi;20240320;1;1;0;20;0;0
Tec - Muricy Ramalho;20240321;1;1;0;1;0;0
Tec - Nelsinho;20240320;1;1;0;14;0;0
Tec - Oswaldo de Oliveira;20240320;1;1;0;26;0;0
Tec - Parreira;20240320;1;1;0;32;0;0
Tec - Paulo Amaral;20240318;1;1;0;8;0;0
Tec - Paulo Emilio;20240320;1;1;0;16;0;0
Tec - Pinheiro;20240320;1;1;0;24;0;0
Tec - Renato Gaucho;20240320;1;1;0;26;0;0
Tec - Silvio Pirilo;20240320;1;1;0;19;0;0
Tec - Tim;20240320;1;1;0;9;0;0
Tec - Vinicius Eutropio;20240320;1;1;0;6;0;0
Tec - Zagalo;20240322;1;1;0;8;0;0
Tec - Zeze Moreira;20240320;1;1;0;5;0;0
Tec - Zeze Moreira;20240321;1;1;0;1;0;0
Tele 1961;20240321;1;1;0;1;0;0
Terans 2024;20240318;1;1;0;11;0;0
Terans 2024;20240320;1;1;0;33;0;0
Terans 2024;20240321;1;1;0;15;0;0
Terceira 2020;20240324;1;1;0;3;0;0
Terceira 2021;20240320;1;1;0;6;0;0
Thiago 2006;20240319;1;1;0;0;0;0
Thiago Neves 2013;20240320;1;1;0;68;0;0
Thiago Neves 2013 - Gols por Ano;20240320;1;1;0;29;0;0
Thiago Neves 2013 - Gols por Campeonato;20240320;1;1;0;120;0;0
Tiago Silva 2001;20240318;1;1;0;4;0;0
Tim 1944;20240321;1;1;0;74;0;0
Tim 1944;20240323;1;1;0;171;0;0
Timmis;20240323;1;1;0;6;0;0
Tiradentes 0 X 0 Fluminense;20240321;1;1;0;14;0;0
Tito 1964;20240324;1;1;1;40;0;0
Todos os Jogos apitados por Anderson Daronco;20240318;1;1;0;8;0;0
Todos os Jogos apitados por Armando Marques;20240320;1;1;0;23;0;0
Todos os Jogos apitados por Bruno Arleu de Araujo;20240320;1;1;0;4;0;0
Todos os Jogos apitados por Carlos Eugenio Simon;20240320;1;1;0;1;0;0
Todos os Jogos apitados por Jose Roberto Wright;20240320;1;1;0;5;0;0
Todos os Jogos apitados por Leandro Pedro Vuaden;20240322;1;1;0;44;0;0
Todos os Jogos apitados por Leo Feldman;20240320;1;1;0;33;0;0
Todos os Jogos apitados por Marcelo de Lima Henrique;20240320;1;1;0;21;0;0
Todos os Jogos apitados por Marcio Resende de Freitas;20240320;1;1;0;2;0;0
Todos os Jogos apitados por Paulino Rodrigues;20240320;1;1;0;2;0;0
Todos os Jogos apitados por Pericles Bassols Pegado Cortez;20240320;1;1;0;2;0;0
Todos os Jogos apitados por Valter Senra;20240320;1;1;0;18;0;0
Todos os Jogos contra Al Ahly-Egito;20240320;1;1;0;1;0;0
Todos os Jogos contra Alianza Lima-Peru;20240320;1;1;0;23;0;0
Todos os Jogos contra Alianza de Lima-Peru;20240319;1;1;0;6;0;0
Todos os Jogos contra Americano-RJ;20240320;1;1;0;3;0;0
Todos os Jogos contra America MG-MG;20240320;1;1;0;1;0;0
Todos os Jogos contra Anapolina-GO;20240320;1;1;0;20;0;0
Todos os Jogos contra Athletico PR-PR;20240319;1;1;0;265;0;0
Todos os Jogos contra Atletico GO-GO;20240320;1;1;0;20;0;0
Todos os Jogos contra Atletico MG-MG;20240320;1;1;0;10;0;0
Todos os Jogos contra Avai-SC;20240320;1;1;0;9;0;0
Todos os Jogos contra Bahia-BA;20240320;1;1;0;7;0;0
Todos os Jogos contra Boavista-RJ;20240320;1;1;0;20;0;0
Todos os Jogos contra Botafogo Macae-RJ;20240320;1;1;0;0;0;0
Todos os Jogos contra Bragantino-SP;20240320;1;1;0;1;0;0
Todos os Jogos contra Brasil RS-RS;20240320;1;1;0;4;0;0
Todos os Jogos contra Cabofriense-RJ;20240320;1;1;0;5;0;0
Todos os Jogos contra Campo Grande-RJ;20240320;1;1;0;6;0;0
Todos os Jogos contra Cerro Portenho-Paraguai;20240319;1;1;0;12;0;0
Todos os Jogos contra Cerro Portenho-Paraguai;20240320;1;1;0;31;0;0
Todos os Jogos contra Cerro Portenho-Paraguai;20240322;1;1;0;3;0;0
Todos os Jogos contra Chapecoense-SC;20240320;1;1;0;16;0;0
Todos os Jogos contra Chapecoense-SC;20240322;1;1;0;161;0;0
Todos os Jogos contra Colo Colo-Chile;20240318;1;1;0;2;0;0
Todos os Jogos contra Colo Colo-Chile;20240320;1;1;0;6;0;0
Todos os Jogos contra Corinthians-SP;20240320;1;1;0;38;0;0
Todos os Jogos contra Criciuma-SC;20240320;1;1;0;14;0;0
Todos os Jogos contra Cuca;20240324;1;1;0;61;0;0
Todos os Jogos contra Cuiaba-MT;20240320;1;1;0;3;0;0
Todos os Jogos contra Desportiva-ES;20240319;1;1;0;106;0;0
Todos os Jogos contra Desportiva-ES;20240320;1;1;0;2;0;0
Todos os Jogos contra Francisco Platko;20240320;1;1;0;9;0;0
Todos os Jogos contra Goias-GO;20240320;1;1;0;6;0;0
Todos os Jogos contra Guarani-SP;20240320;1;1;0;36;0;0
Todos os Jogos contra Imperatriz-MA;20240320;1;1;0;0;0;0
Todos os Jogos contra Joel Santana;20240321;1;1;0;9;0;0
Todos os Jogos contra Jorge Vieira;20240319;1;1;0;24;0;0
Todos os Jogos contra Juventude-RS;20240320;1;1;0;25;0;0
Todos os Jogos contra Londrina-PR;20240320;1;1;0;1;0;0
Todos os Jogos contra Moto Club-MA;20240320;1;1;0;9;0;0
Todos os Jogos contra Olaria-RJ;20240320;1;1;0;11;0;0
Todos os Jogos contra Palmeiras-SP;20240320;1;1;0;41;0;0
Todos os Jogos contra Paulista-SP;20240320;1;1;0;4;0;0
Todos os Jogos contra Ponte Preta-SP;20240322;1;1;0;217;0;0
Todos os Jogos contra Portuguesa SP-SP;20240320;1;1;0;3;0;0
Todos os Jogos contra Portuguesa-RJ;20240320;1;1;0;13;0;0
Todos os Jogos contra Rio Branco-ES;20240319;1;1;0;112;0;0
Todos os Jogos contra Rio Branco-ES;20240321;1;1;0;0;0;0
Todos os Jogos contra Santa Cruz-PE;20240320;1;1;0;2;0;0
Todos os Jogos contra Santo Andre-SP;20240320;1;1;0;3;0;0
Todos os Jogos contra Serra-ES;20240320;1;1;0;4;0;0
Todos os Jogos contra Sporting Gijon-Espanha;20240318;1;1;0;3;0;0
Todos os Jogos contra Sao Caetano-SP;20240319;1;1;0;102;0;0
Todos os Jogos contra Sao Caetano-SP;20240320;1;1;0;9;0;0
Todos os Jogos contra Sao Cristovao-RJ;20240320;1;1;0;15;0;0
Todos os Jogos contra Sao Raimundo-AM;20240320;1;1;0;1;0;0
Todos os Jogos contra Vagner Mancini;20240321;1;1;0;5;0;0
Todos os Jogos contra Vasco-RJ;20240319;1;1;0;264;0;0
Todos os Jogos contra Vila Nova GO-GO;20240320;1;1;0;1;0;0
Todos os Jogos contra Villa Nova MG-MG;20240320;1;1;0;9;0;0
Todos os Jogos contra Vitoria BA-BA;20240320;1;1;0;18;0;0
Todos os Jogos contra Volta Redonda-RJ;20240320;1;1;0;48;0;0
Todos os Jogos contra Aguia de Maraba-PA;20240320;1;1;0;0;0;0
Todos os Jogos no(a) Engenheiro Araripe;20240324;1;1;1;2;0;0
Todos os Jogos no(a) Maracana;20240319;1;1;0;0;0;0
Todos os Jogos no(a) Rua Bariri;20240320;1;1;0;37;0;0
Todos os jogos contra Adversario em campeonato;20240318;1;1;0;13;0;0
Todos os jogos de Adversario;20240319;1;1;0;9;0;0
Todos os jogos de Adversario;20240320;1;1;0;29;0;0
Todos os jogos de Adversario;20240322;1;1;0;15;0;0
Todos os jogos em campeonato;20240319;1;1;0;26;0;0
Todos os jogos em campeonato;20240322;1;1;0;7;0;0
Todos os jogos em estadio;20240322;1;1;0;20;0;0
Todos os jogos no(a) Brasileiro;20240322;1;1;0;97;0;0
Todos os jogos no(a) Carioca;20240318;1;1;0;43;0;0
Todos os jogos no(a) Carioca;20240322;1;1;0;4;0;0
Todos os jogos no(a) Copa Sul Americana;20240318;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;20240319;1;1;0;0;0;0
Toluca 2 X 0 Fluminense;20240318;1;1;0;38;0;0
Toninho 1975;20240318;1;1;0;7;0;0
Toninho 1975;20240321;1;1;0;83;0;0
Toninho 1997;20240319;1;1;0;19;0;0
Torneio Ciudad de La Linea 1986;20240318;1;1;0;17;0;0
Torneio Pentagonal 1960;20240319;1;1;0;8;0;0
Torneio Rio-Sao Paulo 1965;20240323;1;1;0;22;0;0
Torneio Transatlantico 1984;20240318;1;1;0;0;0;0
Torneio de Medelin 1953;20240319;1;1;0;84;0;0
Transwall 2 X 2 Fluminense;20240324;1;1;0;1;0;0
Transwall 2 X 3 Fluminense;20240324;1;1;0;1;0;0
Treinador com mais jogos;20240318;1;1;0;169;0;0
Treinador com mais jogos;20240320;1;1;0;238;0;0
Tricolor 1905;20240320;1;1;0;2;0;0
Tricolor 1905;20240322;1;1;0;4;0;0
Tricolor 1906 - 1912;20240320;1;1;0;1;0;0
Tricolor 1906 - 1912;20240322;1;1;0;2;0;0
Tricolor 1913 - 1916;20240322;1;1;0;4;0;0
Tricolor 1984;20240324;1;1;0;13;0;0
Tricolor 1995;20240320;1;1;0;2;0;0
Tricolor 2004;20240323;1;1;0;10;0;0
Tricolor 2005;20240323;1;1;0;5;0;0
Tricolor 2005;20240324;1;1;0;6;0;0
Tricolor 2006 - 2007;20240324;1;1;0;5;0;0
Tricolor 2016;20240324;1;1;0;1;0;0
Tricolor 2017-2018;20240324;1;1;0;2;0;0
Tricolor 2020;20240324;1;1;0;2;0;0
Tricolor 2023;20240319;1;1;0;177;0;0
Tricolor 2024;20240320;1;1;0;2;0;0
Tricolor 2024;20240324;1;1;0;1;0;0
Te 1975;20240324;1;1;1;31;0;0
Tecnico;20240322;1;1;0;3;0;0
Tecnico;20240323;1;1;0;11;0;0
Tecnico x Ano;20240318;1;1;0;28;0;0
Tecnico x Ano;20240320;1;1;0;6;0;0
Tulio 1999;20240321;1;1;0;0;0;0
Uberlandia 0 X 0 Fluminense;20240323;1;1;0;11;0;0
Uberlandia 0 X 6 Fluminense;20240320;1;1;0;6;0;0
Uberlandia 1 X 1 Fluminense;20240324;1;1;0;2;0;0
Ubiraci 1965;20240319;1;1;1;46;0;0
Ulisses 2006;20240319;1;1;0;0;0;0
Universidad Catolica 2 X 0 Fluminense;20240318;1;1;0;3;0;0
Universidad Catolica 2 X 0 Fluminense;20240319;1;1;0;19;0;0
Universidad de Chile 0 X 1 Fluminense;20240320;1;1;0;11;0;0
Universitario 1 X 6 Fluminense;20240320;1;1;0;17;0;0
Valdeir 1996;20240321;1;1;0;59;0;0
Valdez 1968;20240321;1;1;0;83;0;0
Valdo 1997;20240321;1;1;0;10;0;0
Valencia 2014;20240320;1;1;0;15;0;0
Valencia 2014;20240321;1;1;0;42;0;0
Valter Senra;20240320;1;1;0;8;0;0
Valter Senra;20240323;1;1;1;11;0;0
Vasco 0 X 1 Fluminense;20240323;1;1;0;17;0;0
Vasco 1 X 2 Fluminense;20240322;1;1;0;5;0;0
Vasco 1 X 2 Fluminense;20240324;1;1;0;47;0;0
Vasco 1 X 3 Fluminense;20240318;1;1;0;7;0;0
Vasco 2 X 0 Fluminense;20240319;1;1;0;16;0;0
Vasco 2 X 2 Fluminense;20240318;1;1;0;6;0;0
Vasco 2 X 2 Fluminense;20240322;1;1;0;0;0;0
Vasco 2 X 3 Fluminense;20240324;1;1;0;2;0;0
Vasco 3 X 0 Fluminense;20240322;1;1;0;0;0;0
Vasco 3 X 1 Fluminense;20240323;1;1;0;4;0;0
Velloso 1935;20240321;1;1;0;111;0;0
Veludo 1956;20240321;1;1;0;88;0;0
Vermelhos do Amauri - 1983;20240320;1;1;0;11;0;0
Vermelhos do Jhon Arias - 2024;20240320;1;1;0;3;0;0
Vermelhos do Tele - 1961;20240320;1;1;0;8;0;0
Vermelhos do Ângelo - 1982;20240320;1;1;0;15;0;0
Victor Etchegaray 1912;20240321;1;1;0;1;0;0
Vinicius 2001;20240318;1;1;0;2;0;0
Vitor 1956;20240324;1;1;0;27;0;0
Vitor Mendes 2023 - Gols por Campeonato;20240320;1;1;0;1;0;0
Vitoria ES 0 X 3 Fluminense;20240324;1;1;0;1;0;0
Vitoria ES 1 X 1 Fluminense;20240324;1;1;0;2;0;0
Vitoria ES 2 X 1 Fluminense;20240318;1;1;0;19;0;0
Vitoria BA 0 X 5 Fluminense;20240323;1;1;0;66;0;0
Vitoria BA 1 X 1 Fluminense;20240319;1;1;0;35;0;0
Vivaldo Lima;20240324;1;1;0;10;0;0
Viveros 2001;20240318;1;1;0;2;0;0
Viveros 2001;20240322;1;1;0;55;0;0
Volta Redonda 1 X 2 Fluminense;20240323;1;1;0;58;0;0
Volta Redonda 1 X 3 Fluminense;20240324;1;1;0;19;0;0
Volta Redonda 2 X 1 Fluminense;20240318;1;1;0;6;0;0
Volta Redonda 2 X 1 Fluminense;20240324;1;1;0;22;0;0
Volta Redonda 4 X 3 Fluminense;20240318;1;1;0;5;0;0
Valber 2002;20240324;1;1;0;19;0;0
Valbson 2001;20240318;1;1;0;2;0;0
W. Murray 1905;20240319;1;1;0;3;0;0
Wagner 1998;20240320;1;1;0;0;0;0
Walbert 1986;20240324;1;1;1;42;0;0
Waldemar 1944;20240324;1;1;0;35;0;0
Waldir 1951;20240323;1;1;0;1;0;0
Waldo 1961;20240319;1;1;0;47;0;0
Waldo 1961;20240320;1;1;0;71;0;0
Waldo 1961;20240321;1;1;0;1;0;0
Waldo 1961;20240322;1;1;0;18;0;0
Wallace 1982;20240321;1;1;0;15;0;0
Walter 1950;20240321;1;1;0;8;0;0
Walter 1950;20240323;1;1;0;15;0;0
Washington 1989;20240320;1;1;0;76;0;0
Washington 2010;20240320;1;1;0;84;0;0
Washington 2010;20240321;1;1;0;1;0;0
Wassil 1980;20240323;1;1;0;59;0;0
Welfare 1924;20240320;1;1;0;97;0;0
Wellerson 1997;20240321;1;1;0;79;0;0
Wellington 2022;20240321;1;1;0;1;0;0
Wendel 2017;20240321;1;1;0;4;0;0
Wendell 1979;20240319;1;1;0;24;0;0
Wendell 1979;20240321;1;1;0;116;0;0
Willian 2023;20240321;1;1;0;0;0;0
Wilsinho 1986;20240319;1;1;0;47;0;0
Wilson Souza de Mendonca;20240320;1;1;0;11;0;0
