# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fabio Costa 1999;2024032114;1;1;0;2;0;0
Fabio Noronha 1998;2024032411;1;1;0;23;0;0
Felix 1978;2024031923;1;1;0;69;0;0
Felix 1978;2024032111;1;1;0;72;0;0
Felix 1978;2024032114;1;1;0;1;0;0
Felix Frias 1913;2024032114;1;1;0;1;0;0
Gabriel 2008;2024032115;1;1;0;75;0;0
Gabriel 2008 - Gols por Campeonato;2024032017;1;1;0;7;0;0
Gabriel Capixaba 2020;2024032002;1;1;0;9;0;0
Gabriel Pirani 2023 - Gols por Campeonato;2024032017;1;1;0;1;0;0
Gabryel Martins 2022 - Gols por Campeonato;2024032017;1;1;0;1;0;0
Galhardo 1971;2024031822;1;1;0;5;0;0
Galhardo 1971;2024032021;1;1;0;72;0;0
Galhardo 1971;2024032114;1;1;0;1;0;0
Galicia 1 X 3 Fluminense;2024031911;1;1;0;37;0;0
Galicia 1 X 3 Fluminense;2024032412;1;1;0;3;0;0
Galicia 1 X 3 Fluminense;2024032413;1;1;0;7;0;0
Galicia 2 X 0 Fluminense;2024031910;1;1;0;0;0;0
Galicia 2 X 0 Fluminense;2024031911;1;1;0;37;0;0
Gaucho 1995;2024032117;1;1;0;19;0;0
Gelson Baresi 1999;2024032114;1;1;0;0;0;0
Geraldao 1978;2024032117;1;1;0;21;0;0
Gerdal 1921;2024031913;1;1;0;3;0;0
German Cano 2024;2024031822;1;1;1;23;0;0
German Cano 2024;2024031911;1;1;0;83;0;0
German Cano 2024;2024031921;1;1;0;43;0;0
German Cano 2024;2024032005;1;1;1;13;0;0
German Cano 2024;2024032009;1;1;0;8;0;0
German Cano 2024;2024032016;1;1;0;41;0;0
German Cano 2024;2024032115;1;1;0;1;0;0
German Cano 2024;2024032121;1;1;1;36;0;0
German Cano 2024;2024032123;1;1;0;38;0;0
German Cano 2024;2024032316;1;1;1;13;0;0
German Cano 2024;2024032319;1;1;0;0;0;0
German Cano 2024;2024032320;1;1;0;0;0;0
German Cano 2024;2024032413;1;1;0;11;0;0
German Cano 2024 - Gols por Adversario;2024031918;1;1;0;47;0;0
German Cano 2024 - Gols por Campeonato;2024032017;1;1;0;22;0;0
German Cano em 01/01/2023 - 31/12/2023;2024031912;1;1;0;18;0;0
Germano 1974;2024031913;1;1;0;15;0;0
Gerson 1974;2024031913;1;1;0;8;0;0
Gerson 1974;2024032008;1;1;0;37;0;0
Gerson 1974;2024032011;1;1;0;34;0;0
Gil 1976;2024032115;1;1;0;75;0;0
Gilberto 1981;2024032007;1;1;0;31;0;0
Gilberto 2020;2024032011;1;1;0;38;0;0
Gilcimar 1982;2024032021;1;1;0;12;0;0
Gilmar 2001;2024031800;1;1;0;1;0;0
Gilson Nunes 1970;2024032009;1;1;0;5;0;0
Gilson Nunes 1970;2024032112;1;1;0;26;0;0
Gilson Nunes 1970;2024032421;1;1;0;118;0;0
Giovanni 2016;2024032002;1;1;0;1;0;0
Giuliano Bozzano;2024032121;1;1;0;4;0;0
Goias 1 X 2 Fluminense;2024031800;1;1;0;17;0;0
Goias 1 X 2 Fluminense;2024031901;1;1;0;43;0;0
Goias 1 X 2 Fluminense;2024031923;1;1;0;28;0;0
Goias 2 X 0 Fluminense;2024031800;1;1;0;5;0;0
Goias 2 X 2 Fluminense;2024032016;1;1;0;7;0;0
Goias 2 X 2 Fluminense;2024032219;1;1;0;3;0;0
Goias 2 X 2 Fluminense;2024032220;1;1;0;2;0;0
Goias 2 X 2 Fluminense;2024032414;1;1;0;12;0;0
Goiania 1 X 0 Fluminense;2024031923;1;1;0;7;0;0
Goldenir 1948;2024031813;1;1;0;0;0;0
Goldenir 1948;2024031818;1;1;0;5;0;0
Goleadas;2024032017;1;1;0;14;0;0
Goleiros com mais jogos;2024032317;1;1;0;22;0;0
Gols do Digao;2024031801;1;1;0;19;0;0
Gols do Nunes;2024032423;1;1;0;133;0;0
Gols do Renato Gaucho;2024032312;1;1;0;61;0;0
Gols do Ruy;2024032019;1;1;0;8;0;0
Gols do Walbert;2024031922;1;1;0;2;0;0
Gols do Walbert;2024032223;1;0;0;0;0;0
Gols em Campeonato;2024031918;1;1;0;4;0;0
Gols por minuto;2024032116;1;1;0;3;0;0
Gols por minuto em 2024;2024032116;1;1;0;326;0;0
Grena 2011 - 2012;2024032016;1;1;0;31;0;0
Grena 2005 - 2006;2024032420;1;1;0;2;0;0
Grena 2017-2018;2024032420;1;1;0;1;0;0
Graficos;2024031913;1;1;0;3;0;0
Graficos;2024031917;1;1;0;11;0;0
Graficos;2024031921;1;1;0;0;0;0
Graficos;2024032000;1;1;0;12;0;0
Graficos;2024032001;1;1;0;10;0;0
Graficos;2024032007;1;1;0;5;0;0
Graficos;2024032009;1;1;0;4;0;0
Graficos;2024032015;1;1;0;4;0;0
Graficos;2024032016;1;1;0;74;0;0
Graficos;2024032017;1;1;0;0;0;0
Graficos;2024032023;1;1;0;12;0;0
Graficos;2024032213;1;1;0;2;0;0
Graficos de Tecnico;2024032023;1;1;0;7;0;0
Gremio 0 X 1 Fluminense;2024031800;1;1;0;2;0;0
Gremio 0 X 2 Fluminense;2024032413;1;1;0;1;0;0
Gremio 1 X 0 Fluminense;2024031800;1;1;0;6;0;0
Gremio 1 X 1 Fluminense;2024031800;1;1;0;6;0;0
Gremio 1 X 2 Fluminense;2024031816;1;1;0;84;0;0
Gremio 2 X 0 Fluminense;2024031923;1;1;0;28;0;0
Gremio 3 X 1 Fluminense;2024032412;1;1;0;1;0;0
Gremio 3 X 1 Fluminense;2024032413;1;1;0;2;0;0
Gremio 5 X 1 Fluminense;2024032016;1;1;0;4;0;0
Gremio Prudente 0 X 0 Fluminense;2024032219;1;1;0;2;0;0
Gremio Prudente 0 X 0 Fluminense;2024032414;1;1;0;1;0;0
Guadalajara 4 X 3 Fluminense;2024031818;1;1;0;8;0;0
Guarani 1 X 1 Fluminense;2024031800;1;1;0;6;0;0
Guarani 1 X 2 Fluminense;2024032001;1;1;0;41;0;0
Guga 2024;2024032114;1;1;0;0;0;0
Guga 2024;2024032115;1;1;0;22;0;0
Gum 2018;2024032021;1;1;0;46;0;0
Gutemberg 1958;2024032112;1;1;1;21;0;0
Haroldo 1925;2024032217;1;1;1;21;0;0
Hartley 1923;2024031909;1;1;0;4;0;0
Hat Tricks;2024032209;1;1;0;56;0;0
Hat Tricks;2024032315;1;1;0;0;0;0
Hat Tricks;2024032316;1;1;0;34;0;0
Hector Baldassi;2024031909;1;1;0;24;0;0
Hector Baldassi;2024032015;1;1;0;2;0;0
Henrique 2015;2024032002;1;1;0;9;0;0
Henrique 2017;2024032002;1;1;0;2;0;0
Henrique 2020;2024032002;1;1;0;6;0;0
Henrique Cuenca;2024032012;1;1;0;2;0;0
Henrique Dourado 2018;2024032017;1;1;0;14;0;0
Heraclito Vasconcellos 1904;2024032114;1;1;0;1;0;0
Higor 2021;2024032002;1;1;0;8;0;0
Higor Leite 2016;2024032002;1;1;0;10;0;0
Hudson 2021 - Gols por Campeonato;2024032017;1;1;0;1;0;0
Hugo 1957;2024032017;1;1;0;2;0;0
Hercules 1942;2024032017;1;1;0;29;0;0
Igor Juliao 2021;2024032002;1;1;0;6;0;0
Independ. Medellin 1 X 3 Fluminense;2024031818;1;1;0;7;0;0
Independiente Sta Fe 0 X 2 Fluminense;2024031818;1;1;0;5;0;0
Informacoes Gerais;2024031813;1;1;0;26;0;0
Informacoes Gerais;2024031818;1;1;0;1;0;0
Informacoes Gerais;2024031905;1;1;0;4;0;0
Informacoes Gerais;2024031909;1;1;0;8;0;0
Informacoes Gerais;2024031913;1;1;0;25;0;0
Informacoes Gerais;2024031914;1;1;0;25;0;0
Informacoes Gerais;2024031918;1;1;0;12;0;0
Informacoes Gerais;2024031919;1;1;0;36;0;0
Informacoes Gerais;2024031923;1;1;0;5;0;0
Informacoes Gerais;2024032000;1;1;0;25;0;0
Informacoes Gerais;2024032009;1;1;0;23;0;0
Informacoes Gerais;2024032016;1;1;0;32;0;0
Informacoes Gerais;2024032021;1;1;0;66;0;0
Informacoes Gerais;2024032116;1;1;0;4;0;0
Informacoes Gerais;2024032214;1;1;0;13;0;0
Informacoes Gerais;2024032215;1;1;0;13;0;0
Informacoes Gerais;2024032317;1;1;0;10;0;0
Informacoes Gerais;2024032421;1;1;0;4;0;0
Internacional 0 X 0 Fluminense;2024031915;1;1;0;3;0;0
Internacional 0 X 0 Fluminense;2024031923;1;1;0;15;0;0
Internacional 0 X 0 Fluminense;2024032016;1;1;0;18;0;0
Internacional 0 X 0 Fluminense;2024032209;1;1;0;6;0;0
Internacional 1 X 0 Fluminense;2024032122;1;1;0;24;0;0
Internacional 1 X 2 Fluminense;2024032316;1;1;0;42;0;0
Internacional 1 X 2 Fluminense;2024032420;1;1;0;1;0;0
Internacional 1 X 3 Fluminense;2024032009;1;1;0;12;0;0
Internacional 2 X 2 Fluminense;2024032413;1;1;0;1;0;0
Internacional 3 X 0 Fluminense;2024032412;1;1;0;3;0;0
Internacional 4 X 2 Fluminense;2024032019;1;1;0;11;0;0
Internacional 4 X 2 Fluminense;2024032219;1;1;0;1;0;0
Internacional 4 X 2 Fluminense;2024032220;1;1;0;2;0;0
Internacional SC 2 X 1 Fluminense;2024031923;1;1;0;4;0;0
Isaac 2024 - Gols por Campeonato;2024032017;1;1;0;0;0;0
Isidro Ramirez;2024031822;1;1;0;0;0;0
Ismael 1966;2024032118;1;1;0;24;0;0
Itaperuna 0 X 2 Fluminense;2024032209;1;1;0;9;0;0
Ivan Mariz 1939;2024032013;1;1;0;4;0;0
Jaburu 1962;2024032120;1;1;0;14;0;0
Jadilson 2003;2024032120;1;1;0;42;0;0
Jadilson 2003;2024032321;1;1;0;37;0;0
Jaiminho 1951;2024032320;1;1;0;20;0;0
Jair 1953;2024032301;1;1;0;16;0;0
Jair 1953;2024032310;1;1;0;0;0;0
Jair 1953;2024032312;1;1;0;1;0;0
Jair 1953;2024032320;1;1;0;12;0;0
Jair Francisco 1962;2024032114;1;1;0;1;0;0
Jair Marinho 1964;2024032114;1;1;0;1;0;0
Jair Marinho 1964;2024032115;1;1;0;91;0;0
Jair Marinho 1964;2024032121;1;1;0;66;0;0
Jair Pereira 1973;2024032117;1;1;0;59;0;0
Jair Pereira 1973;2024032320;1;1;0;0;0;0
Jair Pereira 1973;2024032321;1;1;0;116;0;0
Jairo 1971;2024031822;1;1;0;5;0;0
Jairo 1971;2024032120;1;1;0;72;0;0
Jancarlos 2005;2024032121;1;1;0;22;0;0
Jandir 1956;2024031817;1;1;0;1;0;0
Jandir 1994;2024032321;1;1;0;70;0;0
Jardim Zoologico;2024032315;1;1;0;22;0;0
Jayme 1946;2024032321;1;1;0;12;0;0
Jailton 2009;2024032121;1;1;0;17;0;0
Jailton 2009;2024032320;1;1;0;13;0;0
Jean 2006;2024031901;1;1;0;1;0;0
Jean 2006;2024032121;1;1;0;23;0;0
Jean 2006;2024032303;1;1;0;0;0;0
Jean 2007;2024032121;1;1;0;33;0;0
Jean Carlo 1999;2024032320;1;1;0;13;0;0
Jefferson 2011;2024032114;1;1;0;19;0;0
Jeremias 1973;2024032321;1;1;0;42;0;0
Jhon Arias 2024;2024031912;1;1;0;11;0;0
Jhon Arias 2024;2024032015;1;1;0;6;0;0
Jhon Arias 2024;2024032115;1;1;0;1;0;0
Jhon Arias 2024;2024032209;1;1;0;76;0;0
Jhon Arias 2024;2024032220;1;1;0;62;0;0
Jhon Arias 2024;2024032318;1;1;0;0;0;0
Jhon Arias 2024;2024032319;1;1;0;35;0;0
Joaquinzinho 1966;2024032115;1;1;0;79;0;0
Jogador;2024031801;1;1;0;12;0;0
Jogador;2024031809;1;1;0;8;0;0
Jogador;2024031813;1;1;0;7;0;0
Jogador;2024031818;1;1;0;130;0;0
Jogador;2024031822;1;1;0;163;0;0
Jogador;2024031823;1;1;0;0;0;0
Jogador;2024031907;1;1;1;15;0;0
Jogador;2024031909;1;1;0;127;0;0
Jogador;2024031911;1;1;0;50;0;0
Jogador;2024031915;1;1;0;333;0;0
Jogador;2024031917;1;1;0;0;0;0
Jogador;2024031918;1;1;0;3;0;0
Jogador;2024031919;1;1;0;4;0;0
Jogador;2024031920;1;1;0;26;0;0
Jogador;2024031921;1;1;0;270;0;0
Jogador;2024031922;1;1;0;2;0;0
Jogador;2024032002;1;1;0;244;0;0
Jogador;2024032008;1;1;0;567;0;0
Jogador;2024032010;1;1;0;18;0;0
Jogador;2024032016;1;1;0;97;0;0
Jogador;2024032018;1;1;0;27;0;0
Jogador;2024032019;1;1;0;22;0;0
Jogador;2024032020;1;1;0;45;0;0
Jogador;2024032021;1;1;0;385;0;0
Jogador;2024032109;1;1;0;6;0;0
Jogador;2024032110;1;1;0;118;0;0
Jogador;2024032113;1;1;0;13;0;0
Jogador;2024032115;1;1;0;754;0;0
Jogador;2024032118;1;1;0;336;0;0
Jogador;2024032119;1;1;0;392;0;0
Jogador;2024032120;1;1;0;499;0;0
Jogador;2024032122;1;1;0;12;0;0
Jogador;2024032205;1;1;0;17;0;0
Jogador;2024032209;1;1;0;97;0;0
Jogador;2024032213;1;1;0;18;0;0
Jogador;2024032216;1;1;0;3;0;0
Jogador;2024032219;1;1;0;34;0;0
Jogador;2024032220;1;1;0;16;0;0
Jogador;2024032221;1;1;0;389;0;0
Jogador;2024032222;1;1;0;26;0;0
Jogador;2024032302;1;1;0;3;0;0
Jogador;2024032314;1;1;0;1380;0;0
Jogador;2024032317;1;1;0;5;0;0
Jogador;2024032320;1;1;0;406;0;0
Jogador;2024032321;1;1;0;572;0;0
Jogador;2024032322;1;1;0;17;0;0
Jogador;2024032408;1;1;0;35;0;0
Jogador;2024032412;1;1;0;6;0;0
Jogador;2024032416;1;1;0;529;0;0
Jogador;2024032417;1;1;0;544;0;0
Jogador;2024032423;1;1;0;68;0;0
Jogador por tempo determinado;2024031912;1;1;0;13;0;0
Jogador x Jogador;2024031821;1;1;0;2;0;0
Jogadores com mais jogos;2024032317;1;1;0;4;0;0
Jogadores com mais titulos;2024031811;1;1;0;22;0;0
Jogo;2024031800;1;1;0;102;0;0
Jogo;2024031809;1;1;0;18;0;0
Jogo;2024031812;1;1;0;23;0;0
Jogo;2024031817;1;1;0;3;0;0
Jogo;2024031821;1;1;0;1;0;0
Jogo;2024031823;1;1;0;98;0;0
Jogo;2024031900;1;1;0;23;0;0
Jogo;2024031907;1;1;0;22;0;0
Jogo;2024031909;1;1;0;202;0;0
Jogo;2024031910;1;1;0;7;0;0
Jogo;2024031914;1;1;0;8;0;0
Jogo;2024031918;1;1;0;5;0;0
Jogo;2024031920;1;1;0;83;0;0
Jogo;2024032000;1;1;0;0;0;0
Jogo;2024032001;1;1;0;134;0;0
Jogo;2024032010;1;1;0;31;0;0
Jogo;2024032011;1;1;0;12;0;0
Jogo;2024032013;1;1;0;10;0;0
Jogo;2024032014;1;1;0;23;0;0
Jogo;2024032017;1;1;0;4;0;0
Jogo;2024032019;1;1;0;6;0;0
Jogo;2024032023;1;1;0;63;0;0
Jogo;2024032106;1;1;0;0;0;0
Jogo;2024032111;1;1;0;24;0;0
Jogo;2024032112;1;1;0;16;0;0
Jogo;2024032113;1;1;0;73;0;0
Jogo;2024032114;1;1;0;53;0;0
Jogo;2024032121;1;1;0;9;0;0
Jogo;2024032122;1;1;0;53;0;0
Jogo;2024032212;1;1;0;75;0;0
Jogo;2024032215;1;1;0;103;0;0
Jogo;2024032216;1;1;0;178;0;0
Jogo;2024032218;1;1;0;7;0;0
Jogo;2024032221;1;1;0;8;0;0
Jogo;2024032223;1;1;0;57;0;0
Jogo;2024032300;1;1;0;100;0;0
Jogo;2024032301;1;1;0;159;0;0
Jogo;2024032302;1;1;0;72;0;0
Jogo;2024032314;1;1;0;74;0;0
Jogo;2024032410;1;1;0;63;0;0
Jogo;2024032412;1;1;0;41;0;0
Jogo;2024032415;1;1;0;18;0;0
Jogo;2024032417;1;1;0;3;0;0
Jogo;2024032420;1;1;0;11;0;0
Jogo;2024032422;1;1;0;2;0;0
Jogo;2024032423;1;1;0;124;0;0
Jogo Numero 1540;2024031818;1;1;0;12;0;0
Jogos Eliminatorios;2024031913;1;1;0;0;0;0
Jogos Eliminatorios;2024031914;1;1;0;0;0;0
Jogos sem informacao;2024032316;1;1;0;70;0;0
Jogos x Gols em campeonato;2024031918;1;1;0;0;0;0
Jogos x Gols em campeonato;2024031919;1;1;0;0;0;0
John Kennedy 2024;2024031912;1;1;0;6;0;0
John Kennedy 2024;2024032209;1;1;0;126;0;0
John Kennedy 2024 - Gols por Campeonato;2024032017;1;1;0;2;0;0
Joinville 0 X 2 Fluminense;2024032009;1;1;0;48;0;0
Joinville 0 X 2 Fluminense;2024032014;1;1;0;12;0;0
Joinville 1 X 1 Fluminense;2024032314;1;1;0;5;0;0
Joinville 2 X 1 Fluminense;2024032009;1;1;0;31;0;0
Jonathan 2016;2024032320;1;1;0;83;0;0
Jorge 1913;2024032321;1;1;0;7;0;0
Jorge 1963;2024032321;1;1;0;69;0;0
Jorge Cabral 1951;2024032321;1;1;0;8;0;0
Jorge Costa 1967;2024032321;1;1;0;13;0;0
Jorge Domingues 1942;2024032321;1;1;0;7;0;0
Jorge Emiliano dos Santos;2024032015;1;1;1;20;0;0
Jorge Luis 1977;2024032321;1;1;0;13;0;0
Jorge Luis 2000;2024032114;1;1;0;1;0;0
Jorge Luis 2000;2024032121;1;1;0;68;0;0
Jorge Luis 2000;2024032321;1;1;0;116;0;0
Jorge Vitorio 1973;2024032111;1;1;0;73;0;0
Jorginho 1966;2024032321;1;1;0;19;0;0
Jorginho 2001;2024031800;1;1;0;12;0;0
Jorginho 2001;2024032410;1;1;0;0;0;0
Jose Hernando Buitrago;2024032015;1;1;0;1;0;0
Jose Monteiro;2024032015;1;1;0;38;0;0
Jose Roberto Wright;2024032015;1;1;0;5;0;0
Jose Roberto Wright;2024032218;1;1;0;2;0;0
Jose de Assis Aragao;2024032217;1;1;0;14;0;0
Joao Carlos 2018;2024032002;1;1;0;8;0;0
Joao Lourenco 2023;2024032320;1;1;0;20;0;0
Joao Luis 1978;2024032320;1;1;0;14;0;0
Joao Paulo 2009;2024032320;1;1;0;18;0;0
Joao Pedro 2019;2024032209;1;1;0;0;0;0
Joao Pedro 2019;2024032320;1;1;0;77;0;0
Joaozinho 2003;2024032320;1;1;0;50;0;0
Juan 2005;2024032410;1;1;0;0;0;0
Juan 2005;2024032411;1;1;0;27;0;0
Juiz de Fora 1 X 0 Fluminense;2024032402;1;1;0;1;0;0
Juliano 2006;2024031901;1;1;0;2;0;0
Julio Cesar 2002;2024031800;1;1;0;0;0;0
Julio Cesar 2011;2024032115;1;1;0;1;0;0
Julio Cesar 2011;2024032320;1;1;0;65;0;0
Julio Cesar 2018;2024032002;1;1;0;2;0;0
Julio Cesar 2018;2024032320;1;1;0;97;0;0
Junior Cesar 2008 - Gols por Campeonato;2024032017;1;1;0;4;0;0
Junior Dutra 2018;2024032209;1;1;0;25;0;0
Juventude - Copa do Brasil;2024032417;1;1;0;2;0;0
Juventude 3 X 2 Fluminense;2024032413;1;1;0;1;0;0
Juventude 3 X 4 Fluminense;2024031800;1;1;0;5;0;0
Juventude MT 4 X 1 Fluminense;2024031800;1;1;0;10;0;0
Juventude MT 4 X 1 Fluminense;2024031922;1;1;0;24;0;0
Juventus 1 X 0 Fluminense;2024032014;1;1;0;5;0;0
Jefferson 1992;2024032114;1;1;0;53;0;0
Kashima Antlers 1 X 1 Fluminense;2024032209;1;1;0;19;0;0
Kashima Antlers 2 X 0 Fluminense;2024031911;1;1;1;25;0;0
Kashima Antlers 2 X 0 Fluminense;2024032209;1;1;1;39;0;0
Kayke 2018;2024032002;1;1;0;3;0;0
Kenedy 2015;2024032017;1;1;0;10;0;0
Kenedy 2015;2024032209;1;1;0;27;0;0
Keno 2024;2024031912;1;1;0;71;0;0
Keno 2024;2024032022;1;1;0;0;0;0
Kioto 0 X 2 Fluminense;2024032209;1;1;0;17;0;0
Kleber 2005;2024032114;1;1;0;74;0;0
Klever 2015;2024032114;1;1;0;16;0;0
LDU 5 X 1 Fluminense;2024032016;1;1;0;11;0;0
La Nueva Olla;2024031821;1;1;0;3;0;0
Lanzini 2012;2024032411;1;1;0;10;0;0
Laranja 2002;2024032001;1;1;0;7;0;0
Laranja 2015;2024032001;1;1;0;1;0;0
Laranja 2015;2024032419;1;1;0;5;0;0
Larry 1954;2024032410;1;1;0;25;0;0
Leandro 2001;2024031800;1;1;0;2;0;0
Leandro 2005;2024032008;1;1;0;76;0;0
Leandro 2009;2024032008;1;1;0;23;0;0
Leandro Euzebio 2014;2024032021;1;1;0;65;0;0
Leandro Euzebio 2014;2024032115;1;1;0;1;0;0
Leandro Euzebio 2014;2024032313;1;1;0;11;0;0
Leandro Pedro Vuaden;2024032016;1;1;0;0;0;0
Lela 1982;2024032117;1;1;0;25;0;0
Lele 2024;2024032322;1;1;0;26;0;0
Lenny 2007;2024032116;1;1;0;28;0;0
Leo 2017;2024032002;1;1;0;1;0;0
Leo 2018;2024032002;1;1;0;10;0;0
Leonardo 1996;2024032410;1;1;0;51;0;0
Leonico 0 X 1 Fluminense;2024032314;1;1;0;4;0;0
Libertadores da America;2024031812;1;1;0;8;0;0
Libertadores da America;2024031815;1;1;0;2;0;0
Libertadores da America;2024031816;1;1;0;21;0;0
Libertadores da America;2024031818;1;1;0;5;0;0
Libertadores da America;2024031820;1;1;0;6;0;0
Libertadores da America;2024031823;1;1;0;0;0;0
Libertadores da America;2024031900;1;1;0;8;0;0
Libertadores da America;2024031901;1;1;0;74;0;0
Libertadores da America;2024031906;1;1;0;52;0;0
Libertadores da America;2024031911;1;0;0;0;0;0
Libertadores da America;2024031913;1;1;0;0;0;0
Libertadores da America;2024031916;1;1;0;26;0;0
Libertadores da America;2024031917;1;1;0;0;0;0
Libertadores da America;2024031918;1;1;0;25;0;0
Libertadores da America;2024031922;1;1;0;13;0;0
Libertadores da America;2024032000;1;1;0;10;0;0
Libertadores da America;2024032009;1;1;0;18;0;0
Libertadores da America;2024032011;1;1;0;34;0;0
Libertadores da America;2024032015;1;1;0;22;0;0
Libertadores da America;2024032016;1;1;0;7;0;0
Libertadores da America;2024032416;1;1;0;1;0;0
Libertadores da America;2024032417;1;1;0;0;0;0
Libertadores da America 1971;2024031814;1;1;0;190;0;0
Libertadores da America 1971;2024031913;1;1;0;36;0;0
Libertadores da America 1985;2024031814;1;1;0;14;0;0
Libertadores da America 1985;2024031823;1;1;0;37;0;0
Libertadores da America 2021;2024031821;1;1;0;0;0;0
Libertadores da America 2021;2024031822;1;1;0;0;0;0
Libertadores da America 2021;2024032221;1;1;0;3;0;0
Libertadores da America 2023;2024031811;1;1;0;0;0;0
Libertadores da America 2023;2024031913;1;1;0;35;0;0
Libertadores da America contra times do(a) Chile;2024031823;1;1;0;9;0;0
Libertadores da America contra times do(a) Paraguai;2024031823;1;1;0;7;0;0
Libertadores da America contra times do(a) Peru;2024031823;1;1;0;7;0;0
Libertadores da America em 01/01/1902 - 19/03/2024;2024031922;1;1;0;3;0;0
Lima 1974;2024031915;1;1;0;15;0;0
Lima 1997;2024031915;1;1;0;15;0;0
Lima 1997;2024032121;1;1;0;29;0;0
Lima 2024;2024031915;1;1;0;8;0;0
Linhares 1 X 1 Fluminense;2024032419;1;1;1;26;0;0
Lira 1995;2024032116;1;1;0;59;0;0
Lista de Adversario do mesmo estado;2024031821;1;1;0;3;0;0
Lista de Adversario do mesmo estado;2024032213;1;1;0;5;0;0
Lista de Adversario do mesmo pais;2024031811;1;1;0;88;0;0
Lista de Adversario do mesmo pais;2024031822;1;1;0;6;0;0
Lista de Adversario do mesmo pais;2024031907;1;0;0;0;0;0
Lista de Adversario do mesmo pais;2024031910;1;1;0;54;0;0
Lista de Adversario do mesmo pais;2024031922;1;1;0;6;0;0
Lista de Adversario do mesmo pais;2024032213;1;1;0;21;0;0
Lista de Adversario do mesmo pais;2024032412;1;1;0;28;0;0
Lista de Adversarios no Libertadores da America;2024031922;1;1;0;254;0;0
Lista de Adversarios no Libertadores da America;2024031923;1;1;0;87;0;0
Lista de adversarios em Campeonato;2024031922;1;1;0;18;0;0
Lockhart Stadium;2024032122;1;1;0;4;0;0
Luan Peres 2018;2024032411;1;1;0;18;0;0
Lucas 2017;2024032002;1;1;0;1;0;0
Lucca 2021;2024032021;1;1;0;16;0;0
Lucca 2021;2024032112;1;1;0;6;0;0
Luccas Claro 2022;2024032115;1;1;0;2;0;0
Lucumi 2024;2024031800;1;1;0;11;0;0
Lucao 2019;2024032009;1;1;0;8;0;0
Luis Fernando 2002;2024031800;1;1;0;3;0;0
Luis Henrique 1997;2024032008;1;1;0;45;0;0
Luis Renato 2002;2024031800;1;1;0;2;0;0
Luiz Alberto 1977;2024031921;1;1;0;17;0;0
Luiz Alberto 1977;2024032021;1;1;0;21;0;0
Luiz Alberto 2009;2024032021;1;1;0;45;0;0
Luiz Fernando 2018;2024032002;1;1;0;7;0;0
Luiz Henrique 2022;2024032002;1;1;0;3;0;0
Luiz Henrique 2022;2024032115;1;1;0;1;0;0
Lula 1974;2024031822;1;1;0;6;0;0
Lula 1974;2024031913;1;1;0;80;0;0
Lula 1974;2024032008;1;1;0;44;0;0
Lula 1974;2024032017;1;1;0;27;0;0
Lula 1974;2024032114;1;1;0;0;0;0
Lula 1974;2024032215;1;1;0;0;0;0
Lulinha 1971;2024032009;1;1;0;5;0;0
Lulinha 1971;2024032114;1;1;0;1;0;0
Luquinhas 2018;2024032002;1;1;0;9;0;0
Leo 1959;2024031809;1;1;0;1;0;0
Leo Feldman;2024032015;1;1;0;18;0;0
Mabilia 1994;2024032121;1;1;0;18;0;0
Machado 1942;2024032117;1;1;0;25;0;0
Macula 1991;2024032121;1;1;0;13;0;0
Macula 2018;2024032002;1;1;0;13;0;0
Madureira 0 X 0 Fluminense;2024032413;1;1;0;1;0;0
Madureira 0 X 4 Fluminense;2024031818;1;1;0;14;0;0
Madureira 1 X 6 Fluminense;2024032413;1;1;0;2;0;0
Madureira 2 X 1 Fluminense;2024032302;1;1;0;34;0;0
Madureira 2 X 3 Fluminense;2024031800;1;1;0;17;0;0
Magno Alves 2016;2024031921;1;1;0;46;0;0
Magno Alves 2016;2024032017;1;1;0;31;0;0
Magno Alves 2016;2024032114;1;1;0;1;0;0
Magno Alves 2016 - Gols por Ano;2024032116;1;1;0;4;0;0
Magno Alves 2016 - Gols por Ano;2024032117;1;1;0;21;0;0
Magno Alves em 2016;2024032116;1;1;0;9;0;0
Magrao 1994;2024032221;1;1;0;14;0;0
Maicon 2005;2024032116;1;1;0;57;0;0
Maicon 2010;2024032117;1;1;0;54;0;0
Maicon 2010;2024032221;1;1;0;48;0;0
Maicon 2010 - Gols por Campeonato;2024032017;1;1;0;3;0;0
Maior Artilheiro contra Adversario;2024031920;1;1;0;3;0;0
Maior Artilheiro em Ano;2024032209;1;1;0;62;0;0
Maior Artilheiro em Campeonato;2024031811;1;1;0;36;0;0
Maior Artilheiro em Estadio;2024032311;1;1;0;2;0;0
Maior Artilheiro em Temporada;2024031811;1;1;0;3;0;0
Maiores Artilheiros;2024031910;1;1;0;37;0;0
Maiores Artilheiros;2024031913;1;1;0;40;0;0
Maiores Artilheiros;2024032000;1;1;0;13;0;0
Maiores Artilheiros;2024032007;1;1;0;0;0;0
Maiores Artilheiros;2024032012;1;1;0;0;0;0
Maiores Artilheiros;2024032016;1;1;0;4;0;0
