# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240415
# Data de termino: 20240421
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Especiais Jogadores;2024041521;1;1;0;75;0;0
Especiais Jogadores;2024041523;1;1;0;8;0;0
Especiais Jogadores;2024041609;1;1;0;9;0;0
Especiais Jogadores;2024041610;1;1;0;36;0;0
Especiais Jogadores;2024041623;1;1;0;6;0;0
Especiais Jogadores;2024041711;1;1;0;32;0;0
Especiais Jogadores;2024041713;1;1;0;15;0;0
Especiais Jogadores;2024041714;1;1;0;1;0;0
Especiais Jogadores;2024041801;1;1;0;5;0;0
Especiais Jogadores;2024041802;1;1;0;79;0;0
Especiais Jogadores;2024041805;1;1;0;8;0;0
Especiais Jogadores;2024041811;1;1;0;50;0;0
Especiais Jogadores;2024041822;1;1;0;26;0;0
Especiais Jogadores;2024041902;1;1;0;15;0;0
Especiais Jogadores;2024041911;1;1;0;275;0;0
Especiais Jogadores;2024041912;1;1;0;1;0;0
Especiais Jogadores;2024041913;1;1;0;341;0;0
Especiais Jogadores;2024041916;1;1;0;144;0;0
Especiais Jogadores;2024041918;1;1;0;31;0;0
Especiais Jogadores;2024041919;1;1;0;13;0;0
Especiais Jogadores;2024042011;1;1;0;1;0;0
Especiais Jogadores;2024042016;1;1;0;4;0;0
Especiais Jogadores;2024042019;1;1;0;46;0;0
Especiais Jogadores;2024042021;1;1;0;19;0;0
Especiais Jogadores;2024042106;1;1;1;0;0;0
Especiais Jogadores;2024042109;1;1;0;4;0;0
Especiais Jogadores;2024042112;1;1;0;62;0;0
Especiais Jogadores;2024042113;1;1;0;8;0;0
Especiais Jogadores;2024042114;1;1;0;25;0;0
Especiais Jogadores;2024042115;1;1;0;2;0;0
Especiais Jogadores;2024042117;1;1;0;5;0;0
Especiais Jogadores;2024042121;1;1;0;27;0;0
Especiais Jogos;2024041622;1;1;0;15;0;0
Especiais Jogos;2024041623;1;1;0;8;0;0
Especiais Jogos;2024041709;1;1;0;2;0;0
Especiais Jogos;2024041715;1;1;0;67;0;0
Especiais Jogos;2024041717;1;1;0;6;0;0
Especiais Jogos;2024041720;1;1;0;5;0;0
Especiais Jogos;2024041721;1;1;0;2;0;0
Especiais Jogos;2024041819;1;1;0;63;0;0
Especiais Jogos;2024041911;1;1;0;20;0;0
Especiais Jogos;2024041919;1;1;0;6;0;0
Especiais Jogos;2024041923;1;1;0;27;0;0
Especiais Jogos;2024042015;1;1;0;19;0;0
Especiais Jogos;2024042107;1;1;0;20;0;0
Especiais Jogos;2024042111;1;1;0;52;0;0
Especiais Jogos;2024042112;1;1;0;0;0;0
Especiais Jogos;2024042113;1;1;0;5;0;0
Especiais Placares;2024041923;1;1;0;18;0;0
Especiais Presidentes;2024041511;1;1;0;2;0;0
Especiais Presidentes;2024042110;1;1;0;13;0;0
Especiais Sequencias;2024041515;1;1;0;26;0;0
Especiais Sequencias;2024041717;1;1;0;8;0;0
Especiais Tecnico;2024041508;1;1;0;50;0;0
Especiais Tecnico;2024041523;1;1;0;5;0;0
Especiais Tecnico;2024041610;1;1;0;14;0;0
Especiais Tecnico;2024041614;1;1;0;9;0;0
Especiais Tecnico;2024041909;1;1;0;20;0;0
Especiais Tecnico;2024041915;1;1;0;3;0;0
Especiais Tecnico;2024042010;1;1;0;3;0;0
Especiais Tecnico;2024042020;1;1;0;23;0;0
Especiais Tecnico;2024042021;1;1;0;3;0;0
Especiais Tecnico;2024042102;1;1;0;7;0;0
Especiais Tecnico;2024042112;1;1;0;54;0;0
Especiais Tecnico;2024042115;1;1;0;7;0;0
Especiais Tecnicos Adversarios;2024041815;1;1;0;1;0;0
Especiais Arbitros;2024041511;1;1;0;4;0;0
Especiais Arbitros;2024041514;1;1;0;6;0;0
Especiais Arbitros;2024041714;1;1;0;1;0;0
Especiais Arbitros;2024042018;1;1;0;0;0;0
Espinelli 1945;2024042016;1;1;0;11;0;0
Espinelli 1945;2024042104;1;1;0;0;0;0
Espinelli 1945;2024042106;1;1;0;0;0;0
Espinelli 1945;2024042107;1;1;1;48;0;0
Espinelli 1945;2024042118;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024041500;1;1;0;77;0;0
Estatisticas Fluminense - Principal;2024041501;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024041502;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024041505;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024041507;1;1;0;40;0;0
Estatisticas Fluminense - Principal;2024041521;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024041600;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2024041602;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024041604;1;1;0;22;0;0
Estatisticas Fluminense - Principal;2024041608;1;1;1;64;0;0
Estatisticas Fluminense - Principal;2024041700;1;1;0;36;0;0
Estatisticas Fluminense - Principal;2024041703;1;1;0;8;0;0
Estatisticas Fluminense - Principal;2024041704;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024041705;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024041706;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024041710;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024041718;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2024041723;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024041800;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2024041801;1;1;1;56;0;0
Estatisticas Fluminense - Principal;2024041802;1;1;0;33;0;0
Estatisticas Fluminense - Principal;2024041806;1;1;1;15;0;0
Estatisticas Fluminense - Principal;2024041808;1;1;0;70;0;0
Estatisticas Fluminense - Principal;2024041809;1;1;0;13;0;0
Estatisticas Fluminense - Principal;2024041812;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024041817;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2024041900;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024041901;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2024041902;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024041903;1;1;0;8;0;0
Estatisticas Fluminense - Principal;2024041904;1;1;1;5;0;0
Estatisticas Fluminense - Principal;2024041906;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024041908;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024041923;1;1;1;25;0;0
Estatisticas Fluminense - Principal;2024042007;1;1;1;21;0;0
Estatisticas Fluminense - Principal;2024042012;1;1;1;18;0;0
Estatisticas Fluminense - Principal;2024042014;1;1;0;19;0;0
Estatisticas Fluminense - Principal;2024042017;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024042106;1;1;0;5;0;0
Estatisticas por Ano;2024041923;1;1;0;6;0;0
Esteban Ostojich;2024041819;1;1;0;19;0;0
Esteban Ostojich;2024041823;1;1;0;24;0;0
Esteban Ostojich;2024041900;1;1;0;0;0;0
Esteban Ostojich;2024041909;1;1;0;1;0;0
Esteban Ostojich;2024041917;1;1;0;130;0;0
Estreia em campeonato;2024041908;1;1;0;2;0;0
Estreia em campeonato;2024042118;1;1;0;0;0;0
Estreia em campeonato;2024042120;1;1;0;7;0;0
Estreias Brasileiro;2024041908;1;1;0;21;0;0
Estreias Copa do Brasil;2024042120;1;1;0;144;0;0
Estreias Libertadores da America;2024042120;1;1;0;15;0;0
Estadio x Adversario;2024042109;1;1;0;17;0;0
Estadio x Campeonato;2024041911;1;1;0;11;0;0
Estadio x Jogador;2024041805;1;1;0;8;0;0
Estadios;2024041609;1;1;0;5;0;0
Estadios;2024041611;1;1;0;35;0;0
Estadios;2024041622;1;1;0;10;0;0
Estadios;2024041715;1;1;0;13;0;0
Estadios;2024041719;1;1;0;1;0;0
Estadios;2024041723;1;1;0;0;0;0
Estadios;2024041805;1;1;0;8;0;0
Estadios;2024041810;1;1;0;6;0;0
Estadios;2024041918;1;1;0;2;0;0
Estadios;2024041919;1;1;0;8;0;0
Estadios;2024041920;1;1;0;0;0;0
Estadios;2024041921;1;1;0;74;0;0
Estadios;2024042000;1;1;0;27;0;0
Estadios;2024042009;1;1;0;83;0;0
Estadios;2024042011;1;1;0;5;0;0
Estadios;2024042018;1;1;0;10;0;0
Estadios;2024042023;1;1;0;11;0;0
Estadios;2024042113;1;1;0;6;0;0
Evanilson 2020;2024041910;1;1;0;1;0;0
Evanilson 2020;2024042114;1;1;0;4;0;0
Evanilson 2020 - Gols por Adversario;2024042111;1;1;0;4;0;0
Everaldo 2019;2024041514;1;1;0;7;0;0
Everaldo 2019;2024041802;1;1;0;3;0;0
Everton 0 X 0 Fluminense;2024042101;1;1;0;11;0;0
Evolucao Botafogo;2024041900;1;1;0;94;0;0
Evolucao Cerro Portenho;2024042020;1;1;0;45;0;0
Evolucao Flamengo;2024041900;1;1;0;169;0;0
Evolucao Vasco;2024041720;1;1;0;112;0;0
Evolucao Vasco;2024041900;1;1;0;98;0;0
Evolucao Vasco;2024042023;1;1;0;274;0;0
Evolucao de Pontos;2024041610;1;1;0;1;0;0
Evolucao de Posicoes combinados;2024041610;1;1;0;5;0;0
Evolucao de Posicoes combinados;2024041708;1;1;0;4;0;0
Fabinho 2002;2024041822;1;1;0;2;0;0
Fale Conosco;2024041511;1;1;0;7;0;0
Fale Conosco;2024041909;1;1;0;2;0;0
Fale Conosco;2024041923;1;1;0;4;0;0
Fale Conosco;2024042107;1;1;0;0;0;0
Felipe 2013;2024041802;1;1;0;7;0;0
Felipe Melo - 2024 em Classicos;2024042112;1;1;0;2;0;0
Felipe Melo 2024;2024041620;1;1;0;131;0;0
Felipe Melo 2024;2024041819;1;1;0;30;0;0
Felipe Melo 2024;2024042015;1;1;0;3;0;0
Felipe Melo 2024;2024042016;1;1;0;7;0;0
Felipe Melo 2024;2024042023;1;1;0;3;0;0
Felipe Melo 2024;2024042110;1;1;0;3;0;0
Felippe Cardoso 2021;2024041613;1;1;0;21;0;0
Fernando Diniz - Flamengo;2024041614;1;1;0;109;0;0
Fernando Diniz 2003;2024041802;1;1;0;2;0;0
Ferrocarril Oeste 1 X 0 Fluminense;2024042120;1;1;0;3;0;0
Fifi 1957;2024041510;1;1;0;3;0;0
Fifi 1957;2024041608;1;1;0;4;0;0
Figueirense 0 X 0 Fluminense;2024042100;1;1;0;40;0;0
Figueirense 0 X 0 Fluminense;2024042101;1;1;0;3;0;0
Figueirense 0 X 1 Fluminense;2024041623;1;1;0;19;0;0
Figueirense 0 X 1 Fluminense;2024041709;1;0;0;0;0;0
Finais;2024042018;1;1;0;17;0;0
Finais;2024042111;1;1;0;30;0;0
Flamengo - Brasileiro;2024042021;1;1;0;33;0;0
Flamengo - Carioca;2024042021;1;1;0;48;0;0
Flamengo - Torneio Roberto Gomes Pedrosa;2024042021;1;1;0;37;0;0
Flamengo 0 X 0 Fluminense;2024041513;1;1;0;0;0;0
Flamengo 0 X 0 Fluminense;2024041614;1;1;0;2;0;0
Flamengo 0 X 0 Fluminense;2024041711;1;1;0;63;0;0
Flamengo 0 X 0 Fluminense;2024041921;1;1;0;11;0;0
Flamengo 0 X 1 Fluminense;2024041910;1;1;1;22;0;0
Flamengo 0 X 1 Fluminense;2024042119;1;1;0;0;0;0
Flamengo 0 X 1 Fluminense;2024042120;1;1;0;41;0;0
Flamengo 0 X 1 Fluminense;2024042121;1;1;0;22;0;0
Flamengo 0 X 2 Fluminense;2024041822;1;1;1;0;0;0
Flamengo 0 X 2 Fluminense;2024042121;1;1;0;17;0;0
Flamengo 0 X 3 Fluminense;2024041910;1;1;0;65;0;0
Flamengo 0 X 3 Fluminense;2024042100;1;1;0;54;0;0
Flamengo 0 X 3 Fluminense;2024042101;1;1;0;4;0;0
Flamengo 0 X 3 Fluminense;2024042112;1;1;0;77;0;0
Flamengo 1 X 0 Fluminense;2024041909;1;1;0;0;0;0
Flamengo 1 X 0 Fluminense;2024041910;1;1;0;76;0;0
Flamengo 1 X 0 Fluminense;2024042119;1;1;0;0;0;0
Flamengo 1 X 0 Fluminense;2024042120;1;1;0;19;0;0
Flamengo 1 X 1 Fluminense;2024041919;1;1;0;9;0;0
Flamengo 1 X 1 Fluminense;2024041920;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2024042119;1;1;0;155;0;0
Flamengo 1 X 1 Fluminense;2024042120;1;1;0;92;0;0
Flamengo 1 X 2 Fluminense;2024042116;1;1;0;11;0;0
Flamengo 1 X 2 Fluminense;2024042119;1;1;0;1;0;0
Flamengo 1 X 2 Fluminense;2024042120;1;1;0;18;0;0
Flamengo 2 X 0 Fluminense;2024041701;1;1;0;34;0;0
Flamengo 2 X 0 Fluminense;2024041921;1;1;0;15;0;0
Flamengo 2 X 0 Fluminense;2024042116;1;1;0;4;0;0
Flamengo 2 X 1 Fluminense;2024042119;1;1;0;246;0;0
Flamengo 2 X 3 Fluminense;2024041903;1;1;0;61;0;0
Flamengo 3 X 1 Fluminense;2024041619;1;1;0;45;0;0
Flamengo 3 X 1 Fluminense;2024042119;1;1;0;0;0;0
Flamengo 3 X 1 Fluminense;2024042120;1;1;0;21;0;0
Flamengo 3 X 2 Fluminense;2024042118;1;1;0;14;0;0
Flamengo 3 X 2 Fluminense;2024042122;1;1;0;17;0;0
Flamengo 5 X 2 Fluminense;2024041922;1;1;0;5;0;0
Flamengo 5 X 2 Fluminense;2024041923;1;1;0;1;0;0
Flamengo 5 X 2 Fluminense;2024042112;1;1;0;61;0;0
Flavio Rodrigues de Souza;2024041509;1;1;0;1;0;0
Florida Cup;2024041814;1;1;0;3;0;0
Fluminense 0 X 0 America;2024042119;1;1;0;167;0;0
Fluminense 0 X 0 Atletico GO;2024042120;1;1;0;0;0;0
Fluminense 0 X 0 Atletico GO;2024042121;1;1;0;22;0;0
Fluminense 0 X 0 Atletico MG;2024042115;1;1;0;9;0;0
Fluminense 0 X 0 Atletico MG;2024042119;1;1;0;0;0;0
Fluminense 0 X 0 Atletico MG;2024042120;1;1;0;22;0;0
Fluminense 0 X 0 Botafogo;2024041821;1;1;0;13;0;0
Fluminense 0 X 0 Botafogo;2024042119;1;1;0;0;0;0
Fluminense 0 X 0 Botafogo;2024042120;1;1;0;36;0;0
Fluminense 0 X 0 Bragantino;2024042019;1;1;1;29;0;0
Fluminense 0 X 0 Bragantino;2024042119;1;1;0;0;0;0
Fluminense 0 X 0 Bragantino;2024042120;1;1;0;13;0;0
Fluminense 0 X 0 CRB;2024041617;1;1;0;7;0;0
Fluminense 0 X 0 CRB;2024042013;1;1;0;7;0;0
Fluminense 0 X 0 Campo Grande;2024041816;1;1;0;11;0;0
Fluminense 0 X 0 Campo Grande;2024042119;1;1;0;55;0;0
Fluminense 0 X 0 Ceara;2024042119;1;1;0;0;0;0
Fluminense 0 X 0 Ceara;2024042120;1;1;0;9;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2024042120;1;1;0;3;0;0
Fluminense 0 X 0 Gremio;2024041721;1;1;0;10;0;0
Fluminense 0 X 0 Gremio;2024042100;1;1;0;2;0;0
Fluminense 0 X 0 Nacional Uruguai;2024042120;1;1;0;7;0;0
Fluminense 0 X 0 Olaria;2024041923;1;1;0;14;0;0
Fluminense 0 X 0 Olimpia;2024042120;1;1;0;1;0;0
Fluminense 0 X 0 Portuguesa SP;2024041721;1;1;0;16;0;0
Fluminense 0 X 0 Sampaio Correa;2024041716;1;1;0;38;0;0
Fluminense 0 X 0 Santos;2024042121;1;1;0;19;0;0
Fluminense 0 X 0 Sao Cristovao;2024042112;1;1;0;301;0;0
Fluminense 0 X 0 Union Santa Fe;2024042121;1;1;0;26;0;0
Fluminense 0 X 0 Vasco;2024041619;1;1;0;29;0;0
Fluminense 0 X 0 Vasco;2024041921;1;1;0;18;0;0
Fluminense 0 X 1 America;2024041708;1;1;0;0;0;0
Fluminense 0 X 1 America;2024042015;1;1;0;157;0;0
Fluminense 0 X 1 America;2024042100;1;1;0;11;0;0
Fluminense 0 X 1 America;2024042101;1;1;0;21;0;0
Fluminense 0 X 1 Argentinos Juniors;2024042120;1;1;0;3;0;0
Fluminense 0 X 1 Argentinos Juniors;2024042121;1;1;1;7;0;0
Fluminense 0 X 1 Argentinos Juniors;2024042122;1;1;1;14;0;0
Fluminense 0 X 1 Argentinos Juniors;2024042123;1;1;0;27;0;0
Fluminense 0 X 1 Bangu;2024042121;1;1;0;29;0;0
Fluminense 0 X 1 Botafogo;2024041514;1;1;0;11;0;0
Fluminense 0 X 1 Botafogo;2024041923;1;1;0;13;0;0
Fluminense 0 X 1 Botafogo;2024042000;1;1;0;7;0;0
Fluminense 0 X 1 Coritiba;2024041910;1;1;0;22;0;0
Fluminense 0 X 1 Gremio;2024042119;1;1;0;0;0;0
Fluminense 0 X 1 Gremio;2024042120;1;1;0;28;0;0
Fluminense 0 X 1 Internacional;2024042121;1;1;0;32;0;0
Fluminense 0 X 1 Santos;2024041614;1;1;0;3;0;0
Fluminense 0 X 1 Santos;2024041818;1;1;0;18;0;0
Fluminense 0 X 1 Sao Paulo;2024041816;1;1;0;3;0;0
Fluminense 0 X 1 Vasco;2024041910;1;1;0;44;0;0
Fluminense 0 X 1 Vasco;2024042115;1;1;0;14;0;0
Fluminense 0 X 2 Boca Juniors;2024042120;1;1;0;2;0;0
Fluminense 0 X 2 Botafogo;2024041919;1;1;0;8;0;0
Fluminense 0 X 2 Flamengo;2024041513;1;1;0;4;0;0
Fluminense 0 X 2 Flamengo;2024041708;1;1;0;2;0;0
Fluminense 0 X 2 Flamengo;2024041711;1;1;0;25;0;0
Fluminense 0 X 2 Flamengo;2024041921;1;1;0;21;0;0
Fluminense 0 X 2 Fortaleza;2024042120;1;1;0;20;0;0
Fluminense 0 X 2 Gremio;2024041511;1;1;1;6;0;0
Fluminense 0 X 2 Internacional;2024041820;1;1;0;56;0;0
Fluminense 0 X 2 Internacional;2024042100;1;1;0;6;0;0
Fluminense 0 X 2 Internacional;2024042101;1;1;0;15;0;0
Fluminense 0 X 2 Parana;2024041710;1;1;1;10;0;0
Fluminense 0 X 2 Paulistano;2024041514;1;1;0;1;0;0
Fluminense 0 X 2 Paulistano;2024041816;1;1;0;1;0;0
Fluminense 0 X 3 Bayer Leverkusen;2024042115;1;1;0;21;0;0
Fluminense 0 X 3 Bonsucesso;2024041821;1;1;0;27;0;0
Fluminense 0 X 3 Bonsucesso;2024042101;1;1;0;12;0;0
Fluminense 0 X 3 Paulistano;2024041514;1;1;0;2;0;0
Fluminense 0 X 3 Paulistano;2024041911;1;1;0;3;0;0
Fluminense 0 X 3 Portuguesa;2024042119;1;1;0;0;0;0
Fluminense 0 X 3 Portuguesa;2024042120;1;1;0;14;0;0
Fluminense 0 X 3 Volta Redonda;2024042119;1;1;0;1;0;0
Fluminense 0 X 3 Volta Redonda;2024042120;1;1;0;23;0;0
Fluminense 0 X 4 Percy Acott;2024041523;1;1;0;19;0;0
Fluminense 1 X 0 America MG;2024042011;1;1;0;5;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2024042120;1;1;0;2;0;0
Fluminense 1 X 0 Atletico GO;2024041515;1;1;0;3;0;0
Fluminense 1 X 0 Atletico GO;2024042119;1;1;0;0;0;0
Fluminense 1 X 0 Atletico GO;2024042120;1;1;0;14;0;0
Fluminense 1 X 0 Atletico Nacional;2024042120;1;1;0;3;0;0
Fluminense 1 X 0 Audax;2024042121;1;1;0;10;0;0
Fluminense 1 X 0 Bahia;2024042119;1;1;0;0;0;0
Fluminense 1 X 0 Bahia;2024042120;1;1;0;12;0;0
Fluminense 1 X 0 Bayern de Munique;2024041510;1;1;0;56;0;0
Fluminense 1 X 0 Bayern de Munique;2024041618;1;1;1;136;0;0
Fluminense 1 X 0 Bayern de Munique;2024041620;1;1;1;10;0;0
Fluminense 1 X 0 Bayern de Munique;2024041623;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024041700;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024041716;1;1;1;71;0;0
Fluminense 1 X 0 Bayern de Munique;2024041720;1;1;1;3;0;0
Fluminense 1 X 0 Bayern de Munique;2024041822;1;1;1;136;0;0
Fluminense 1 X 0 Bayern de Munique;2024042011;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024041814;1;1;0;16;0;0
Fluminense 1 X 0 Botafogo;2024042000;1;1;0;33;0;0
Fluminense 1 X 0 Botafogo;2024042115;1;1;0;13;0;0
Fluminense 1 X 0 Botafogo;2024042119;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;2024042120;1;1;0;18;0;0
Fluminense 1 X 0 Cerro Portenho;2024042120;1;1;0;13;0;0
Fluminense 1 X 0 Cruzeiro;2024041919;1;1;0;15;0;0
Fluminense 1 X 0 Cuiaba;2024042119;1;1;0;1;0;0
Fluminense 1 X 0 Cuiaba;2024042120;1;1;0;28;0;0
Fluminense 1 X 0 Flamengo;2024042019;1;1;1;18;0;0
Fluminense 1 X 0 Fortaleza;2024041919;1;1;0;19;0;0
Fluminense 1 X 0 Internacional;2024042121;1;1;0;23;0;0
Fluminense 1 X 0 LDU;2024042120;1;1;0;3;0;0
Fluminense 1 X 0 Maritimo;2024041700;1;1;0;9;0;0
Fluminense 1 X 0 Portuguesa;2024042121;1;1;0;13;0;0
Fluminense 1 X 0 Riachuelo;2024042000;1;1;0;7;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024041619;1;1;0;44;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024041921;1;1;0;8;0;0
Fluminense 1 X 0 Santo Andre;2024041521;1;1;1;9;0;0
Fluminense 1 X 0 Santo Andre;2024041820;1;1;0;57;0;0
Fluminense 1 X 0 Santos;2024042119;1;1;0;1;0;0
Fluminense 1 X 0 Santos;2024042120;1;1;0;15;0;0
Fluminense 1 X 0 Sport;2024041919;1;1;0;46;0;0
Fluminense 1 X 0 Sport;2024042119;1;1;0;0;0;0
Fluminense 1 X 0 Sport;2024042120;1;1;0;15;0;0
Fluminense 1 X 0 Sport;2024042121;1;1;0;31;0;0
Fluminense 1 X 0 Sao Cristovao;2024041619;1;1;0;30;0;0
Fluminense 1 X 0 Sao Paulo;2024041515;1;1;0;5;0;0
Fluminense 1 X 0 Sao Paulo;2024041719;1;1;0;29;0;0
Fluminense 1 X 0 Sao Paulo;2024041919;1;1;0;11;0;0
Fluminense 1 X 0 The Strongest;2024041908;1;1;0;9;0;0
Fluminense 1 X 0 Vasco;2024042100;1;1;0;79;0;0
Fluminense 1 X 0 Zamora;2024042120;1;1;0;5;0;0
Fluminense 1 X 1 Americano;2024042100;1;1;0;6;0;0
Fluminense 1 X 1 Atletico GO;2024042119;1;1;0;0;0;0
Fluminense 1 X 1 Atletico GO;2024042120;1;1;0;13;0;0
Fluminense 1 X 1 Atletico MG;2024042120;1;1;0;44;0;0
Fluminense 1 X 1 Bahia;2024042115;1;1;0;9;0;0
Fluminense 1 X 1 Boca Juniors;2024042120;1;1;0;3;0;0
Fluminense 1 X 1 Botafogo;2024041921;1;1;0;12;0;0
Fluminense 1 X 1 Corinthians;2024041921;1;1;0;669;0;0
Fluminense 1 X 1 Corinthians;2024042119;1;1;0;0;0;0
Fluminense 1 X 1 Corinthians;2024042120;1;1;0;43;0;0
Fluminense 1 X 1 Cruzeiro;2024041514;1;1;0;10;0;0
Fluminense 1 X 1 Cruzeiro;2024041820;1;1;0;7;0;0
Fluminense 1 X 1 Dublin;2024041821;1;1;0;14;0;0
Fluminense 1 X 1 Flamengo;2024041621;1;1;0;0;0;0
Fluminense 1 X 1 Flamengo;2024041709;1;0;0;0;0;0
Fluminense 1 X 1 Flamengo;2024041715;1;0;0;0;0;0
Fluminense 1 X 1 Flamengo;2024041917;1;1;0;0;0;0
Fluminense 1 X 1 Flamengo;2024041920;1;1;0;5;0;0
Fluminense 1 X 1 Flamengo;2024042011;1;1;0;2;0;0
Fluminense 1 X 1 Flamengo;2024042119;1;1;0;1;0;0
Fluminense 1 X 1 Flamengo;2024042120;1;1;0;38;0;0
Fluminense 1 X 1 Flamengo;2024042121;1;1;0;21;0;0
Fluminense 1 X 1 Fortaleza;2024041515;1;1;0;23;0;0
Fluminense 1 X 1 Internacional;2024042115;1;1;0;2;0;0
Fluminense 1 X 1 Ipatinga;2024041512;1;1;0;7;0;0
Fluminense 1 X 1 Juventude;2024042120;1;1;0;30;0;0
Fluminense 1 X 1 Palmeiras;2024042119;1;1;0;0;0;0
Fluminense 1 X 1 Palmeiras;2024042120;1;1;0;16;0;0
Fluminense 1 X 1 River Plate;2024042119;1;1;0;1;0;0
Fluminense 1 X 1 River Plate;2024042120;1;1;0;20;0;0
Fluminense 1 X 1 Taubate;2024041613;1;1;0;6;0;0
Fluminense 1 X 1 Vasco;2024041617;1;1;0;16;0;0
Fluminense 1 X 1 Vasco;2024041708;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;2024041714;1;1;0;36;0;0
Fluminense 1 X 1 Vasco;2024041719;1;1;0;42;0;0
Fluminense 1 X 1 Vasco;2024041920;1;1;0;2;0;0
Fluminense 1 X 1 Vasco;2024042019;1;1;0;2;0;0
Fluminense 1 X 1 Vasco;2024042100;1;1;0;9;0;0
Fluminense 1 X 1 Vasco;2024042119;1;1;0;1;0;0
Fluminense 1 X 1 Vasco;2024042120;1;1;0;13;0;0
Fluminense 1 X 2 America;2024042100;1;1;0;31;0;0
Fluminense 1 X 2 America;2024042111;1;1;0;53;0;0
Fluminense 1 X 2 Atletico MG;2024041718;1;1;0;10;0;0
Fluminense 1 X 2 Atletico MG;2024042120;1;1;0;27;0;0
Fluminense 1 X 2 Botafogo;2024042120;1;1;0;211;0;0
Fluminense 1 X 2 Botafogo;2024042121;1;1;0;23;0;0
Fluminense 1 X 2 Flamengo;2024042119;1;1;0;1;0;0
Fluminense 1 X 2 Flamengo;2024042120;1;1;0;60;0;0
Fluminense 1 X 2 Flamengo;2024042122;1;1;0;16;0;0
Fluminense 1 X 2 Junior Barranquilla;2024042119;1;1;0;0;0;0
Fluminense 1 X 2 Junior Barranquilla;2024042120;1;1;0;23;0;0
Fluminense 1 X 2 Sao Paulo;2024042119;1;1;0;1;0;0
Fluminense 1 X 2 Sao Paulo;2024042120;1;1;0;14;0;0
Fluminense 1 X 2 Vasco;2024041808;1;1;1;9;0;0
Fluminense 1 X 2 Vitoria BA;2024042115;1;1;0;9;0;0
Fluminense 1 X 4 Athletico PR;2024042119;1;1;0;0;0;0
Fluminense 1 X 4 Athletico PR;2024042120;1;1;0;26;0;0
Fluminense 1 X 4 Chapecoense;2024042115;1;1;0;11;0;0
Fluminense 1 X 4 Flamengo;2024041821;1;1;0;24;0;0
Fluminense 1 X 4 Flamengo;2024042101;1;1;0;9;0;0
Fluminense 1 X 5 Bangu;2024041922;1;1;0;19;0;0
Fluminense 2 X 0 America;2024042100;1;1;0;23;0;0
Fluminense 2 X 0 America MG;2024042121;1;1;0;53;0;0
Fluminense 2 X 0 Arsenal;2024041914;1;1;0;2;0;0
Fluminense 2 X 0 Athletico PR;2024041908;1;1;0;13;0;0
Fluminense 2 X 0 Atletico MG;2024041508;1;1;0;213;0;0
Fluminense 2 X 0 Atletico MG;2024041509;1;1;0;1076;0;0
Fluminense 2 X 0 Bahia;2024042120;1;1;0;19;0;0
Fluminense 2 X 0 Bonsucesso;2024042009;1;1;0;9;0;0
Fluminense 2 X 0 Botafogo;2024042119;1;1;0;0;0;0
Fluminense 2 X 0 Botafogo;2024042120;1;1;0;64;0;0
Fluminense 2 X 0 Bragantino;2024042119;1;1;0;0;0;0
Fluminense 2 X 0 Bragantino;2024042120;1;1;0;23;0;0
