# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240401
# Data de termino: 20240407
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Libertadores da America - Sao Januario;2024040310;1;1;0;1;0;0
Libertadores da America - Zagalo;2024040310;1;1;0;0;0;0
Libertadores da America 1971;2024040408;1;1;0;1;0;0
Libertadores da America 1971;2024040720;1;1;0;11;0;0
Libertadores da America 1985;2024040408;1;1;0;4;0;0
Libertadores da America 1985;2024040720;1;1;0;14;0;0
Libertadores da America 2008;2024040316;1;1;0;19;0;0
Libertadores da America 2008;2024040408;1;1;0;26;0;0
Libertadores da America 2008;2024040720;1;1;0;7;0;0
Libertadores da America 2011;2024040408;1;1;0;4;0;0
Libertadores da America 2012;2024040408;1;1;0;3;0;0
Libertadores da America 2013;2024040408;1;1;0;2;0;0
Libertadores da America 2021;2024040111;1;1;0;2;0;0
Libertadores da America 2021;2024040112;1;1;0;14;0;0
Libertadores da America 2021;2024040319;1;1;0;9;0;0
Libertadores da America 2021;2024040405;1;1;0;37;0;0
Libertadores da America 2021;2024040408;1;1;0;1;0;0
Libertadores da America 2021;2024040720;1;1;0;28;0;0
Libertadores da America 2022;2024040111;1;1;0;10;0;0
Libertadores da America 2022;2024040405;1;1;0;21;0;0
Libertadores da America 2022;2024040408;1;1;0;2;0;0
Libertadores da America 2023;2024040111;1;1;0;18;0;0
Libertadores da America 2023;2024040212;1;1;0;36;0;0
Libertadores da America 2023;2024040316;1;1;0;4;0;0
Libertadores da America 2023;2024040408;1;1;0;7;0;0
Libertadores da America 2023;2024040514;1;1;0;74;0;0
Libertadores da America 2023;2024040708;1;1;0;8;0;0
Libertadores da America 2024;2024040408;1;1;0;1;0;0
Libertadores da America 2024;2024040613;1;1;0;2;0;0
Libertadores da America 2024;2024040614;1;1;0;1;0;0
Lille 3 X 3 Fluminense;2024040702;1;1;0;4;0;0
Lima 2024;2024040405;1;1;0;47;0;0
Lima 2024;2024040510;1;1;0;9;0;0
Lima 2024;2024040613;1;1;0;11;0;0
Linhares 1 X 1 Fluminense;2024040322;1;1;1;96;0;0
Linhares 1 X 1 Fluminense;2024040518;1;1;1;3;0;0
Linhares 1 X 1 Fluminense;2024040618;1;1;1;26;0;0
Lista de Adversario do mesmo estado;2024040200;1;1;0;4;0;0
Lista de Adversario do mesmo estado;2024040214;1;1;0;4;0;0
Lista de Adversario do mesmo estado;2024040515;1;1;0;2;0;0
Lista de Adversario do mesmo pais;2024040200;1;1;0;5;0;0
Lista de Adversario do mesmo pais;2024040211;1;1;0;2;0;0
Lista de Adversario do mesmo pais;2024040310;1;1;0;9;0;0
Lista de Adversario do mesmo pais;2024040515;1;1;0;1;0;0
Lista de Jogadores por Nacionalidade;2024040200;1;1;0;67;0;0
Lista de Jogadores por Nacionalidade;2024040515;1;1;0;1;0;0
Lista de adversarios em Campeonato;2024040516;1;1;0;1;0;0
Lista de adversarios por tecnico;2024040516;1;1;0;1;0;0
Lista de Arbitros do mesmo pais;2024040515;1;1;0;1;0;0
Luan Freitas 2024;2024040723;1;1;0;55;0;0
Luccas Claro 2022;2024040220;1;1;0;30;0;0
Luciano 2019;2024040220;1;1;0;153;0;0
Lugansk 1 X 2 Fluminense;2024040323;1;1;0;3;0;0
Luiz Henrique 2022;2024040309;1;1;0;6;0;0
Lula 1974;2024040718;1;1;0;5;0;0
Lulinha 1971;2024040123;1;1;0;117;0;0
Leo 1925;2024040314;1;1;0;8;0;0
Machadao;2024040311;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;2024040408;1;1;0;7;0;0
Madureira 0 X 1 Fluminense;2024040409;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;2024040517;1;1;0;32;0;0
Madureira 0 X 1 Fluminense;2024040600;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;2024040613;1;1;0;1;0;0
Madureira 0 X 1 Fluminense;2024040719;1;1;0;15;0;0
Madureira 0 X 5 Fluminense;2024040522;1;1;0;8;0;0
Madureira 1 X 2 Fluminense;2024040400;1;1;0;2;0;0
Madureira 1 X 5 Fluminense;2024040323;1;1;0;2;0;0
Magno Alves 2016;2024040308;1;1;0;2;0;0
Magno Alves 2016;2024040617;1;1;0;76;0;0
Magno Alves 2016 - Gols por Campeonato;2024040419;1;1;0;33;0;0
Maior Artilheiro contra Adversario;2024040401;1;1;0;8;0;0
Maior Artilheiro contra Adversario;2024040419;1;1;0;4;0;0
Maior Artilheiro contra Adversario;2024040510;1;1;0;30;0;0
Maior Artilheiro contra Adversario;2024040515;1;1;0;1;0;0
Maior Artilheiro contra Adversario em Campeonato;2024040515;1;1;0;1;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;2024040515;1;1;0;1;0;0
Maior Artilheiro em 1 campeonato;2024040311;1;1;0;8;0;0
Maior Artilheiro em 1 campeonato;2024040315;1;1;0;14;0;0
Maior Artilheiro em 1 campeonato;2024040513;1;1;0;2;0;0
Maior Artilheiro em 1 campeonato;2024040514;1;1;0;2;0;0
Maior Artilheiro em 1 campeonato;2024040515;1;1;0;1;0;0
Maior Artilheiro em Ano;2024040510;1;1;0;3;0;0
Maior Artilheiro em Ano;2024040515;1;1;0;1;0;0
Maior Artilheiro em Ano;2024040718;1;1;0;16;0;0
Maior Artilheiro em Campeonato;2024040309;1;1;0;4;0;0
Maior Artilheiro em Campeonato;2024040315;1;1;0;10;0;0
Maior Artilheiro em Campeonato;2024040321;1;1;0;51;0;0
Maior Artilheiro em Campeonato;2024040322;1;1;0;94;0;0
Maior Artilheiro em Campeonato;2024040510;1;1;0;68;0;0
Maior Artilheiro em Campeonato;2024040511;1;1;0;13;0;0
Maior Artilheiro em Campeonato;2024040515;1;1;0;1;0;0
Maior Artilheiro em Campeonato;2024040620;1;1;0;40;0;0
Maior Artilheiro em Campeonato;2024040708;1;1;0;61;0;0
Maior Artilheiro em Campeonato;2024040717;1;1;0;38;0;0
Maior Artilheiro em Estadio;2024040515;1;1;0;1;0;0
Maior Artilheiro em Temporada;2024040200;1;1;0;6;0;0
Maior Artilheiro em Temporada;2024040515;1;1;0;1;0;0
Maior Artilheiro em Temporada;2024040520;1;1;0;51;0;0
Maior Artilheiro em Temporada;2024040718;1;1;0;16;0;0
Maiores Artilheiros;2024040308;1;1;0;0;0;0
Maiores Artilheiros;2024040313;1;1;0;4;0;0
Maiores Artilheiros;2024040314;1;1;0;40;0;0
Maiores Artilheiros;2024040317;1;1;0;0;0;0
Maiores Artilheiros;2024040320;1;1;0;0;0;0
Maiores Artilheiros;2024040501;1;1;0;55;0;0
Maiores Artilheiros;2024040514;1;1;0;1;0;0
Maiores Artilheiros;2024040515;1;1;0;1;0;0
Maiores Artilheiros;2024040716;1;1;0;50;0;0
Maiores Artilheiros anuais;2024040311;1;1;0;7;0;0
Maiores Artilheiros anuais;2024040514;1;1;0;1;0;0
Maiores Artilheiros em 1 Libertadores da America;2024040315;1;1;0;8;0;0
Maiores Artilheiros em 1 Partida;2024040419;1;1;0;15;0;0
Maiores Artilheiros em 1 Partida;2024040515;1;1;0;1;0;0
Maiores Artilheiros em jogos eliminatorios;2024040510;1;1;0;22;0;0
Maiores Artilheiros em jogos eliminatorios;2024040516;1;1;0;2;0;0
Maiores Artilheiros em jogos eliminatorios;2024040716;1;1;0;0;0;0
Maiores Artilheiros em jogos oficiais;2024040311;1;1;0;3;0;0
Maiores Artilheiros em jogos oficiais;2024040514;1;1;0;1;0;0
Maiores Artilheiros por ano;2024040311;1;1;0;12;0;0
Maiores Artilheiros por ano;2024040514;1;1;0;2;0;0
Maiores Artilheiros saindo de titular;2024040516;1;1;0;1;0;0
Maiores Artilheiros seculo XX;2024040311;1;1;0;3;0;0
Maiores Artilheiros seculo XX;2024040514;1;1;0;1;0;0
Maiores Artilheiros seculo XXI;2024040311;1;1;0;3;0;0
Maiores Artilheiros seculo XXI;2024040514;1;1;0;1;0;0
Maiores Artilheiros vindo do banco;2024040510;1;1;0;31;0;0
Maiores Artilheiros vindo do banco;2024040516;1;1;0;1;0;0
Maiores Assistentes;2024040311;1;1;0;4;0;0
Maiores Assistentes;2024040514;1;1;0;1;0;0
Maiores Publicos;2024040311;1;1;0;4;0;0
Maiores Publicos;2024040510;1;1;0;1;0;0
Maiores Publicos;2024040514;1;1;0;1;0;0
Maiores Publicos;2024040515;1;1;0;1;0;0
Maiores Publicos - Classicos;2024040516;1;1;0;2;0;0
Maiores Publicos - Classicos;2024040614;1;1;1;0;0;0
Maiores Publicos - Classicos;2024040714;1;1;1;177;0;0
Maiores Publicos - Libertadores da America;2024040220;1;1;0;0;0;0
Maiores Publicos - Libertadores da America;2024040221;1;1;0;0;0;0
Maiores Sequencias Invictas de goleiros;2024040516;1;1;0;4;0;0
Maiores Sequencias Invictas de goleiros em classicos;2024040516;1;1;0;5;0;0
Maiores publicos contra adversario em estadio;2024040515;1;1;0;1;0;0
Maiores publicos por Adversarios;2024040515;1;1;0;6;0;0
Mais Jogos;2024040311;1;1;0;3;0;0
Mais Jogos;2024040314;1;1;0;4;0;0
Mais Jogos;2024040514;1;1;0;1;0;0
Mais Substituidos;2024040200;1;1;0;18;0;0
Mais Substituidos;2024040516;1;1;0;1;0;0
Mais Treinou;2024040311;1;1;0;3;0;0
Mais Treinou;2024040514;1;1;0;1;0;0
Mais defendeu penalties;2024040214;1;1;0;19;0;0
Mais defendeu penalties;2024040515;1;1;0;3;0;0
Mais defendeu penalties;2024040717;1;1;0;72;0;0
Mais defendeu penalties;2024040719;1;1;0;1;0;0
Mais derrotas nos seculos;2024040419;1;1;0;5;0;0
Mais derrotas nos seculos;2024040515;1;1;0;7;0;0
Mais empates nos seculos;2024040515;1;1;0;4;0;0
Mais jogos contra Adversario;2024040515;1;1;0;1;0;0
Mais jogos contra Adversario em Campeonato;2024040515;1;1;0;1;0;0
Mais jogos em Campeonato;2024040309;1;1;0;8;0;0
Mais jogos em Campeonato;2024040315;1;1;0;9;0;0
Mais jogos em Campeonato;2024040400;1;1;0;13;0;0
Mais jogos em Campeonato;2024040423;1;1;0;28;0;0
Mais jogos em Campeonato;2024040515;1;1;0;1;0;0
Mais jogos em Estadio;2024040515;1;1;0;1;0;0
Mais jogos em turnos;2024040516;1;1;0;3;0;0
Mais jogos no elenco atual;2024040323;1;1;0;84;0;0
Mais jogos no elenco atual;2024040423;1;1;0;156;0;0
Mais jogos no elenco atual;2024040515;1;1;0;8;0;0
Mais jogos no(a) Brasileiro;2024040423;1;1;0;24;0;0
Mais jogos no(a) Copa do Brasil;2024040423;1;1;0;42;0;0
Mais jogos no(a) Libertadores da America;2024040309;1;1;0;33;0;0
Mais jogos no(a) Libertadores da America;2024040313;1;1;0;15;0;0
Mais jogos no(a) Libertadores da America;2024040315;1;1;0;50;0;0
Mais jogos no(a) Libertadores da America;2024040400;1;1;0;41;0;0
Mais jogos no(a) Libertadores da America;2024040423;1;1;0;80;0;0
Mais jogos nos Seculos;2024040423;1;1;0;140;0;0
Mais jogos nos Seculos;2024040515;1;1;0;2;0;0
Mais jogos sem levar gol;2024040515;1;1;0;2;0;0
Mais jogos sem sofrer gols;2024040311;1;1;0;3;0;0
Mais jogos sem sofrer gols;2024040514;1;1;0;3;0;0
Mais jogos sem sofrer gols;2024040619;1;1;0;2;0;0
Mais jogou com Tecnico;2024040311;1;1;0;20;0;0
Mais jogou com Tecnico;2024040514;1;1;0;4;0;0
Mais jogou contra Adversario;2024040311;1;1;0;27;0;0
Mais jogou contra Adversario;2024040514;1;1;0;6;0;0
Mais jogou contra adversario em campeonato;2024040311;1;1;0;86;0;0
Mais jogou contra adversario em campeonato;2024040313;1;1;0;37;0;0
Mais jogou contra adversario em campeonato;2024040514;1;1;0;4;0;0
Mais jogou em Campeonato;2024040311;1;1;0;7;0;0
Mais jogou em Campeonato;2024040423;1;1;0;7;0;0
Mais jogou em Campeonato;2024040514;1;1;0;2;0;0
Mais jogou em Campeonato;2024040515;1;1;0;1;0;0
Mais jogou em Estadio;2024040311;1;1;0;9;0;0
Mais jogou em Estadio;2024040514;1;1;0;1;0;0
Mais jogou em estadio em campeonato;2024040311;1;1;0;18;0;0
Mais jogou em estadio em campeonato;2024040313;1;1;0;0;0;0
Mais jogou em estadio em campeonato;2024040314;1;1;0;23;0;0
Mais jogou em estadio em campeonato;2024040514;1;1;0;9;0;0
Mais passagens;2024040311;1;1;0;6;0;0
Mais passagens;2024040514;1;1;0;2;0;0
Mais substituidos - em Ano;2024040516;1;1;0;1;0;0
Mais substituidos - em Campeonato;2024040516;1;1;0;5;0;0
Mais treinou contra Adversario;2024040311;1;1;0;13;0;0
Mais treinou contra Adversario;2024040514;1;1;0;1;0;0
Mais treinou em Campeonato;2024040216;1;1;0;5;0;0
Mais treinou em Campeonato;2024040220;1;1;0;6;0;0
Mais treinou em Campeonato;2024040311;1;1;0;10;0;0
Mais treinou em Campeonato;2024040314;1;1;0;12;0;0
Mais treinou em Campeonato;2024040514;1;1;0;2;0;0
Mais treinou em Campeonato;2024040515;1;1;0;4;0;0
Mais treinou em Campeonato;2024040516;1;1;0;2;0;0
Mais treinou em Estadio;2024040311;1;1;0;12;0;0
Mais treinou em Estadio;2024040514;1;1;0;2;0;0
Mais vezes Artilheiros Anuais;2024040515;1;1;0;1;0;0
Mais vezes Artilheiros Anuais;2024040716;1;1;0;23;0;0
Mais vezes Artilheiros anuais;2024040311;1;1;0;7;0;0
Mais vezes Artilheiros anuais;2024040514;1;1;0;1;0;0
Mais vitorias no seculo;2024040515;1;1;0;14;0;0
Malazzo 1942;2024040219;1;1;0;15;0;0
Maldonado 1992;2024040200;1;1;0;46;0;0
Malzoni 2003;2024040200;1;1;0;3;0;0
Maneco 1949;2024040219;1;1;0;9;0;0
Mangueirao;2024040316;1;1;1;40;0;0
Maracana;2024040221;1;1;0;0;0;0
Maracana;2024040413;1;1;0;47;0;0
Maracana;2024040513;1;1;0;5;0;0
Maracana - Libertadores da America;2024040721;1;1;0;29;0;0
Maracana - Libertadores da America 2023;2024040519;1;1;0;6;0;0
Marcas Historicas Atuais;2024040323;1;1;0;5;0;0
Marcas Historicas Atuais;2024040501;1;1;0;14;0;0
Marcas Historicas Atuais;2024040515;1;1;0;1;0;0
Marcas Historicas Atuais;2024040519;1;1;0;1;0;0
Marcelo 2024;2024040213;1;1;0;0;0;0
Marcelo 2024;2024040320;1;1;0;1;0;0
Marcelo 2024;2024040503;1;1;0;15;0;0
Marcelo Gomes 1992;2024040401;1;1;1;6;0;0
Marcelo Gomes 1992;2024040420;1;1;1;29;0;0
Marcelo Gomes 1992;2024040421;1;1;1;149;0;0
Marcelo Gomes 1992;2024040618;1;1;1;13;0;0
Marco 1961;2024040411;1;1;0;10;0;0
Marco Brito 2003;2024040510;1;1;0;6;0;0
Marcondes 1924;2024040314;1;1;0;53;0;0
Marcos Junior 2018;2024040219;1;1;0;89;0;0
Marcos Junior 2018;2024040510;1;1;0;3;0;0
Marcos Junior 2018;2024040617;1;1;0;72;0;0
Marcos Mendonca 1928;2024040716;1;1;0;0;0;0
Marcos Mendonca 1928;2024040717;1;1;0;143;0;0
Marcos Mendonca 1928;2024040719;1;1;0;10;0;0
Marcos Paulo 2021;2024040717;1;1;0;53;0;0
Marcao 2006;2024040510;1;1;0;9;0;0
Marlon 2024;2024040311;1;1;0;0;0;0
Marlon 2024;2024040611;1;1;0;11;0;0
Marlon 2024;2024040616;1;1;0;30;0;0
Marlon Freitas 2018;2024040221;1;1;0;13;0;0
Marquinho 2017;2024040510;1;1;0;3;0;0
Marquinho 2017;2024040709;1;1;0;83;0;0
Marquinhos 2010;2024040709;1;1;0;18;0;0
Marquinhos 2024;2024040416;1;1;0;26;0;0
Marquinhos 2024;2024040710;1;1;0;7;0;0
Marrony 2023;2024040200;1;1;0;4;0;0
Martinelli 2024;2024040320;1;1;0;2;0;0
Mascotes;2024040119;1;1;1;13;0;0
Mascotes;2024040211;1;1;1;4;0;0
Mascotes;2024040221;1;1;1;0;0;0
Mascotes;2024040222;1;1;0;14;0;0
Mascotes;2024040313;1;1;1;14;0;0
Mascotes;2024040320;1;1;1;13;0;0
Mascotes;2024040420;1;1;1;8;0;0
Mascotes;2024040512;1;1;1;0;0;0
Mascotes;2024040517;1;1;1;20;0;0
Mateus Goncalves 2019;2024040110;1;1;0;52;0;0
Matheus Alessandro 2020;2024040617;1;1;0;70;0;0
Max 1943;2024040412;1;1;0;6;0;0
Mazola 1992;2024040120;1;1;0;47;0;0
Mazola 1992;2024040720;1;1;1;21;0;0
Melhor/Pior ataque/defesa em campeonato;2024040514;1;1;0;4;0;0
Melhor/Pior ataque/defesa em campeonato;2024040515;1;1;0;1;0;0
Melhores Duplas;2024040311;1;1;0;14;0;0
Melhores Duplas;2024040314;1;1;0;11;0;0
Melhores Duplas;2024040514;1;1;0;7;0;0
Melhores Duplas;2024040515;1;1;0;2;0;0
Melhores Inicios por ano;2024040501;1;1;0;74;0;0
Melhores medias de gols sofridos;2024040311;1;1;0;6;0;0
Melhores medias de gols sofridos;2024040514;1;1;0;2;0;0
Menores Publicos;2024040419;1;1;0;2;0;0
Menores Publicos;2024040515;1;1;0;1;0;0
Metinho 2021;2024040200;1;1;0;13;0;0
Michel Araujo 2023;2024040200;1;1;0;4;0;0
Miguel 1956;2024040720;1;1;0;0;0;0
Miguel 1956;2024040721;1;1;0;1;0;0
Miguel 2021;2024040219;1;1;0;40;0;0
Milionarios 1 X 2 Fluminense;2024040111;1;1;0;11;0;0
Milionarios 1 X 2 Fluminense;2024040112;1;1;0;6;0;0
Milionarios 1 X 2 Fluminense;2024040511;1;1;0;1;0;0
Milionarios 1 X 3 Fluminense;2024040411;1;1;0;11;0;0
Minutagem com Tecnico;2024040516;1;1;0;1;0;0
Minutagem em Ano;2024040516;1;1;0;1;0;0
Minutagem em Campeonato;2024040516;1;1;0;1;0;0
Minutagem por ano;2024040311;1;1;0;19;0;0
Minutagem por ano;2024040514;1;1;0;1;0;0
Minutagem por campeonato;2024040311;1;1;0;10;0;0
Minutagem por campeonato;2024040514;1;1;0;1;0;0
Minutagem por passagem de tecnico;2024040311;1;1;0;6;0;0
Minutagem por passagem de tecnico;2024040514;1;1;0;4;0;0
Moraes 1918;2024040411;1;1;0;18;0;0
Moto Club 0 X 3 Fluminense;2024040605;1;1;0;42;0;0
Multilinha Artilheiros;2024040311;1;1;0;8;0;0
Multilinha Artilheiros;2024040514;1;1;0;5;0;0
Multilinha Combinada de Artilheiros;2024040311;1;1;0;53;0;0
Multilinha Combinada de Artilheiros;2024040312;1;1;0;35;0;0
Multilinha Combinada de Artilheiros;2024040515;1;1;0;2;0;0
Mundial;2024040720;1;1;0;5;0;0
Mundial 2023;2024040214;1;1;0;7;0;0
Municipal Juiz Fora;2024040723;1;1;0;33;0;0
Muriel 2022;2024040219;1;1;0;0;0;0
Muriel 2022;2024040220;1;1;0;69;0;0
Marcio 1969;2024040321;1;1;1;0;0;0
Marcio 1969;2024040411;1;1;0;18;0;0
Marcio Pereira do Nascimento;2024040714;1;1;0;5;0;0
Media Publico por ano;2024040515;1;1;0;1;0;0
Media de Gols;2024040515;1;1;0;1;0;0
Media de Publico - Classicos;2024040516;1;1;0;2;0;0
Media de Publico - Libertadores da America;2024040617;1;1;0;5;0;0
Media de Publico - Libertadores da America - Maracana;2024040617;1;1;0;0;0;0
Media de Publico - Libertadores da America 2023;2024040519;1;1;0;71;0;0
Media de Publico - Libertadores da America 2023 - Maracana;2024040519;1;1;0;28;0;0
Media de Publico em classicos em Estadio;2024040516;1;1;0;2;0;0
Media de gols sofridos;2024040515;1;1;0;1;0;0
Media de penalties;2024040515;1;1;0;3;0;0
Nacional de Lima;2024040121;1;1;0;11;0;0
Nacional de Lima;2024040123;1;1;0;13;0;0
Nacional de Lima;2024040322;1;1;0;25;0;0
Naegly 1907;2024040200;1;1;0;9;0;0
Naegly 1907;2024040412;1;1;0;35;0;0
Nederveen 1928;2024040200;1;1;0;8;0;0
Nestor Macedo 1915;2024040412;1;1;0;19;0;0
Nikola 2001;2024040200;1;1;0;21;0;0
Nino 1952;2024040200;1;1;0;22;0;0
Nino 2023;2024040618;1;1;0;0;0;0
Nino 2023;2024040710;1;1;0;2;0;0
Nogueira 2017;2024040615;1;1;0;7;0;0
Nogueira 2017;2024040617;1;1;0;37;0;0
Nonato 1999;2024040308;1;1;0;5;0;0
Nonato 2022;2024040709;1;1;0;44;0;0
Noni 1963;2024040200;1;1;0;8;0;0
Nova Iguacu 1 X 1 Fluminense;2024040102;1;1;0;1;0;0
Nova Iguacu 1 X 1 Fluminense;2024040503;1;1;0;26;0;0
Numeracao Fixa;2024040501;1;1;0;307;0;0
Numeracao Fixa;2024040516;1;1;0;7;0;0
Numeracao Fixa;2024040709;1;1;0;23;0;0
Nautico 3 X 1 Fluminense;2024040722;1;1;0;11;0;0
Nautico 3 X 2 Fluminense;2024040515;1;1;0;100;0;0
Numero de jogos por em Ano;2024040515;1;1;0;1;0;0
Numeros por ano;2024040501;1;1;0;1;0;0
Numeros por ano;2024040515;1;1;0;1;0;0
Numeros por posicao;2024040511;1;1;0;2;0;0
Numeros por posicao;2024040515;1;1;0;2;0;0
Olaria 0 X 2 Fluminense;2024040323;1;1;0;2;0;0
Olaria 1 X 3 Fluminense;2024040711;1;1;0;0;0;0
Olimpia 1 X 3 Fluminense;2024040610;1;1;0;3;0;0
Olimpia 1 X 3 Fluminense;2024040613;1;1;0;46;0;0
Olimpia 1 X 3 Fluminense;2024040614;1;1;0;1;0;0
Olimpia 2 X 1 Fluminense;2024040511;1;1;0;0;0;0
Olivares 1996;2024040200;1;1;0;26;0;0
Operario MS 0 X 0 Fluminense;2024040511;1;1;0;1;0;0
Operario MS 2 X 1 Fluminense;2024040412;1;1;1;20;0;0
Orlando Pingo Ouro 1953;2024040523;1;1;0;4;0;0
Osvaldo 2017;2024040221;1;1;0;14;0;0
Palma Travassos;2024040321;1;1;0;3;0;0
Palmeiras - Brasileiro 2014;2024040712;1;1;0;10;0;0
Palmeiras 0 X 1 Fluminense;2024040712;1;1;0;10;0;0
Palmeiras 0 X 2 Fluminense;2024040511;1;1;0;8;0;0
Palmeiras 1 X 0 Fluminense;2024040411;1;1;0;1;0;0
Palmeiras 1 X 0 Fluminense;2024040716;1;1;0;13;0;0
Parc des Princes;2024040204;1;1;1;15;0;0
Paris Saint Germain 0 X 2 Fluminense;2024040315;1;1;0;32;0;0
Paris Saint Germain 0 X 2 Fluminense;2024040613;1;1;0;2;0;0
Participacao de Tecnico em Campeonato;2024040311;1;1;0;22;0;0
Participacao de Tecnico em Campeonato;2024040514;1;1;0;4;0;0
Participacoes diretas em gols contra Adversario;2024040515;1;1;0;1;0;0
Participacoes diretas em gols em Ano;2024040515;1;1;0;3;0;0
Participacoes diretas em gols em Campeonato;2024040515;1;1;0;1;0;0
Passagem de Tecnico;2024040200;1;1;0;13;0;0
Passagem de Tecnico;2024040501;1;1;0;41;0;0
Passagem de Tecnico;2024040710;1;1;0;44;0;0
Passagem de Tecnico;2024040717;1;1;0;10;0;0
Passagens de Tecnico;2024040413;1;1;0;10;0;0
Passagens de Tecnico;2024040515;1;1;0;1;0;0
Patrocinio das camisas;2024040316;1;1;0;5;0;0
Patrocinio das camisas;2024040419;1;1;0;4;0;0
Patrocinio das camisas;2024040511;1;1;0;2;0;0
Patrocinio das camisas;2024040514;1;1;0;1;0;0
Paulistano 1 X 2 Fluminense;2024040515;1;1;0;3;0;0
Paulistano 1 X 2 Fluminense;2024040517;1;1;0;0;0;0
Paulo 1961;2024040606;1;1;0;23;0;0
Paulo Cesar 1994;2024040613;1;1;0;17;0;0
Paulo Cesar 2009;2024040613;1;1;0;16;0;0
Paulo Cesar 2009;2024040614;1;1;0;15;0;0
Paulo Henrique Ganso 2024;2024040423;1;1;0;102;0;0
Paulo Henrique Ganso 2024;2024040510;1;1;0;6;0;0
Paulo Henrique Ganso 2024;2024040615;1;1;0;18;0;0
Paulo Lino 1982;2024040313;1;1;1;35;0;0
Paulo Lino 1982;2024040413;1;1;1;0;0;0
Paulo Lino 1982;2024040414;1;1;0;0;0;0
Paulo Lino 1982;2024040511;1;1;1;16;0;0
Paulo Lino 1982;2024040612;1;1;1;26;0;0
Paulo Lumumba 1971;2024040313;1;1;0;9;0;0
Paysandu 0 X 0 Fluminense;2024040400;1;1;0;5;0;0
Paysandu 0 X 3 Fluminense;2024040409;1;1;0;2;0;0
Paysandu 1 X 2 Fluminense;2024040316;1;1;0;63;0;0
Paysandu 2 X 0 Fluminense;2024040222;1;1;0;2;0;0
Paysandu 2 X 0 Fluminense;2024040308;1;1;1;63;0;0
Paysandu 2 X 0 Fluminense;2024040613;1;1;1;189;0;0
Paysandu Cricket 2 X 2 Fluminense;2024040515;1;1;0;1;0;0
Paysandu Cricket 2 X 2 Fluminense;2024040717;1;1;0;0;0;0
Paysandu Cricket 2 X 2 Fluminense;2024040721;1;1;0;0;0;0
Paysandu Cricket 2 X 2 Fluminense;2024040722;1;1;0;948;0;0
Paysandu Cricket 3 X 0 Fluminense;2024040311;1;1;0;64;0;0
Paysandu Cricket 3 X 1 Fluminense;2024040311;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2024040416;1;1;0;1;0;0
Penalties a favor do Fluminense;2024040515;1;1;0;1;0;0
Penalties contra o Fluminense;2024040515;1;1;0;2;0;0
Penalties convertidos pelo Fluminense;2024040515;1;1;0;1;0;0
Penalties perdidos pelo Fluminense;2024040515;1;1;0;2;0;0
Penaltis por ano;2024040214;1;1;0;1;0;0
Penaltis por ano;2024040515;1;1;0;2;0;0
Penaltis/Faltas sofridos contra Adversario;2024040515;1;1;0;1;0;0
Penaltis/Faltas sofridos em Ano;2024040515;1;1;0;3;0;0
Penaltis/Faltas sofridos em Campeonato;2024040515;1;1;0;2;0;0
Penarol 1 X 0 Fluminense;2024040411;1;1;0;6;0;0
Pepsi Cup 1993;2024040200;1;1;0;11;0;0
Pessali 1996;2024040310;1;1;1;20;0;0
Petit 1924;2024040314;1;1;0;9;0;0
Petkovic 2006;2024040200;1;1;0;35;0;0
Pinhegas 1948;2024040311;1;1;0;9;0;0
Pinto 1932;2024040602;1;1;0;12;0;0
Pontos Brasileirao;2024040214;1;1;0;3;0;0
Pontos Brasileirao;2024040215;1;1;0;100;0;0
Pontos Brasileirao;2024040311;1;1;0;2;0;0
Pontos Brasileirao;2024040316;1;1;0;2;0;0
Pontos Brasileirao;2024040514;1;1;0;3;0;0
Portuguesa 1 X 1 Fluminense;2024040323;1;1;0;1;0;0
Portuguesa SP 0 X 0 Fluminense;2024040412;1;1;0;9;0;0
Portuguesa SP 0 X 1 Fluminense;2024040511;1;1;0;39;0;0
Portuguesa SP 1 X 5 Fluminense;2024040719;1;1;0;43;0;0
Posicao Brasileirao;2024040215;1;1;0;29;0;0
Posicao Brasileirao;2024040311;1;1;0;2;0;0
Posicao Brasileirao;2024040316;1;1;0;2;0;0
Posicao Brasileirao;2024040514;1;1;0;2;0;0
Posicoes Brasileiro;2024040311;1;1;0;6;0;0
Posicoes Brasileiro;2024040514;1;1;0;1;0;0
Posicoes rodada a rodada;2024040516;1;1;0;1;0;0
Pouso Alegre 0 X 1 Fluminense;2024040515;1;1;0;5;0;0
Preguinho 1939;2024040602;1;1;0;4;0;0
Presenca Estrangeiros;2024040323;1;1;0;5;0;0
Presenca Estrangeiros;2024040423;1;1;0;27;0;0
Presenca Estrangeiros;2024040515;1;1;0;1;0;0
Presidentes;2024040511;1;1;0;1;0;0
Presidentes;2024040516;1;1;0;8;0;0
