# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240115
# Data de termino: 20240121
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Independiente-Argentina;20240116;1;1;0;5;0;0
Fluminense x Independiente-Argentina;20240117;1;1;0;3;0;0
Fluminense x Inter Limeira-SP;20240116;1;1;0;18;0;0
Fluminense x Inter Limeira-SP;20240118;1;1;0;7;0;0
Fluminense x Internacional-RS;20240115;1;1;0;6;0;0
Fluminense x Internacional-RS;20240116;1;1;0;84;0;0
Fluminense x Internacional-RS;20240118;1;1;0;3;0;0
Fluminense x Internacional-RS;20240121;1;1;0;13;0;0
Fluminense x Internazionale-Italia;20240120;1;1;1;0;0;0
Fluminense x Internazionale-Italia;20240121;1;1;0;10;0;0
Fluminense x Ipatinga-MG;20240118;1;1;0;4;0;0
Fluminense x Ipiranga MG-MG;20240118;1;1;0;3;0;0
Fluminense x Itabaiana-SE;20240116;1;1;0;8;0;0
Fluminense x Itabuna-BA;20240116;1;1;0;3;0;0
Fluminense x Itumbiara-GO;20240116;1;1;0;3;0;0
Fluminense x Jacarezinho-PR;20240121;1;1;0;4;0;0
Fluminense x Jequia-RJ;20240118;1;1;0;8;0;0
Fluminense x Joinville-SC;20240115;1;1;0;1;0;0
Fluminense x Joinville-SC;20240116;1;1;0;35;0;0
Fluminense x Juiz de Fora-MG;20240116;1;1;0;12;0;0
Fluminense x Junior Barranquilla-Colombia;20240116;1;1;0;18;0;0
Fluminense x Juventude-RS;20240117;1;1;0;5;0;0
Fluminense x Juventude-RS;20240121;1;1;0;4;0;0
Fluminense x Juventus-SP;20240117;1;1;0;11;0;0
Fluminense x Juventus-SP;20240118;1;1;0;33;0;0
Fluminense x LDU-Equador;20240121;1;1;0;6;0;0
Fluminense x La Coruña-Espanha;20240117;1;1;0;10;0;0
Fluminense x Lagartense-SE;20240116;1;1;0;10;0;0
Fluminense x Leopoldina Raylway-RJ;20240118;1;1;0;3;0;0
Fluminense x Libertad-Paraguai;20240116;1;1;0;22;0;0
Fluminense x Libertad-Paraguai;20240121;1;1;0;4;0;0
Fluminense x Linhares-ES;20240121;1;1;0;11;0;0
Fluminense x Londrina-PR;20240116;1;1;0;4;0;0
Fluminense x Londrina-PR;20240118;1;1;0;8;0;0
Fluminense x Londrina-PR;20240121;1;1;0;15;0;0
Fluminense x Luiz Queiroz-SP;20240118;1;1;0;1;0;0
Fluminense x Luverdense-MT;20240116;1;1;0;15;0;0
Fluminense x Luverdense-MT;20240118;1;1;0;1;0;0
Fluminense x Macae-RJ;20240116;1;1;0;18;0;0
Fluminense x Macae-RJ;20240121;1;1;0;0;0;0
Fluminense x Mackenzie-SP;20240116;1;1;0;4;0;0
Fluminense x Mackenzie-SP;20240118;1;1;0;4;0;0
Fluminense x Mackenzie-SP;20240121;1;1;0;21;0;0
Fluminense x Madureira-RJ;20240115;1;1;1;0;0;0
Fluminense x Madureira-RJ;20240116;1;1;0;16;0;0
Fluminense x Madureira-RJ;20240120;1;1;0;1;0;0
Fluminense x Madureira-RJ;20240121;1;1;0;27;0;0
Fluminense x Manchester City-Inglaterra;20240118;1;1;0;9;0;0
Fluminense x Manchester City-Inglaterra;20240121;1;1;0;6;0;0
Fluminense x Manchester United-Inglaterra;20240117;1;1;0;9;0;0
Fluminense x Manchester United-Inglaterra;20240121;1;1;0;12;0;0
Fluminense x Manchester-MG;20240118;1;1;0;1;0;0
Fluminense x Mangueira-RJ;20240116;1;1;0;15;0;0
Fluminense x Mangueira-RJ;20240118;1;1;0;2;0;0
Fluminense x Maranhao-MA;20240116;1;1;0;27;0;0
Fluminense x Marcilio Dias-SC;20240116;1;1;0;3;0;0
Fluminense x Maringa-PR;20240116;1;1;0;4;0;0
Fluminense x Maringa-PR;20240118;1;1;0;2;0;0
Fluminense x Mavilis-RJ;20240118;1;1;0;1;0;0
Fluminense x Mesquita-RJ;20240116;1;1;0;29;0;0
Fluminense x Milan-Italia;20240117;1;1;0;6;0;0
Fluminense x Milan-Italia;20240121;1;1;0;7;0;0
Fluminense x Milionarios-Colombia;20240116;1;1;0;10;0;0
Fluminense x Milionarios-Colombia;20240121;1;1;0;17;0;0
Fluminense x Mixto-MT;20240116;1;1;0;5;0;0
Fluminense x Mixto-MT;20240118;1;1;0;2;0;0
Fluminense x Modesto-RJ;20240118;1;1;0;4;0;0
Fluminense x Mogiana-SP;20240118;1;1;0;4;0;0
Fluminense x Moto Club-MA;20240116;1;1;0;19;0;0
Fluminense x Moto Club-MA;20240117;1;1;0;6;0;0
Fluminense x Moto Club-MA;20240121;1;1;0;36;0;0
Fluminense x Nacional AM-AM;20240116;1;1;0;19;0;0
Fluminense x Nacional PB-PB;20240116;1;1;0;8;0;0
Fluminense x Nacional Uruguai-Uruguai;20240116;1;1;0;41;0;0
Fluminense x Nova Friburgo-RJ;20240116;1;1;0;4;0;0
Fluminense x Nova Friburgo-RJ;20240118;1;1;0;2;0;0
Fluminense x Nova Iguacu-RJ;20240116;1;1;0;16;0;0
Fluminense x Nova Iguacu-RJ;20240121;1;1;0;5;0;0
Fluminense x Napoli-Italia;20240117;1;1;0;6;0;0
Fluminense x Nautico-PE;20240116;1;1;0;19;0;0
Fluminense x Nautico-PE;20240121;1;1;0;26;0;0
Fluminense x Olaria-RJ;20240116;1;1;0;9;0;0
Fluminense x Olaria-RJ;20240121;1;1;0;36;0;0
Fluminense x Olimpia-Paraguai;20240115;1;1;0;35;0;0
Fluminense x Olimpia-Paraguai;20240116;1;1;0;27;0;0
Fluminense x Olimpia-Paraguai;20240121;1;1;0;4;0;0
Fluminense x Olimpique Lyon-Franca;20240121;1;1;0;6;0;0
Fluminense x Olimpique Marselha-Franca;20240121;1;1;0;4;0;0
Fluminense x Operario MS-MS;20240116;1;1;0;19;0;0
Fluminense x Operario MS-MS;20240120;1;1;0;11;0;0
Fluminense x Operario MT-MT;20240116;1;1;0;5;0;0
Fluminense x Orlando City-Estados Unidos;20240117;1;1;0;9;0;0
Fluminense x PSV Eindhoven-Holanda;20240121;1;1;0;15;0;0
Fluminense x Palmeiras-SP;20240117;1;1;0;22;0;0
Fluminense x Parana-PR;20240116;1;1;0;28;0;0
Fluminense x Paris Saint Germain-Franca;20240117;1;1;0;7;0;0
Fluminense x Paris Saint Germain-Franca;20240121;1;1;0;33;0;0
Fluminense x Paulista-SP;20240116;1;1;0;4;0;0
Fluminense x Paulista-SP;20240118;1;1;0;10;0;0
Fluminense x Paulistano-SP;20240116;1;1;0;33;0;0
Fluminense x Pelotas-RS;20240116;1;1;0;13;0;0
Fluminense x Pelotas-RS;20240118;1;1;0;30;0;0
Fluminense x Penarol-Uruguai;20240116;1;1;0;40;0;0
Fluminense x Penarol-Uruguai;20240121;1;1;0;39;0;0
Fluminense x Petro-atletico-Angola;20240115;1;1;1;34;0;0
Fluminense x Petropolitano-RJ;20240119;1;1;0;23;0;0
Fluminense x Ponte Preta-SP;20240116;1;1;0;12;0;0
Fluminense x Porto-Portugal;20240117;1;1;0;4;0;0
Fluminense x Porto-Portugal;20240121;1;1;0;28;0;0
Fluminense x Portsmouth-Inglaterra;20240121;1;1;0;6;0;0
Fluminense x Portuguesa SP-SP;20240116;1;1;0;15;0;0
Fluminense x Portuguesa SP-SP;20240120;1;1;0;39;0;0
Fluminense x Portuguesa SP-SP;20240121;1;1;0;5;0;0
Fluminense x Portuguesa-RJ;20240116;1;1;0;7;0;0
Fluminense x Portuguesa-RJ;20240117;1;1;0;37;0;0
Fluminense x Pouso Alegre-MG;20240116;1;1;0;3;0;0
Fluminense x Pouso Alegre-MG;20240118;1;1;0;4;0;0
Fluminense x Rabello-DF;20240118;1;1;0;2;0;0
Fluminense x Racing-Argentina;20240116;1;1;0;15;0;0
Fluminense x Racing-Argentina;20240117;1;1;0;3;0;0
Fluminense x Racing-Argentina;20240121;1;1;0;4;0;0
Fluminense x Rayo Vallecano-Espanha;20240117;1;1;0;3;0;0
Fluminense x Real Madrid-Espanha;20240117;1;1;0;11;0;0
Fluminense x Real Madrid-Espanha;20240120;1;1;0;22;0;0
Fluminense x Real Madrid-Espanha;20240121;1;1;0;15;0;0
Fluminense x Remo-PA;20240116;1;1;0;7;0;0
Fluminense x Remo-PA;20240121;1;1;0;6;0;0
Fluminense x Rio Branco-ES;20240117;1;1;0;4;0;0
Fluminense x Rio Cricket-RJ;20240120;1;1;0;14;0;0
Fluminense x River Plate-Argentina;20240116;1;1;0;60;0;0
Fluminense x River Plate-Argentina;20240121;1;1;0;5;0;0
Fluminense x River-PI;20240116;1;1;0;27;0;0
Fluminense x Rodoviario-RJ;20240118;1;1;0;2;0;0
Fluminense x Roma-Italia;20240120;1;1;0;4;0;0
Fluminense x Salgueiro-PE;20240116;1;1;0;9;0;0
Fluminense x Salgueiro-PE;20240117;1;1;0;55;0;0
Fluminense x Salgueiro-PE;20240118;1;1;0;1;0;0
Fluminense x San Lorenzo-Argentina;20240115;1;1;0;6;0;0
Fluminense x San Lorenzo-Argentina;20240121;1;1;0;8;0;0
Fluminense x Santa Cruz-PE;20240116;1;1;0;15;0;0
Fluminense x Santo Andre-SP;20240116;1;1;0;16;0;0
Fluminense x Santos AM-AM;20240116;1;1;0;7;0;0
Fluminense x Santos-SP;20240116;1;1;0;34;0;0
Fluminense x Santos-SP;20240117;1;1;0;20;0;0
Fluminense x Selecao Bulgaria-CS;20240121;1;1;0;3;0;0
Fluminense x Selecao Fluminense-CS;20240121;1;1;0;5;0;0
Fluminense x Selecao Italia-CS;20240121;1;1;0;5;0;0
Fluminense x Selecao Japao-CS;20240121;1;1;0;3;0;0
Fluminense x Selecao Nigeria-CS;20240121;1;1;0;3;0;0
Fluminense x Selecao Paraguai-CS;20240121;1;1;0;14;0;0
Fluminense x Selecao Suecia-CS;20240121;1;1;0;7;0;0
Fluminense x Selecao Uruguai-CS;20240121;1;1;0;13;0;0
Fluminense x Sergipe-SE;20240116;1;1;0;40;0;0
Fluminense x Serra-ES;20240116;1;1;0;52;0;0
Fluminense x Serra-ES;20240117;1;1;0;4;0;0
Fluminense x Serra-ES;20240119;1;1;0;7;0;0
Fluminense x Serra-ES;20240121;1;1;0;17;0;0
Fluminense x Serrano BA-BA;20240116;1;1;0;3;0;0
Fluminense x Serrano BA-BA;20240118;1;1;0;1;0;0
Fluminense x Serrano-RJ;20240116;1;1;0;3;0;0
Fluminense x Serrano-RJ;20240118;1;1;0;5;0;0
Fluminense x Serrano-RJ;20240119;1;1;0;44;0;0
Fluminense x Shakhtar Donetsk-Ucrania;20240121;1;1;0;5;0;0
Fluminense x Siderurgica-MG;20240116;1;1;0;4;0;0
Fluminense x Sinop-MT;20240116;1;1;0;5;0;0
Fluminense x Southampton-Inglaterra;20240117;1;1;0;3;0;0
Fluminense x Southampton-Inglaterra;20240121;1;1;0;7;0;0
Fluminense x Sport-PE;20240116;1;1;0;60;0;0
Fluminense x Sport-PE;20240121;1;1;0;56;0;0
Fluminense x Sporting Cristal-Peru;20240116;1;1;0;11;0;0
Fluminense x Sporting Cristal-Peru;20240121;1;1;0;25;0;0
Fluminense x Sporting-Portugal;20240115;1;1;0;19;0;0
Fluminense x Sporting-Portugal;20240121;1;1;0;4;0;0
Fluminense x Sportivo Luqueño-Paraguai;20240116;1;1;0;3;0;0
Fluminense x Sportivo Luqueño-Paraguai;20240121;1;1;0;10;0;0
Fluminense x Sao Bento-SP;20240116;1;1;0;5;0;0
Fluminense x Sao Bento-SP;20240118;1;1;0;2;0;0
Fluminense x Sao Caetano-SP;20240116;1;1;0;11;0;0
Fluminense x Sao Caetano-SP;20240118;1;1;0;30;0;0
Fluminense x Sao Caetano-SP;20240121;1;1;0;7;0;0
Fluminense x Sao Cristovao-RJ;20240115;1;1;1;7;0;0
Fluminense x Sao Cristovao-RJ;20240116;1;1;0;9;0;0
Fluminense x Sao Cristovao-RJ;20240118;1;1;1;51;0;0
Fluminense x Sao Cristovao-RJ;20240119;1;1;1;40;0;0
Fluminense x Sao Cristovao-RJ;20240120;1;1;0;51;0;0
Fluminense x Sao Jose-SP;20240116;1;1;0;12;0;0
Fluminense x Sao Jose-SP;20240118;1;1;0;3;0;0
Fluminense x Sao Paulo Athletic-SP;20240118;1;1;0;16;0;0
Fluminense x Sao Paulo-SP;20240115;1;1;0;6;0;0
Fluminense x Sao Paulo-SP;20240116;1;1;0;104;0;0
Fluminense x Sao Paulo-SP;20240117;1;1;0;10;0;0
Fluminense x Sao Paulo-SP;20240118;1;1;0;37;0;0
Fluminense x Sao Paulo-SP;20240120;1;1;0;0;0;0
Fluminense x Sao Raimundo PA-PA;20240116;1;1;0;5;0;0
Fluminense x Sao Raimundo-AM;20240115;1;1;1;26;0;0
Fluminense x Sirio Libanes-GO-GO;20240118;1;1;0;2;0;0
Fluminense x Tanta-Egito;20240117;1;1;0;3;0;0
Fluminense x The Strongest-Bolivia;20240121;1;1;0;10;0;0
Fluminense x Tigres-RJ;20240118;1;1;0;7;0;0
Fluminense x Toluca-Mexico;20240121;1;1;0;16;0;0
Fluminense x Tombense-MG;20240116;1;1;0;4;0;0
Fluminense x Treze-PB;20240116;1;1;0;24;0;0
Fluminense x Treze-PB;20240121;1;1;1;55;0;0
Fluminense x Tuna Luso-PA;20240116;1;1;0;12;0;0
Fluminense x Tupi-MG;20240116;1;1;0;18;0;0
Fluminense x Tupi-MG;20240118;1;1;0;26;0;0
Fluminense x Tupinambas-MG;20240118;1;1;0;3;0;0
Fluminense x URT-MG;20240116;1;1;0;10;0;0
Fluminense x Uberaba-MG;20240116;1;1;0;11;0;0
Fluminense x Uberlandia-MG;20240116;1;1;0;6;0;0
Fluminense x Udinese-Italia;20240121;1;1;0;4;0;0
Fluminense x Union La Calera-Chile;20240116;1;1;0;4;0;0
Fluminense x Union La Calera-Chile;20240121;1;1;0;13;0;0
Fluminense x Union Santa Fe-Argentina;20240116;1;1;0;4;0;0
Fluminense x Universidad Catolica-Chile;20240116;1;1;0;7;0;0
Fluminense x Universidad de Chile-Chile;20240116;1;1;0;11;0;0
Fluminense x Universidad de Chile-Chile;20240121;1;1;0;15;0;0
Fluminense x Universidad de Quito-Equador;20240116;1;1;0;2;0;0
Fluminense x Universitario-Peru;20240116;1;1;0;11;0;0
Fluminense x Uniao Sao Joao-SP;20240116;1;1;0;12;0;0
Fluminense x Uniao Sao Joao-SP;20240118;1;1;0;11;0;0
Fluminense x Union Espanola-Chile;20240116;1;1;0;3;0;0
Fluminense x Vasco-RJ;20240120;1;1;0;7;0;0
Fluminense x Vila Nova GO-GO;20240116;1;1;0;14;0;0
Fluminense x Vitoria ES-ES;20240116;1;1;0;10;0;0
Fluminense x Vitoria BA-BA;20240117;1;1;0;1;0;0
Fluminense x Vitoria BA-BA;20240118;1;1;0;6;0;0
Fluminense x Vitoria BA-BA;20240121;1;1;0;1;0;0
Fluminense x Volta Redonda-RJ;20240120;1;1;0;1;0;0
Fluminense x West Ham United-Inglaterra;20240117;1;1;0;2;0;0
Fluminense x West Ham United-Inglaterra;20240121;1;1;0;27;0;0
Fluminense x XV de Jau-SP;20240116;1;1;0;6;0;0
Fluminense x XV de Jau-SP;20240118;1;1;0;3;0;0
Fluminense x XV de Piracicaba-SP;20240116;1;1;0;3;0;0
Fluminense x Ypiranga BA-BA;20240116;1;1;0;5;0;0
Fluminense x Ypiranga RS-RS;20240116;1;1;0;22;0;0
Fluminense x Ypiranga-SP;20240116;1;1;0;10;0;0
Fluminense x Zamora-Venezuela;20240116;1;1;0;6;0;0
Fluminense x Agua Verde-PR;20240116;1;1;0;4;0;0
Fluminense x Aguia de Maraba-PA;20240116;1;1;0;13;0;0
Flavio 2003;20240115;1;1;0;2;0;0
Flavio Duarte 1926;20240116;1;1;0;175;0;0
Flavio Roberto 1985;20240118;1;1;0;60;0;0
Fonte Nova;20240118;1;1;0;30;0;0
Fornecedor de Material Esportivo;20240120;1;1;0;0;0;0
Fornecedor de Material Esportivo;20240121;1;1;0;3;0;0
Francisco Horta contra Flamengo;20240120;1;1;0;0;0;0
Frank Robinson;20240120;1;1;0;12;0;0
Franca 2003;20240117;1;1;0;4;0;0
Frasqueirao;20240117;1;1;0;22;0;0
Fred 2022;20240117;1;1;0;0;0;0
Fred 2022;20240119;1;1;0;2;0;0
Fred 2022;20240121;1;1;0;1;0;0
Fred 2022 - Gols por Ano;20240116;1;1;0;8;0;0
Fred 2022 - Gols por Ano;20240117;1;1;0;7;0;0
Frequencia de Placar - 2023;20240121;1;1;0;16;0;0
Frequencia de Placar - Portuguesa;20240121;1;1;0;70;0;0
Frequencia de Placar por ano;20240121;1;1;0;2;0;0
Frequencia de Placar por camisa;20240121;1;1;0;2;0;0
Frequencia de Placares por Adversarios;20240121;1;1;0;5;0;0
Friburguense 0 X 4 Fluminense;20240118;1;1;0;40;0;0
Friburguense 0 X 4 Fluminense;20240121;1;1;0;197;0;0
Friburguense 1 X 2 Fluminense;20240117;1;1;0;2;0;0
Friuli;20240117;1;1;0;20;0;0
Fabio 2023;20240117;1;1;0;44;0;0
Fabio 2023;20240120;1;1;0;27;0;0
Fabio Cordeiro 2002;20240119;1;1;1;32;0;0
Fabio Costa 1999;20240117;1;1;0;4;0;0
Gabriel 2008;20240117;1;1;0;6;0;0
Gabriel Pirani - 20;20240120;1;1;0;20;0;0
Gabriel Pirani 2023;20240119;1;1;0;6;0;0
Gabriel Pirani 2023;20240120;1;1;0;28;0;0
Gabriel Santos 2006;20240117;1;1;0;9;0;0
Gabriel Teixeira 2022;20240118;1;1;0;3;0;0
Galhardo 1971;20240115;1;1;0;30;0;0
Gerdal 1921;20240116;1;1;0;27;0;0
German Cano - 2023 em Classicos;20240119;1;1;0;12;0;0
German Cano 2023;20240118;1;1;0;7;0;0
German Cano 2023;20240119;1;1;0;81;0;0
German Cano 2023;20240121;1;1;0;156;0;0
German Cano 2023 - Carioca;20240115;1;1;0;11;0;0
German Cano 2023 - Gols por Ano;20240116;1;1;0;7;0;0
Gerson 2016;20240118;1;1;0;5;0;0
Gibirinha 1966;20240121;1;1;0;6;0;0
Gil 2004;20240117;1;1;0;3;0;0
Gil Baiano 1998;20240117;1;1;0;17;0;0
Gilson Nunes 1970;20240115;1;1;0;61;0;0
Gilson Porto 1964;20240121;1;1;0;5;0;0
Giovanni 2023;20240118;1;1;0;5;0;0
Goias 1 X 2 Fluminense;20240121;1;1;0;0;0;0
Goias 1 X 4 Fluminense;20240118;1;1;0;6;0;0
Goiania 1 X 0 Fluminense;20240121;1;1;0;0;0;0
Goiania 4 X 3 Fluminense;20240117;1;1;0;1;0;0
Gol numero 7244;20240121;1;1;1;8;0;0
Goleadas por Adversarios;20240119;1;1;0;10;0;0
Goleadas sobre Flamengo;20240119;1;1;0;4;0;0
Goleiros com mais jogos;20240117;1;1;0;47;0;0
Goleiros com mais jogos;20240118;1;1;0;12;0;0
Goleiros com mais jogos;20240121;1;1;0;21;0;0
Gols do Ademilson;20240117;1;1;0;11;0;0
Gols do Adilson Jose;20240117;1;1;0;1;0;0
Gols do Adriano;20240117;1;1;0;2;0;0
Gols do Agnaldo;20240117;1;1;0;10;0;0
Gols do Alan;20240117;1;1;0;7;0;0
Gols do Alan;20240118;1;1;0;0;0;0
Gols do Alcindo;20240117;1;1;0;4;0;0
Gols do Alessandro;20240117;1;1;0;9;0;0
Gols do Alex Oliveira;20240117;1;1;0;23;0;0
Gols do Alex Terra;20240117;1;1;0;7;0;0
Gols do Antonio Carlos;20240117;1;1;0;24;0;0
Gols do Araujo;20240117;1;1;0;23;0;0
Gols do Arouca;20240117;1;1;0;14;0;0
Gols do Arouca;20240118;1;1;0;0;0;0
Gols do Arilson;20240117;1;1;0;2;0;0
Gols do Beto;20240117;1;1;0;10;0;0
Gols do Beto;20240118;1;1;0;4;0;0
Gols do Biro Biro;20240118;1;1;0;0;0;0
Gols do Branco;20240117;1;1;0;11;0;0
Gols do Calegari;20240118;1;1;0;0;0;0
Gols do Carlos Alberto;20240117;1;1;0;1;0;0
Gols do Claudio Pitbul;20240117;1;1;0;10;0;0
Gols do Cesar;20240117;1;1;0;18;0;0
Gols do Danielzinho;20240118;1;1;0;0;0;0
Gols do Diego Souza;20240117;1;1;0;11;0;0
Gols do Diego Souza;20240118;1;1;0;0;0;0
Gols do Dirceu;20240117;1;1;0;0;0;0
Gols do Djair;20240117;1;1;0;8;0;0
Gols do Edmundo;20240117;1;1;0;48;0;0
Gols do Eduardo;20240117;1;1;0;1;0;0
Gols do Eduardo;20240118;1;1;0;0;0;0
Gols do Evando;20240117;1;1;0;22;0;0
Gols do Flavinho;20240117;1;1;0;3;0;0
Gols do Gabriel;20240117;1;1;0;69;0;0
Gols do Gabriel Santos;20240117;1;1;0;89;0;0
Gols do German Cano;20240121;1;1;0;51;0;0
Gols do Gerson;20240118;1;1;0;0;0;0
Gols do Gil Baiano;20240117;1;1;0;13;0;0
Gols do Jadilson;20240117;1;1;0;19;0;0
Gols do Jancarlos;20240117;1;1;0;6;0;0
Gols do Jean;20240117;1;1;0;10;0;0
Gols do Jorginho;20240117;1;1;0;28;0;0
Gols do Juan;20240117;1;1;0;5;0;0
Gols do Juliano;20240117;1;1;0;8;0;0
Gols do Juninho;20240117;1;1;0;5;0;0
Gols do Junior Cesar;20240117;1;1;0;20;0;0
Gols do Lenny;20240117;1;1;0;51;0;0
Gols do Leonardo Moura;20240117;1;1;0;4;0;0
Gols do Lopes;20240117;1;1;0;7;0;0
Gols do Luis Antonio;20240117;1;1;0;12;0;0
Gols do Luis Eduardo;20240117;1;1;0;4;0;0
Gols do Luis Henrique;20240117;1;1;0;6;0;0
Gols do Luiz Henrique;20240118;1;1;0;0;0;0
Gols do Maicon;20240117;1;1;0;1;0;0
Gols do Marcelinho Paulista;20240116;1;1;0;25;0;0
Gols do Marco Brito;20240117;1;1;0;9;0;0
Gols do Marcos Junior;20240118;1;1;0;0;0;0
Gols do Marcos Paulo;20240118;1;1;0;0;0;0
Gols do Marcao;20240117;1;1;0;53;0;0
Gols do Mauro;20240117;1;1;0;7;0;0
Gols do Mauricio;20240116;1;1;0;42;0;0
Gols do Mauricio;20240117;1;0;0;0;0;0
Gols do Mickey;20240116;1;1;0;24;0;0
Gols do Nildo;20240117;1;1;0;8;0;0
Gols do Odvan;20240117;1;1;0;0;0;0
Gols do Paulo Cesar;20240117;1;1;0;9;0;0
Gols do Paulo Paiva;20240117;1;1;0;2;0;0
Gols do Petkovic;20240117;1;1;0;47;0;0
Gols do Ramon;20240117;1;1;0;147;0;0
Gols do Rodolfo;20240117;1;1;0;38;0;0
Gols do Roger;20240117;1;1;0;51;0;0
Gols do Rogerio;20240117;1;1;0;11;0;0
Gols do Romeu;20240117;1;1;0;18;0;0
Gols do Ronald;20240117;1;1;0;10;0;0
Gols do Roni;20240117;1;1;0;19;0;0
Gols do Regis;20240117;1;1;0;21;0;0
Gols do Sidney;20240117;1;1;0;3;0;0
Gols do Sorato;20240117;1;1;0;16;0;0
Gols do Sergio Alves;20240117;1;1;0;3;0;0
Gols do Thiago;20240117;1;1;0;4;0;0
Gols do Tiago Silva;20240117;1;1;0;2;0;0
Gols do Tinoco;20240117;1;1;0;12;0;0
Gols do Toro;20240117;1;1;0;2;0;0
Gols do Tuta;20240117;1;1;0;56;0;0
Gols do Wallace;20240118;1;1;0;0;0;0
Gols do Welington Nem;20240118;1;1;0;0;0;0
Gols do Wellington Silva;20240118;1;1;0;0;0;0
Gols do Yan;20240117;1;1;0;6;0;0
Gols do Zada;20240117;1;1;0;6;0;0
Gols do Ze Carlos;20240117;1;1;0;1;0;0
Gols mais rapidos;20240116;1;1;0;15;0;0
Gols mais rapidos;20240119;1;1;0;8;0;0
Gols mais rapidos em jogos oficiais;20240116;1;1;0;5;0;0
Gols por minuto;20240119;1;1;0;6;0;0
Gols sofridos em estadio;20240121;1;1;0;8;0;0
Goncalo 1965;20240115;1;1;0;35;0;0
Goytacas 1 X 1 Fluminense;20240121;1;1;0;112;0;0
Graficos;20240115;1;1;0;2;0;0
Graficos;20240116;1;1;0;9;0;0
Graficos;20240119;1;1;0;11;0;0
Gremio 2 X 0 Fluminense;20240121;1;1;0;1;0;0
Gremio 3 X 1 Fluminense;20240117;1;1;0;2;0;0
Gremio 4 X 4 Fluminense;20240117;1;1;0;18;0;0
Guadalajara 1 X 1 Fluminense;20240121;1;1;0;10;0;0
Guarani 1 X 2 Fluminense;20240115;1;1;0;25;0;0
Guarani 4 X 1 Fluminense;20240121;1;1;0;1;0;0
Guaratingueta 3 X 4 Fluminense;20240121;1;1;0;657;0;0
Guga 2023;20240118;1;1;0;5;0;0
Guilherme Mattis - 20;20240120;1;1;0;4;0;0
Guilherme Mattis 2015;20240120;1;1;0;7;0;0
Guilherme Mattis 2015;20240121;1;1;0;53;0;0
Gum 2018;20240120;1;1;0;0;0;0
Gustavo Apis 2024;20240120;1;1;0;1;0;0
Gustavo Scarpa 2017;20240118;1;1;0;24;0;0
Guy 1930;20240117;1;1;0;157;0;0
Guy 1930;20240121;1;1;0;602;0;0
Hat Tricks;20240121;1;1;0;60;0;0
Helenico 0 X 2 Fluminense;20240115;1;1;0;334;0;0
Henrique 1928;20240118;1;1;0;16;0;0
Hercilio Luz;20240121;1;1;0;13;0;0
Heriberto Hulse;20240118;1;1;0;52;0;0
Heraclito Vasconcellos 1904;20240121;1;1;0;0;0;0
Higor Leite 2016;20240118;1;1;0;2;0;0
Honved 2 X 0 Fluminense;20240115;1;1;0;13;0;0
Hudson 2021;20240120;1;1;0;21;0;0
Hugo 1924;20240116;1;1;0;20;0;0
Hugo 1924;20240119;1;1;1;0;0;0
Humberto 1994;20240118;1;1;0;9;0;0
Helio 1967;20240115;1;1;0;5;0;0
Hercules 1960;20240121;1;1;0;6;0;0
Ibanez 2019;20240116;1;1;0;40;0;0
Ibanez 2019;20240118;1;1;0;2;0;0
Igor Juliao 2021;20240118;1;1;0;2;0;0
Independ. Medellin 3 X 3 Fluminense;20240115;1;1;0;3;0;0
Independiente Sta Fe 1 X 0 Fluminense;20240115;1;1;0;2;0;0
Indio Conda;20240115;1;1;0;54;0;0
Internacional 0 X 0 Fluminense;20240120;1;1;0;4;0;0
Internacional 0 X 0 Fluminense;20240121;1;1;0;0;0;0
Internacional 0 X 1 Fluminense;20240118;1;1;0;20;0;0
Internacional 1 X 0 Fluminense;20240117;1;1;0;4;0;0
Internacional 1 X 2 Fluminense;20240116;1;1;0;7;0;0
Internacional 3 X 0 Fluminense;20240117;1;1;0;1;0;0
Internacional 3 X 2 Fluminense;20240117;1;1;0;2;0;0
Iris 1966;20240115;1;1;0;5;0;0
Iris 1966;20240116;1;1;0;0;0;0
Isael 1998;20240117;1;1;0;4;0;0
Itaperuna 1 X 2 Fluminense;20240117;1;1;0;1;0;0
Ivan 2007;20240121;1;1;0;5;0;0
Ivan Mariz 1939;20240118;1;1;0;879;0;0
Ivan Mariz 1939;20240121;1;1;0;47;0;0
Jaburu 1962;20240115;1;1;0;30;0;0
Jacarezinho 1 X 3 Fluminense;20240121;1;1;0;20;0;0
Jadir 1930;20240121;1;1;0;50;0;0
Jadilson 2003;20240117;1;1;0;4;0;0
Jair Francisco 1962;20240116;1;1;0;11;0;0
Jair Francisco 1962;20240119;1;1;0;7;0;0
Jair Francisco 1962;20240120;1;1;1;5;0;0
Jamir Carlos Garcez;20240117;1;1;0;0;0;0
Jancarlos 2005;20240117;1;1;0;8;0;0
Jancarlos 2005;20240118;1;1;0;1;0;0
Jandir 1994;20240118;1;1;0;60;0;0
Jean 2006;20240117;1;1;0;5;0;0
