# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Milan 0 X 1 Fluminense;20240426;1;1;0;29;0;0
Milani 1940;20240424;1;1;0;128;0;0
Milionarios 1 X 2 Fluminense;20240424;1;1;0;1;0;0
Milionarios 1 X 2 Fluminense;20240426;1;1;0;8;0;0
Minutagem com Tecnico;20240424;1;1;0;14;0;0
Moacir 1974;20240423;1;1;0;4;0;0
Moacyr Goncalves;20240424;1;1;0;8;0;0
Moto Club 1 X 1 Fluminense;20240422;1;1;0;35;0;0
Munayshi Aktau 2 X 0 Fluminense;20240422;1;1;0;14;0;0
Municipal Juiz Fora;20240423;1;1;0;37;0;0
Municipal Juiz Fora;20240427;1;1;0;82;0;0
Murilo 2003;20240422;1;1;0;6;0;0
Mutzembecker 1913;20240423;1;1;0;6;0;0
Mutzembecker 1913;20240427;1;1;0;57;0;0
Marcio 1969;20240422;1;1;0;2;0;0
Marcio 1969;20240426;1;1;1;238;0;0
Mario Jorge 1981;20240423;1;1;1;33;0;0
Mario Jorge 1981;20240427;1;1;0;0;0;0
Mario Marques 1982;20240423;1;1;0;9;0;0
Mario Sanchez;20240426;1;1;0;3;0;0
Mario Tilico 1994;20240426;1;1;0;2;0;0
Mario Vianna;20240427;1;1;0;74;0;0
Media de Gols;20240426;1;1;0;3;0;0
Media de gols sofridos;20240426;1;1;0;2;0;0
Nabi Abi Chedid;20240425;1;1;0;7;0;0
Nacional Uruguai 2 X 1 Fluminense;20240423;1;1;0;3;0;0
Nilo 1926;20240424;1;1;0;72;0;0
Nilson 1993;20240427;1;1;0;10;0;0
Nino - 33;20240426;1;1;0;75;0;0
Nino 1952 - Gols por Ano;20240426;1;1;0;2;0;0
Nino 2023;20240422;1;1;0;0;0;0
Nino 2023;20240426;1;1;0;9;0;0
Nino 2023;20240427;1;1;0;12;0;0
Nino 2023 - Gols por Ano;20240426;1;1;0;21;0;0
Nino em 2020;20240426;1;1;0;79;0;0
Nino em 2023;20240426;1;1;0;18;0;0
Nonato 2022;20240425;1;1;0;10;0;0
Norman Hime 1904;20240427;1;1;0;8;0;0
Nova Iguacu 0 X 1 Fluminense;20240424;1;1;0;5;0;0
Numeracao Fixa;20240422;1;1;0;44;0;0
Numeracao Fixa;20240427;1;1;0;156;0;0
Nautico 0 X 1 Fluminense;20240423;1;1;0;1;0;0
Numeros em 2020;20240428;1;1;0;4;0;0
Numeros por ano;20240428;1;1;0;2;0;0
Numeros por posicao;20240424;1;1;0;20;0;0
Numeros por posicao;20240428;1;1;0;12;0;0
Odvan 2004;20240427;1;1;0;9;0;0
Olaria 0 X 0 Fluminense;20240423;1;1;0;3;0;0
Olaria 0 X 1 Fluminense;20240422;1;1;0;15;0;0
Olaria 0 X 2 Fluminense;20240426;1;1;0;2;0;0
Olaria 0 X 3 Fluminense;20240422;1;1;0;14;0;0
Olaria 0 X 3 Fluminense;20240425;1;1;0;30;0;0
Olaria 1 X 2 Fluminense;20240423;1;1;0;7;0;0
Olaria 2 X 1 Fluminense;20240424;1;1;0;9;0;0
Olaria 2 X 4 Fluminense;20240422;1;1;0;14;0;0
Olaria 3 X 2 Fluminense;20240424;1;1;0;401;0;0
Oldair 1965;20240422;1;1;0;6;0;0
Olimpia 1 X 3 Fluminense;20240425;1;1;0;22;0;0
Olimpico;20240428;1;1;0;33;0;0
Olimpico Toquio;20240428;1;1;0;31;0;0
Oriente Petrolero 1 X 10 Fluminense;20240425;1;1;0;27;0;0
Oscar Cox 1908;20240427;1;1;0;26;0;0
Osvaldo Gomes 1921;20240427;1;1;0;29;0;0
Osvaldo Gomes 1921;20240428;1;1;0;11;0;0
Osvaldo Russo 1958;20240423;1;1;0;5;0;0
Oswaldo da Cunha Fonseca;20240425;1;1;0;24;0;0
PSV Eindhoven 1 X 1 Fluminense;20240422;1;1;1;18;0;0
Palmeiras - Arena Palmeiras;20240425;1;1;0;13;0;0
Palmeiras - Caninde;20240425;1;1;0;11;0;0
Palmeiras - Eduardo Guinle;20240425;1;1;0;3;0;0
Palmeiras - Engenhao;20240425;1;1;0;5;0;0
Palmeiras - Laranjeiras;20240425;1;1;0;5;0;0
Palmeiras - Prudentao;20240425;1;1;0;5;0;0
Palmeiras 0 X 1 Fluminense;20240424;1;1;0;10;0;0
Palmeiras 0 X 3 Fluminense;20240423;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;20240423;1;1;0;12;0;0
Palmeiras 2 X 0 Fluminense;20240422;1;1;0;14;0;0
Palmeiras 2 X 0 Fluminense;20240425;1;1;0;7;0;0
Palmeiras 2 X 1 Fluminense;20240423;1;1;0;7;0;0
Palmeiras 3 X 0 Fluminense;20240422;1;1;0;22;0;0
Palmeiras 3 X 0 Fluminense;20240428;1;1;0;3;0;0
Palmeiras 3 X 2 Fluminense;20240424;1;1;0;11;0;0
Palmeiras 4 X 1 Fluminense;20240422;1;1;0;19;0;0
Palmeiras 5 X 1 Fluminense;20240422;1;1;0;15;0;0
Parana 0 X 0 Fluminense;20240422;1;1;0;11;0;0
Parana 0 X 1 Fluminense;20240424;1;1;0;16;0;0
Parana 2 X 3 Fluminense;20240424;1;1;0;31;0;0
Parc des Princes;20240423;1;1;0;5;0;0
Parc des Princes;20240428;1;1;0;29;0;0
Paris Saint Germain 0 X 2 Fluminense;20240424;1;1;0;52;0;0
Paris Saint Germain 3 X 1 Fluminense;20240422;1;1;0;24;0;0
Parraro 1980;20240428;1;1;1;8;0;0
Passagem de Tecnico;20240422;1;1;0;8;0;0
Passagem de Tecnico;20240423;1;1;0;27;0;0
Passagem de Tecnico;20240425;1;1;0;31;0;0
Passagem de Tecnico;20240427;1;1;0;15;0;0
Passagem de Tecnico;20240428;1;1;0;71;0;0
Paulistano 2 X 2 Fluminense;20240425;1;1;0;5;0;0
Paulo 1961;20240423;1;1;0;7;0;0
Paulo Goulart 1985;20240426;1;1;0;39;0;0
Paulo Henrique Ganso 2024;20240423;1;1;0;33;0;0
Paulo Henrique Ganso 2024;20240427;1;1;0;23;0;0
Paulo Henrique Ganso 2024 - Gols por Adversario;20240428;1;1;0;6;0;0
Paulo Henrique Ganso 2024 - Gols por Campeonato;20240428;1;1;0;18;0;0
Paulo Lino 1982;20240424;1;1;1;4;0;0
Paulo Lino 1982;20240425;1;1;1;21;0;0
Paulo Lino 1982;20240426;1;1;1;22;0;0
Paulo Victor 1988;20240426;1;1;0;35;0;0
Paysandu 0 X 3 Fluminense;20240423;1;1;0;9;0;0
Paysandu 2 X 0 Fluminense;20240422;1;1;0;6;0;0
Paysandu 2 X 0 Fluminense;20240425;1;1;0;28;0;0
Paysandu 2 X 0 Fluminense;20240426;1;1;0;16;0;0
Paysandu 3 X 3 Fluminense;20240424;1;1;0;20;0;0
Pedro 2019;20240422;1;1;0;7;0;0
Pedro Carlos Bregalda;20240422;1;1;0;17;0;0
Pedro Carlos Bregalda;20240426;1;1;0;33;0;0
Penalties a favor do Fluminense;20240428;1;1;0;19;0;0
Penalties contra o Fluminense;20240428;1;1;0;9;0;0
Penalties convertidos pelo Fluminense;20240428;1;1;0;8;0;0
Penalties perdidos pelo Fluminense;20240427;1;1;0;0;0;0
Penalties perdidos pelo Fluminense;20240428;1;1;0;4;0;0
Pernambuco 1915;20240427;1;1;0;36;0;0
Pessali 1996;20240427;1;1;1;0;0;0
Pessali 1996;20240428;1;1;0;1;0;0
Petro-atletico 0 X 2 Fluminense;20240426;1;1;0;2;0;0
Piero Maza;20240423;1;1;0;0;0;0
Pineida 2022;20240425;1;1;0;9;0;0
Pinhegas 1948;20240424;1;1;0;0;0;0
Pinheiro 1963;20240422;1;1;0;54;0;0
Pinheiro 1963;20240423;1;1;0;79;0;0
Pintinho 1985;20240422;1;1;0;25;0;0
Pires 1993;20240423;1;1;0;6;0;0
Pisa 0 X 0 Fluminense;20240426;1;1;0;3;0;0
Placar de 0 x 3;20240427;1;1;0;33;0;0
Placar de 0 x 3;20240428;1;1;0;91;0;0
Placar de 0 x 4;20240427;1;1;0;14;0;0
Placar de 0 x 5;20240428;1;1;0;33;0;0
Placar de 0 x 6;20240428;1;1;0;16;0;0
Placar de 0 x 7;20240428;1;1;0;3;0;0
Placar de 1 x 10;20240428;1;1;0;4;0;0
Placar de 1 x 4;20240427;1;1;0;18;0;0
Placar de 1 x 6;20240428;1;1;0;18;0;0
Placar de 2 x 5;20240427;1;1;0;11;0;0
Placar de 2 x 5;20240428;1;1;0;2;0;0
Placar de 2 x 6;20240428;1;1;0;4;0;0
Polaco 1988;20240427;1;1;0;7;0;0
Ponte Preta 1 X 1 Fluminense;20240423;1;1;0;0;0;0
Ponte Preta 3 X 2 Fluminense;20240424;1;1;0;18;0;0
Portuguesa 0 X 2 Fluminense;20240423;1;1;0;14;0;0
Portuguesa 0 X 4 Fluminense;20240427;1;1;0;40;0;0
Portuguesa 0 X 5 Fluminense;20240427;1;1;0;38;0;0
Portuguesa SP 1 X 0 Fluminense;20240423;1;1;0;10;0;0
Portuguesa SP 2 X 0 Fluminense;20240422;1;1;0;5;0;0
Portuguesa SP 2 X 2 Fluminense;20240422;1;1;0;24;0;0
Praia Vermelha;20240423;1;1;1;16;0;0
Preguinho 1939;20240425;1;1;0;22;0;0
Preguinho 1939;20240426;1;1;0;10;0;0
Presidentes;20240427;1;1;0;10;0;0
Principais Adversarios de Sao Paulo no(a) Arena Corinthians;20240428;1;1;0;20;0;0
Principais Adversarios de Sao Paulo no(a) Brasileiro;20240426;1;1;0;18;0;0
Principais adversarios em Campeonato;20240426;1;1;0;18;0;0
Principais adversarios em Estadio;20240428;1;1;0;24;0;0
Proximos Jogos;20240423;1;1;0;4;0;0
Proximos Jogos;20240426;1;1;0;5;0;0
Quarentinha 1963;20240422;1;1;0;4;0;0
Racca Rovers 1 X 2 Fluminense;20240427;1;1;0;470;0;0
Rafael 2002;20240426;1;1;0;3;0;0
Rafael 2008;20240426;1;1;0;7;0;0
Rafael 2008;20240427;1;1;0;3;0;0
Rafael Monteiro 2024;20240424;1;1;0;40;0;0
Rafael Moura 2012;20240424;1;1;0;14;0;0
Rafael Moura 2012;20240427;1;1;0;11;0;0
Rafael Sobis 2014;20240423;1;1;0;4;0;0
Rafael Traci;20240424;1;1;0;80;0;0
Ranking de Assistencias em 2003;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2004;20240422;1;1;0;1;0;0
Ranking de Assistencias em 2005;20240422;1;1;0;3;0;0
Ranking de Assistencias em 2006;20240422;1;1;0;1;0;0
Ranking de Assistencias em 2007;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2008;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2009;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2010;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2011;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2012;20240422;1;1;0;6;0;0
Ranking de Assistencias em 2013;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2014;20240422;1;1;0;1;0;0
Ranking de Assistencias em 2015;20240422;1;1;0;2;0;0
Ranking de Assistencias em 2016;20240422;1;1;0;1;0;0
Ranking de Assistencias em 2017;20240422;1;1;0;1;0;0
Ranking de Assistencias em 2018;20240422;1;1;0;1;0;0
Ranking de Assistencias em 2019;20240422;1;1;0;4;0;0
Ranking de Assistencias em 2020;20240422;1;1;0;4;0;0
Ranking de Assistencias em 2021;20240422;1;1;0;3;0;0
Ranking de Assistencias em 2022;20240422;1;1;0;5;0;0
Ranking de Assistencias em 2023;20240422;1;1;0;5;0;0
Ranking de Assistencias em 2024;20240422;1;1;0;91;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;20240422;1;1;0;25;0;0
Ranking de gols contra;20240428;1;1;0;8;0;0
Ranking de gols por tipo;20240426;1;1;0;15;0;0
Ranking dos gols - Cabeca nos seculos;20240426;1;1;0;8;0;0
Raphael Claus;20240424;1;1;0;134;0;0
Raphael Claus;20240426;1;1;0;25;0;0
Raphael Claus - Flamengo;20240422;1;1;0;18;0;0
Real Madrid 0 X 2 Fluminense;20240422;1;1;1;19;0;0
Recopa 2024;20240422;1;1;0;5;0;0
Recopa 2024;20240424;1;1;0;1;0;0
Reidy 1907;20240427;1;1;0;16;0;0
Remo 2 X 1 Fluminense;20240424;1;1;1;0;0;0
Renato 1992;20240423;1;1;0;18;0;0
Renato 2017;20240424;1;1;0;9;0;0
Renato Augusto 2024;20240423;1;1;0;37;0;0
Renato Augusto 2024;20240428;1;1;0;88;0;0
Renato Gaucho 1997;20240422;1;1;0;6;0;0
Renato Gaucho 1997;20240423;1;1;0;7;0;0
Resende 0 X 4 Fluminense;20240424;1;1;0;7;0;0
Ricardo Cruz 1994;20240426;1;1;0;149;0;0
Ricardo Marques Ribeiro;20240423;1;1;0;9;0;0
Ricardo Pinto 1993;20240427;1;1;0;0;0;0
Rinaldo 1967;20240423;1;1;0;100;0;0
Rinaldo 1990;20240423;1;1;0;141;0;0
Rinaldo 1990;20240424;1;1;1;125;0;0
Rio Branco 2 X 0 Fluminense;20240424;1;1;0;2;0;0
Rio Branco 2 X 0 Fluminense;20240425;1;1;0;6;0;0
Rio Cricket 1 X 7 Fluminense;20240422;1;1;0;6;0;0
Rio Football Club 0 X 8 Fluminense;20240427;1;1;0;26;0;0
Rivelino 1978;20240426;1;1;0;14;0;0
Robertinho 1982;20240423;1;1;0;0;0;0
Roberto 1963;20240422;1;1;0;5;0;0
Roberto 1963;20240423;1;1;0;9;0;0
Roberto 1963;20240424;1;1;0;6;0;0
Robinho 2018;20240427;1;1;0;7;0;0
Robson 1999;20240422;1;1;1;16;0;0
Robson 1999;20240426;1;1;0;11;0;0
Robson 1999;20240428;1;1;1;55;0;0
Rodrigo 1963;20240422;1;1;0;2;0;0
Rodrigo Carbone 1996;20240428;1;1;1;49;0;0
Rodrigo Lindoso 2012;20240428;1;1;0;3;0;0
Rodrigo Tiui 2007;20240427;1;1;0;8;0;0
Rodrigues Neto 1977;20240426;1;1;0;27;0;0
Roger 2008;20240424;1;1;0;7;0;0
Rogerinho 1997;20240422;1;1;1;119;0;0
Rogerio 1999;20240424;1;1;0;8;0;0
Romario 2004;20240427;1;1;0;6;0;0
Ronaldo 1998;20240424;1;1;0;3;0;0
Ronan 2014;20240423;1;1;0;3;0;0
Ruy 2009;20240427;1;1;0;4;0;0
Regis 2002;20240423;1;1;0;3;0;0
S. C. Internacional 1 X 3 Fluminense;20240423;1;1;0;1470;0;0
S. C. Internacional 1 X 3 Fluminense;20240425;1;1;0;3;0;0
Saldo de 0 gols no Old Trafford;20240428;1;1;0;8;0;0
Saldo de 0 gols no San Siro;20240428;1;1;0;3;0;0
Saldo de 1 gols no San Siro;20240428;1;1;0;2;0;0
Saldo de 3 gols em 1975;20240428;1;1;0;14;0;0
Saldo de 3 gols em 1976;20240428;1;1;0;18;0;0
Saldo de 3 gols em 1977;20240428;1;1;0;6;0;0
Saldo de 3 gols em 1978;20240428;1;1;0;3;0;0
Saldo de 4 gols em 1975;20240428;1;1;0;2;0;0
Saldo de 4 gols em 1976;20240428;1;1;0;1;0;0
Saldo de 4 gols em 1977;20240428;1;1;0;2;0;0
Saldo de 4 gols em 1978;20240428;1;1;0;5;0;0
Saldo de 5 gols em 1975;20240428;1;1;0;1;0;0
Saldo de 5 gols em 1976;20240428;1;1;0;1;0;0
Saldo de 5 gols em 1977;20240428;1;1;0;2;0;0
Saldo de 5 gols em 1978;20240428;1;1;0;7;0;0
Saldo de placar por Adversarios;20240427;1;1;0;18;0;0
Samuel Xavier 2024;20240422;1;1;0;23;0;0
Samuel Xavier 2024;20240425;1;1;0;17;0;0
Samuel Xavier 2024 - Gols por Campeonato;20240428;1;1;0;3;0;0
San Lorenzo 1 X 3 Fluminense;20240425;1;1;0;12;0;0
Santa Cruz 1 X 2 Fluminense;20240423;1;1;0;81;0;0
Santa Cruz 1 X 2 Fluminense;20240424;1;1;1;19;0;0
Santa Cruz 1 X 2 Fluminense;20240425;1;1;0;7;0;0
Santa Cruz 2 X 2 Fluminense;20240423;1;1;0;38;0;0
Santa Cruz PB 0 X 4 Fluminense;20240422;1;1;0;17;0;0
Santa Izabel;20240427;1;1;0;3;0;0
Santos 0 X 2 Fluminense;20240422;1;1;0;32;0;0
Santos 0 X 3 Fluminense;20240425;1;1;0;1;0;0
Santos 1 X 0 Fluminense;20240422;1;1;0;12;0;0
Santos 1 X 0 Fluminense;20240424;1;1;0;281;0;0
Santos 2 X 2 Fluminense;20240422;1;1;0;7;0;0
Santos 3 X 1 Fluminense;20240422;1;1;0;14;0;0
Santos 5 X 0 Fluminense;20240424;1;1;0;10;0;0
Santos 5 X 2 Fluminense;20240422;1;1;0;49;0;0
Savio Pereira Sampaio;20240423;1;1;0;23;0;0
Savio Pereira Sampaio;20240424;1;1;0;1;0;0
Selecao Argelia 1 X 1 Fluminense;20240424;1;1;0;38;0;0
Selecao B Bulgaria 1 X 1 Fluminense;20240428;1;1;0;33;0;0
Selecao Bulgaria 0 X 1 Fluminense;20240428;1;1;0;21;0;0
Selecao Camaroes 1 X 3 Fluminense;20240426;1;1;0;3;0;0
Selecao Coreia 0 X 0 Fluminense;20240426;1;1;0;4;0;0
Selecao Huambo 1 X 2 Fluminense;20240426;1;1;0;1;0;0
Selecao Itatiaia 0 X 3 Fluminense;20240422;1;1;0;21;0;0
Selecao Nigeria 1 X 3 Fluminense;20240427;1;1;0;68;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;20240426;1;1;0;3;0;0
Selecao Peru 1 X 0 Fluminense;20240422;1;1;0;9;0;0
Selecao Pinheiros 0 X 4 Fluminense;20240422;1;1;0;12;0;0
Selecao Russia 0 X 0 Fluminense;20240428;1;1;0;90;0;0
Selecao do Fluzao.info;20240423;1;1;0;328;0;0
Selecao do Fluzao.info;20240424;1;1;0;83;0;0
Sequencia de Placar Estadio em campeonato;20240428;1;1;0;1;0;0
Sequencia de Placar por ano;20240423;1;1;0;6;0;0
Sequencia de Placar por ano;20240426;1;1;0;4;0;0
Sequencia de gols seguidos;20240425;1;1;0;43;0;0
Sequencias;20240423;1;1;0;1;0;0
Sequencias - Arena Corinthians;20240426;1;1;0;6;0;0
Sequencias em 2009;20240426;1;1;0;25;0;0
Sergio Americo 1970;20240428;1;1;1;0;0;0
Serra Dourada;20240424;1;1;0;27;0;0
Serrano 0 X 3 Fluminense;20240422;1;1;1;3;0;0
Sidney 2003;20240423;1;1;0;4;0;0
Slade 1905;20240423;1;1;1;10;0;0
Sorato 2003;20240422;1;1;0;6;0;0
Spal 2 X 3 Fluminense;20240425;1;1;0;3;0;0
Spal 2 X 3 Fluminense;20240426;1;1;0;23;0;0
Sport 0 X 1 Fluminense;20240423;1;1;0;21;0;0
Sport 1 X 1 Fluminense;20240422;1;1;0;12;0;0
Sport 1 X 1 Fluminense;20240425;1;1;0;26;0;0
Sport 2 X 2 Fluminense;20240425;1;1;0;4;0;0
Sport 6 X 0 Fluminense;20240422;1;1;0;11;0;0
Sporting 0 X 3 Fluminense;20240427;1;1;0;273;0;0
Sporting 3 X 0 Fluminense;20240422;1;1;0;13;0;0
Standard Liege 2 X 2 Fluminense;20240422;1;1;0;12;0;0
Salvio Spinola Fagundes Filho;20240422;1;1;0;6;0;0
Sao Caetano 2 X 0 Fluminense;20240424;1;1;0;6;0;0
Sao Caetano 2 X 0 Fluminense;20240427;1;1;0;3;0;0
Sao Cristovao 0 X 5 Fluminense;20240428;1;1;0;22;0;0
Sao Cristovao 1 X 1 Fluminense;20240428;1;1;0;5;0;0
Sao Januario;20240424;1;1;0;30;0;0
Sao Januario;20240427;1;1;0;66;0;0
Sao Jose 0 X 1 Fluminense;20240428;1;1;0;39;0;0
Sao Paulo 0 X 1 Fluminense;20240423;1;1;0;9;0;0
Sao Paulo 0 X 3 Fluminense;20240423;1;1;0;993;0;0
Sao Paulo 1 X 0 Fluminense;20240423;1;1;0;10;0;0
Sao Paulo 1 X 0 Fluminense;20240424;1;1;0;3;0;0
Sao Paulo 1 X 0 Fluminense;20240427;1;1;0;2;0;0
Sao Paulo 2 X 1 Fluminense;20240422;1;1;0;28;0;0
Sao Paulo 2 X 2 Fluminense;20240422;1;1;0;19;0;0
Sao Paulo 2 X 2 Fluminense;20240423;1;1;0;85;0;0
Sao Paulo 3 X 1 Fluminense;20240425;1;1;0;11;0;0
Sao Paulo 6 X 0 Fluminense;20240427;1;1;0;3;0;0
Sergio Manoel 1993;20240427;1;1;0;6;0;0
Sergio Pezzotta;20240428;1;1;0;2;0;0
Taguatinga 1 X 4 Fluminense;20240427;1;1;0;91;0;0
Tarta - 77;20240425;1;1;0;9;0;0
Tarta 2011;20240425;1;1;0;30;0;0
Taca Rio de Janeiro 1994;20240424;1;1;0;39;0;0
Tec - Abel;20240423;1;1;0;31;0;0
Tec - Abel;20240424;1;1;0;204;0;0
Tec - Abel;20240425;1;1;0;10;0;0
Tec - Abel;20240427;1;1;0;12;0;0
Tec - Admildo Chirol;20240426;1;1;0;28;0;0
Tec - Adolpho Milman(Russo);20240426;1;1;0;13;0;0
Tec - Alfredo Gonzalez;20240426;1;1;0;0;0;0
Tec - Altair;20240424;1;1;0;98;0;0
Tec - Antoninho;20240426;1;1;0;22;0;0
Tec - Carlos Alberto Torres;20240424;1;1;0;167;0;0
Tec - Carlos Alberto Torres;20240428;1;1;0;57;0;0
Tec - Claudio Duarte;20240424;1;1;0;9;0;0
Tec - Claudio Garcia;20240426;1;1;0;26;0;0
Tec - Cristovao Borges;20240426;1;1;0;19;0;0
Tec - Cuca;20240424;1;1;0;44;0;0
Tec - Didi;20240424;1;1;0;55;0;0
Tec - Dino Sani;20240426;1;1;0;54;0;0
Tec - Dorival Junior;20240424;1;1;0;77;0;0
Tec - Duque;20240426;1;1;0;40;0;0
Tec - Edinho;20240424;1;1;0;67;0;0
Tec - Evaristo de Macedo;20240426;1;1;0;23;0;0
Tec - Fernando Diniz;20240422;1;1;0;16;0;0
Tec - Fernando Diniz;20240423;1;1;0;7;0;0
Tec - Fernando Diniz;20240424;1;1;0;129;0;0
Tec - Fernando Diniz;20240427;1;1;0;11;0;0
Tec - Fleitas Solich;20240424;1;1;0;54;0;0
Tec - Gentil Cardoso;20240424;1;1;0;83;0;0
Tec - Hugo de Leon;20240426;1;1;0;41;0;0
Tec - Ivo Wortmann;20240424;1;1;0;71;0;0
Tec - Ivo Wortmann;20240426;1;1;0;5;0;0
Tec - Joel Santana;20240424;1;1;0;86;0;0
Tec - Jorge Vieira;20240426;1;1;0;19;0;0
Tec - Levir Culpi;20240424;1;1;0;51;0;0
Tec - Lula;20240424;1;1;0;45;0;0
Tec - Marcelo Oliveira;20240426;1;1;0;34;0;0
Tec - Marcao;20240422;1;1;0;26;0;0
Tec - Marcao;20240424;1;1;0;42;0;0
Tec - Marcao;20240427;1;1;0;21;0;0
Tec - Mario Travaglini;20240424;1;1;0;53;0;0
Tec - Nelsinho;20240424;1;1;0;103;0;0
Tec - Odair Hellmann;20240426;1;1;0;96;0;0
Tec - Oswaldo de Oliveira;20240424;1;1;0;72;0;0
Tec - Oswaldo de Oliveira;20240426;1;1;0;0;0;0
Tec - Otto Vieira;20240424;1;1;0;84;0;0
Tec - P. C. Gusmao;20240426;1;1;0;0;0;0
Tec - Parreira;20240422;1;1;0;127;0;0
Tec - Parreira;20240424;1;1;0;34;0;0
Tec - Parreira;20240427;1;1;0;27;0;0
Tec - Paulo Amaral;20240424;1;1;0;118;0;0
Tec - Pinheiro;20240424;1;1;0;62;0;0
Tec - Renato Gaucho;20240424;1;1;0;42;0;0
Tec - Rene Simoes;20240424;1;1;0;16;0;0
Tec - Ricardo Gomes;20240424;1;1;0;84;0;0
Tec - Sergio Cosme;20240424;1;1;0;0;0;0
Tec - Tele;20240424;1;1;0;36;0;0
Tec - Valdir Espinosa;20240424;1;1;0;147;0;0
Tec - Zagalo;20240424;1;1;0;29;0;0
Tec - Zeze Moreira;20240423;1;1;0;8;0;0
Terans 2024;20240423;1;1;0;13;0;0
Terans 2024;20240427;1;1;0;26;0;0
The Strongest 1 X 0 Fluminense;20240422;1;1;0;1;0;0
The Strongest 1 X 0 Fluminense;20240425;1;1;0;8;0;0
Thiago 2006;20240424;1;1;0;3;0;0
Thiago Neves 2013;20240422;1;1;0;0;0;0
Thiago Neves 2013 - Gols por Ano;20240425;1;1;0;3;0;0
Thiago Neves em 2009;20240425;1;1;0;27;0;0
Thiago Santos 2024;20240423;1;1;0;17;0;0
Thiago Silva 2008 - Gols por Ano;20240422;1;1;0;16;0;0
Thiago Silva em 2008;20240422;1;1;0;4;0;0
Tiago Silva 2001;20240428;1;1;0;5;0;0
Times do Norte;20240428;1;1;0;55;0;0
Times do Sudeste;20240426;1;1;0;14;0;0
Tiradentes 0 X 0 Fluminense;20240423;1;1;0;190;0;0
Tito 1964;20240422;1;1;0;66;0;0
Todas as camisas;20240422;1;1;0;0;0;0
Todos os Jogos apitados por Adelio Nogueira;20240425;1;1;0;16;0;0
Todos os Jogos apitados por Esteban Ostojich;20240425;1;1;0;11;0;0
Todos os Jogos apitados por Wilson Carlos dos Santos;20240424;1;1;1;62;0;0
Todos os Jogos apitados por Wilson Souza de Mendonca;20240423;1;1;0;31;0;0
Todos os Jogos contra Andarai-RJ;20240426;1;1;0;29;0;0
Todos os Jogos contra Athletico PR-PR;20240424;1;1;0;1352;0;0
Todos os Jogos contra Atletico MG-MG;20240422;1;1;0;20;0;0
Todos os Jogos contra Botafogo-RJ;20240422;1;1;0;18;0;0
Todos os Jogos contra Botafogo-RJ;20240423;1;1;0;0;0;0
Todos os Jogos contra Botafogo-RJ;20240426;1;1;0;22;0;0
Todos os Jogos contra Botafogo-RJ;20240427;1;1;0;8;0;0
Todos os Jogos contra Cerro Portenho-Paraguai;20240425;1;1;0;2;0;0
Todos os Jogos contra Corinthians-SP;20240426;1;1;0;43;0;0
Todos os Jogos contra Desportiva-ES;20240423;1;1;0;10;0;0
Todos os Jogos contra Flamengo-RJ;20240426;1;1;0;424;0;0
Todos os Jogos contra Flamengo-RJ;20240427;1;1;0;10;0;0
Todos os Jogos contra Gremio-RS;20240425;1;1;0;24;0;0
Todos os Jogos contra Jorge Jesus;20240427;1;1;0;7;0;0
Todos os Jogos contra Jorge Sampaoli;20240427;1;1;0;7;0;0
Todos os Jogos contra Macae-RJ;20240425;1;1;0;8;0;0
Todos os Jogos contra Palmeiras-SP;20240423;1;1;0;33;0;0
Todos os Jogos contra Paulo Emilio;20240427;1;1;0;6;0;0
Todos os Jogos contra Santa Cruz-PE;20240425;1;1;1;25;0;0
Todos os Jogos contra Santos-SP;20240423;1;1;0;6;0;0
Todos os Jogos contra Santos-SP;20240426;1;1;0;100;0;0
Todos os Jogos contra Serrano-RJ;20240426;1;1;0;5;0;0
Todos os Jogos contra Syrio e Libanez-RJ;20240426;1;1;0;24;0;0
Todos os Jogos contra Sao Paulo-SP;20240422;1;1;0;78;0;0
Todos os Jogos contra Sao Paulo-SP;20240425;1;1;0;18;0;0
Todos os Jogos contra Vasco-RJ;20240426;1;1;0;403;0;0
Todos os Jogos contra Volta Redonda-RJ;20240426;1;1;0;45;0;0
Todos os Jogos do Claudio Garcia;20240423;1;1;0;123;0;0
Todos os Jogos do Fernando;20240422;1;1;0;55;0;0
Todos os Jogos do Fabio;20240426;1;1;0;274;0;0
Todos os Jogos do Jeremias;20240423;1;1;0;252;0;0
Todos os Jogos do Manoel;20240422;1;1;0;22;0;0
