# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Flamengo - Brasileiro - Maracana;2024011416;1;1;0;4;0;0
Flamengo 0 X 0 Fluminense;2024011011;1;1;0;45;0;0
Flamengo 0 X 0 Fluminense;2024011018;1;1;0;9;0;0
Flamengo 0 X 0 Fluminense;2024011107;1;1;0;2;0;0
Flamengo 0 X 0 Fluminense;2024011216;1;1;0;5;0;0
Flamengo 0 X 0 Fluminense;2024011217;1;1;0;21;0;0
Flamengo 0 X 0 Fluminense;2024011218;1;1;0;6;0;0
Flamengo 0 X 0 Fluminense;2024011219;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2024011312;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2024011319;1;1;0;13;0;0
Flamengo 0 X 1 Fluminense;2024011118;1;1;0;26;0;0
Flamengo 0 X 1 Fluminense;2024011119;1;1;0;0;0;0
Flamengo 0 X 1 Fluminense;2024011218;1;1;0;6;0;0
Flamengo 0 X 1 Fluminense;2024011306;1;1;1;0;0;0
Flamengo 0 X 1 Fluminense;2024011313;1;1;0;40;0;0
Flamengo 0 X 1 Fluminense;2024011322;1;1;0;28;0;0
Flamengo 0 X 1 Fluminense;2024011408;1;1;0;67;0;0
Flamengo 0 X 1 Fluminense;2024011413;1;1;0;5;0;0
Flamengo 0 X 2 Fluminense;2024011216;1;1;1;0;0;0
Flamengo 0 X 2 Fluminense;2024011220;1;1;0;2;0;0
Flamengo 0 X 3 Fluminense;2024011116;1;1;0;6;0;0
Flamengo 0 X 3 Fluminense;2024011404;1;1;0;33;0;0
Flamengo 1 X 0 Fluminense;2024011113;1;1;0;11;0;0
Flamengo 1 X 0 Fluminense;2024011115;1;1;0;13;0;0
Flamengo 1 X 0 Fluminense;2024011116;1;1;0;67;0;0
Flamengo 1 X 0 Fluminense;2024011117;1;1;0;4;0;0
Flamengo 1 X 0 Fluminense;2024011118;1;1;0;39;0;0
Flamengo 1 X 0 Fluminense;2024011119;1;1;0;0;0;0
Flamengo 1 X 0 Fluminense;2024011216;1;1;0;6;0;0
Flamengo 1 X 0 Fluminense;2024011217;1;1;0;99;0;0
Flamengo 1 X 0 Fluminense;2024011312;1;1;0;35;0;0
Flamengo 1 X 0 Fluminense;2024011407;1;1;0;97;0;0
Flamengo 1 X 0 Fluminense;2024011408;1;1;0;1;0;0
Flamengo 1 X 0 Fluminense;2024011414;1;1;0;2;0;0
Flamengo 1 X 1 Fluminense;2024011116;1;1;0;67;0;0
Flamengo 1 X 1 Fluminense;2024011118;1;1;0;49;0;0
Flamengo 1 X 1 Fluminense;2024011119;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2024011313;1;1;0;4;0;0
Flamengo 1 X 1 Fluminense;2024011314;1;1;0;52;0;0
Flamengo 1 X 1 Fluminense;2024011315;1;1;0;41;0;0
Flamengo 1 X 1 Fluminense;2024011316;1;1;0;109;0;0
Flamengo 1 X 1 Fluminense;2024011317;1;1;0;9;0;0
Flamengo 1 X 1 Fluminense;2024011318;1;1;0;0;0;0
Flamengo 1 X 1 Fluminense;2024011407;1;1;0;63;0;0
Flamengo 1 X 1 Fluminense;2024011408;1;1;0;6;0;0
Flamengo 1 X 1 Fluminense;2024011409;1;1;0;190;0;0
Flamengo 1 X 1 Fluminense;2024011411;1;1;0;717;0;0
Flamengo 1 X 1 Fluminense;2024011416;1;1;0;1;0;0
Flamengo 1 X 2 Fluminense;2024011314;1;1;0;49;0;0
Flamengo 1 X 2 Fluminense;2024011316;1;1;0;26;0;0
Flamengo 1 X 3 Fluminense;2024011116;1;1;0;8;0;0
Flamengo 1 X 3 Fluminense;2024011404;1;1;0;37;0;0
Flamengo 1 X 4 Fluminense;2024011114;1;1;0;7;0;0
Flamengo 1 X 4 Fluminense;2024011315;1;1;0;9;0;0
Flamengo 2 X 0 Fluminense;2024011216;1;1;0;5;0;0
Flamengo 2 X 0 Fluminense;2024011217;1;1;0;116;0;0
Flamengo 2 X 0 Fluminense;2024011310;1;1;0;4;0;0
Flamengo 2 X 0 Fluminense;2024011316;1;1;0;1;0;0
Flamengo 2 X 1 Fluminense;2024011009;1;1;0;1;0;0
Flamengo 2 X 1 Fluminense;2024011011;1;1;0;49;0;0
Flamengo 2 X 1 Fluminense;2024011014;1;1;0;125;0;0
Flamengo 2 X 1 Fluminense;2024011116;1;1;0;47;0;0
Flamengo 2 X 1 Fluminense;2024011313;1;1;0;20;0;0
Flamengo 2 X 1 Fluminense;2024011405;1;1;0;27;0;0
Flamengo 2 X 2 Fluminense;2024011116;1;1;0;54;0;0
Flamengo 2 X 2 Fluminense;2024011120;1;1;0;3;0;0
Flamengo 2 X 2 Fluminense;2024011318;1;1;0;56;0;0
Flamengo 2 X 2 Fluminense;2024011319;1;1;0;0;0;0
Flamengo 2 X 2 Fluminense;2024011404;1;1;0;23;0;0
Flamengo 2 X 3 Fluminense;2024010911;1;1;0;4;0;0
Flamengo 2 X 3 Fluminense;2024010912;1;1;0;6;0;0
Flamengo 3 X 3 Fluminense;2024011116;1;1;0;10;0;0
Flamengo 3 X 3 Fluminense;2024011219;1;1;0;0;0;0
Flamengo 3 X 3 Fluminense;2024011404;1;1;0;37;0;0
Flamengo 3 X 4 Fluminense;2024011219;1;1;0;5;0;0
Flamengo 4 X 0 Fluminense;2024010905;1;1;0;37;0;0
Flamengo 4 X 0 Fluminense;2024010906;1;1;0;0;0;0
Flamengo 4 X 0 Fluminense;2024011106;1;1;0;41;0;0
Flamengo 4 X 0 Fluminense;2024011114;1;1;0;12;0;0
Flamengo 4 X 1 Fluminense;2024011116;1;1;0;66;0;0
Flamengo 4 X 1 Fluminense;2024011318;1;1;0;8;0;0
Flamengo 4 X 1 Fluminense;2024011319;1;1;0;0;0;0
Flamengo 5 X 3 Fluminense;2024011418;1;1;0;3;0;0
Flamengo 6 X 3 Fluminense;2024010906;1;1;0;34;0;0
Flamengo 6 X 3 Fluminense;2024011115;1;1;0;77;0;0
Flamengo 6 X 3 Fluminense;2024011118;1;1;0;12;0;0
Flavinho 1999;2024011222;1;1;0;35;0;0
Flavio Ramos 1907;2024011019;1;1;0;188;0;0
Floriano 1928;2024011410;1;1;0;31;0;0
Fluminense 0 X 0 America;2024011018;1;1;0;0;0;0
Fluminense 0 X 0 America;2024011019;1;1;0;0;0;0
Fluminense 0 X 0 America;2024011107;1;1;0;4;0;0
Fluminense 0 X 0 America;2024011113;1;1;0;11;0;0
Fluminense 0 X 0 America;2024011119;1;1;0;33;0;0
Fluminense 0 X 0 America;2024011216;1;1;0;98;0;0
Fluminense 0 X 0 America;2024011217;1;1;0;22;0;0
Fluminense 0 X 0 America;2024011218;1;1;0;34;0;0
Fluminense 0 X 0 America;2024011219;1;1;0;1;0;0
Fluminense 0 X 0 America;2024011405;1;1;0;290;0;0
Fluminense 0 X 0 America;2024011407;1;1;0;37;0;0
Fluminense 0 X 0 America;2024011408;1;1;0;11;0;0
Fluminense 0 X 0 America;2024011413;1;1;0;4;0;0
Fluminense 0 X 0 Andarai;2024010912;1;1;0;0;0;0
Fluminense 0 X 0 Andarai;2024011116;1;1;0;35;0;0
Fluminense 0 X 0 Andarai;2024011319;1;1;0;10;0;0
Fluminense 0 X 0 Atletico GO;2024011215;1;1;0;0;0;0
Fluminense 0 X 0 Bangu;2024011113;1;1;0;18;0;0
Fluminense 0 X 0 Bangu;2024011217;1;1;0;7;0;0
Fluminense 0 X 0 Bangu;2024011312;1;1;0;24;0;0
Fluminense 0 X 0 Bangu;2024011414;1;1;0;14;0;0
Fluminense 0 X 0 Bonsucesso;2024011216;1;1;0;7;0;0
Fluminense 0 X 0 Bonsucesso;2024011217;1;1;0;4;0;0
Fluminense 0 X 0 Bonsucesso;2024011413;1;1;0;3;0;0
Fluminense 0 X 0 Botafogo;2024011215;1;1;0;1;0;0
Fluminense 0 X 0 Botafogo;2024011216;1;1;0;9;0;0
Fluminense 0 X 0 Botafogo;2024011217;1;1;0;3;0;0
Fluminense 0 X 0 Bragantino;2024011014;1;1;0;22;0;0
Fluminense 0 X 0 Brasil RJ;2024011315;1;1;0;12;0;0
Fluminense 0 X 0 CRB;2024011123;1;1;0;21;0;0
Fluminense 0 X 0 CRB;2024011414;1;1;0;0;0;0
Fluminense 0 X 0 CRB;2024011420;1;1;1;0;0;0
Fluminense 0 X 0 Campo Grande;2024011014;1;1;0;26;0;0
Fluminense 0 X 0 Campo Grande;2024011219;1;1;0;2;0;0
Fluminense 0 X 0 Canto do Rio;2024011216;1;1;0;13;0;0
Fluminense 0 X 0 Canto do Rio;2024011217;1;1;0;3;0;0
Fluminense 0 X 0 Canto do Rio;2024011308;1;1;0;10;0;0
Fluminense 0 X 0 Canto do Rio;2024011310;1;1;0;10;0;0
Fluminense 0 X 0 Corinthians;2024011413;1;1;0;8;0;0
Fluminense 0 X 0 Flamengo;2024011116;1;1;0;32;0;0
Fluminense 0 X 0 Flamengo;2024011216;1;1;0;11;0;0
Fluminense 0 X 0 Flamengo;2024011217;1;1;0;72;0;0
Fluminense 0 X 0 Flamengo;2024011318;1;1;0;21;0;0
Fluminense 0 X 0 Flamengo;2024011319;1;1;0;0;0;0
Fluminense 0 X 0 Flamengo;2024011411;1;1;0;0;0;0
Fluminense 0 X 0 Flamengo;2024011413;1;1;0;2;0;0
Fluminense 0 X 0 Olimpia;2024011301;1;1;0;1;0;0
Fluminense 0 X 0 Paulistano;2024010909;1;1;0;0;0;0
Fluminense 0 X 0 Paulistano;2024010911;1;1;0;0;0;0
Fluminense 0 X 0 Paulistano;2024011116;1;1;0;23;0;0
Fluminense 0 X 0 Paulistano;2024011314;1;1;0;26;0;0
Fluminense 0 X 0 Paulistano;2024011315;1;1;0;0;0;0
Fluminense 0 X 0 Rio Cricket;2024011015;1;1;0;21;0;0
Fluminense 0 X 0 Rio Cricket;2024011016;1;1;0;1;0;0
Fluminense 0 X 0 S. C. Americano;2024010904;1;1;0;111;0;0
Fluminense 0 X 0 S. C. Americano;2024010906;1;1;0;8;0;0
Fluminense 0 X 0 S. C. Americano;2024010907;1;1;0;0;0;0
Fluminense 0 X 0 S. C. Americano;2024011105;1;1;0;8;0;0
Fluminense 0 X 0 S. C. Americano;2024011109;1;1;0;15;0;0
Fluminense 0 X 0 Sao Cristovao;2024010906;1;1;0;24;0;0
Fluminense 0 X 0 Sao Cristovao;2024011116;1;1;0;42;0;0
Fluminense 0 X 0 Sao Cristovao;2024011119;1;1;0;23;0;0
Fluminense 0 X 0 Sao Cristovao;2024011120;1;1;0;1;0;0
Fluminense 0 X 0 Sao Paulo;2024011413;1;1;0;20;0;0
Fluminense 0 X 0 Union Santa Fe;2024011100;1;1;0;6;0;0
Fluminense 0 X 0 Vasco;2024011017;1;1;0;26;0;0
Fluminense 0 X 0 Vasco;2024011018;1;1;0;5;0;0
Fluminense 0 X 0 Vasco;2024011107;1;1;0;3;0;0
Fluminense 0 X 0 Vasco;2024011108;1;1;0;3;0;0
Fluminense 0 X 0 Vasco;2024011111;1;1;0;1;0;0
Fluminense 0 X 0 Vasco;2024011218;1;1;0;8;0;0
Fluminense 0 X 0 Vasco;2024011219;1;1;0;1;0;0
Fluminense 0 X 0 Vasco;2024011312;1;1;0;27;0;0
Fluminense 0 X 0 Vasco;2024011315;1;1;0;6;0;0
Fluminense 0 X 0 Vasco;2024011414;1;1;0;5;0;0
Fluminense 0 X 1 America RN;2024011115;1;1;0;2;0;0
Fluminense 0 X 1 Athletico PR;2024011312;1;1;0;5;0;0
Fluminense 0 X 1 Botafogo;2024011009;1;1;0;1;0;0
Fluminense 0 X 1 Botafogo;2024011113;1;1;0;17;0;0
Fluminense 0 X 1 Botafogo;2024011117;1;1;0;3;0;0
Fluminense 0 X 1 Botafogo;2024011216;1;1;0;158;0;0
Fluminense 0 X 1 Botafogo;2024011217;1;1;0;14;0;0
Fluminense 0 X 1 Botafogo;2024011219;1;1;0;1;0;0
Fluminense 0 X 1 Botafogo;2024011311;1;1;0;6;0;0
Fluminense 0 X 1 Botafogo;2024011313;1;1;0;18;0;0
Fluminense 0 X 1 Botafogo;2024011316;1;1;0;1;0;0
Fluminense 0 X 1 Botafogo;2024011404;1;1;0;40;0;0
Fluminense 0 X 1 Botafogo;2024011405;1;1;0;172;0;0
Fluminense 0 X 1 Bragantino;2024011014;1;1;0;161;0;0
Fluminense 0 X 1 Carioca;2024011116;1;1;0;3;0;0
Fluminense 0 X 1 Carioca;2024011404;1;1;0;93;0;0
Fluminense 0 X 1 Corinthians;2024011120;1;1;0;64;0;0
Fluminense 0 X 1 Flamengo;2024011113;1;1;0;3;0;0
Fluminense 0 X 1 Flamengo;2024011215;1;1;0;3;0;0
Fluminense 0 X 1 Flamengo;2024011216;1;1;0;18;0;0
Fluminense 0 X 1 Flamengo;2024011217;1;1;0;186;0;0
Fluminense 0 X 1 Flamengo;2024011308;1;1;0;5;0;0
Fluminense 0 X 1 Flamengo;2024011309;1;1;0;3;0;0
Fluminense 0 X 1 Flamengo;2024011310;1;1;0;6;0;0
Fluminense 0 X 1 Flamengo;2024011315;1;1;0;5;0;0
Fluminense 0 X 1 Internacional;2024010918;1;1;0;24;0;0
Fluminense 0 X 1 Olaria;2024011017;1;1;0;3;0;0
Fluminense 0 X 1 Olaria;2024011107;1;1;0;3;0;0
Fluminense 0 X 1 Olaria;2024011218;1;1;0;6;0;0
Fluminense 0 X 1 Palmeiras;2024010912;1;1;0;20;0;0
Fluminense 0 X 1 Paulistano;2024011315;1;1;0;4;0;0
Fluminense 0 X 1 Santos;2024011216;1;1;0;5;0;0
Fluminense 0 X 1 Santos;2024011217;1;1;0;5;0;0
Fluminense 0 X 1 Santos;2024011413;1;1;0;22;0;0
Fluminense 0 X 1 Selecao Olimpica URSS;2024011216;1;1;0;4;0;0
Fluminense 0 X 1 Selecao Olimpica URSS;2024011311;1;1;0;7;0;0
Fluminense 0 X 1 Sao Caetano;2024011022;1;1;0;94;0;0
Fluminense 0 X 1 Sao Cristovao;2024011012;1;1;0;7;0;0
Fluminense 0 X 1 Sao Cristovao;2024011015;1;1;0;9;0;0
Fluminense 0 X 1 Sao Cristovao;2024011016;1;1;0;18;0;0
Fluminense 0 X 1 Sao Cristovao;2024011017;1;1;0;3;0;0
Fluminense 0 X 1 Sao Cristovao;2024011118;1;1;0;58;0;0
Fluminense 0 X 1 Sao Cristovao;2024011218;1;1;0;5;0;0
Fluminense 0 X 1 Sao Cristovao;2024011315;1;1;0;63;0;0
Fluminense 0 X 1 Sao Cristovao;2024011316;1;1;0;0;0;0
Fluminense 0 X 1 Sao Cristovao;2024011317;1;1;0;11;0;0
Fluminense 0 X 1 Sao Cristovao;2024011318;1;1;0;0;0;0
Fluminense 0 X 1 Sao Cristovao;2024011410;1;1;0;1009;0;0
Fluminense 0 X 1 Sao Cristovao;2024011411;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2024011015;1;1;0;13;0;0
Fluminense 0 X 1 Vasco;2024011016;1;1;0;20;0;0
Fluminense 0 X 1 Vasco;2024011017;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;2024011118;1;1;0;33;0;0
Fluminense 0 X 1 Vasco;2024011216;1;1;0;6;0;0
Fluminense 0 X 1 Vasco;2024011217;1;1;0;8;0;0
Fluminense 0 X 1 Vasco;2024011218;1;1;0;5;0;0
Fluminense 0 X 1 Vasco;2024011308;1;1;0;98;0;0
Fluminense 0 X 1 Vasco;2024011312;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2024011314;1;1;0;8;0;0
Fluminense 0 X 1 Vasco;2024011315;1;1;0;17;0;0
Fluminense 0 X 1 Vasco;2024011316;1;1;0;28;0;0
Fluminense 0 X 1 Vasco;2024011317;1;1;0;0;0;0
Fluminense 0 X 1 Vasco;2024011318;1;1;0;284;0;0
Fluminense 0 X 1 Vasco;2024011322;1;1;0;1;0;0
Fluminense 0 X 1 Vasco;2024011409;1;1;0;244;0;0
Fluminense 0 X 1 Vasco;2024011411;1;1;0;1;0;0
Fluminense 0 X 2 America;2024010922;1;1;0;4;0;0
Fluminense 0 X 2 America;2024011116;1;1;0;26;0;0
Fluminense 0 X 2 America;2024011315;1;1;0;14;0;0
Fluminense 0 X 2 America;2024011318;1;1;0;18;0;0
Fluminense 0 X 2 America;2024011319;1;1;0;0;0;0
Fluminense 0 X 2 Andarai;2024011315;1;1;0;5;0;0
Fluminense 0 X 2 Athletico PR;2024011014;1;1;0;6;0;0
Fluminense 0 X 2 Boca Juniors;2024011310;1;1;0;1;0;0
Fluminense 0 X 2 Figueirense;2024011001;1;1;0;7;0;0
Fluminense 0 X 2 Flamengo;2024011116;1;1;0;53;0;0
Fluminense 0 X 2 Flamengo;2024011120;1;1;0;17;0;0
Fluminense 0 X 2 Flamengo;2024011315;1;1;0;17;0;0
Fluminense 0 X 2 Fortaleza;2024011215;1;1;0;30;0;0
Fluminense 0 X 2 Gremio;2024011019;1;1;0;26;0;0
Fluminense 0 X 2 Gremio;2024011211;1;1;0;3;0;0
Fluminense 0 X 2 Nautico;2024011215;1;1;0;0;0;0
Fluminense 0 X 2 Paulistano;2024010910;1;1;0;31;0;0
Fluminense 0 X 2 Paulistano;2024010913;1;1;0;33;0;0
Fluminense 0 X 2 Paulistano;2024011009;1;1;0;42;0;0
Fluminense 0 X 2 Paulistano;2024011010;1;1;0;0;0;0
Fluminense 0 X 3 America;2024010916;1;1;0;6;0;0
Fluminense 0 X 3 Andarai;2024011118;1;1;0;21;0;0
Fluminense 0 X 3 Andarai;2024011119;1;1;0;0;0;0
Fluminense 0 X 3 Andarai;2024011313;1;1;0;6;0;0
Fluminense 0 X 3 Andarai;2024011407;1;1;0;66;0;0
Fluminense 0 X 3 Andarai;2024011408;1;1;0;1;0;0
Fluminense 0 X 3 Botafogo;2024011216;1;1;0;103;0;0
Fluminense 0 X 3 Botafogo;2024011217;1;1;0;4;0;0
Fluminense 0 X 3 Botafogo;2024011413;1;1;0;8;0;0
Fluminense 0 X 3 Flamengo;2024010906;1;1;0;10;0;0
Fluminense 0 X 3 Flamengo;2024011115;1;1;0;0;0;0
Fluminense 0 X 3 Flamengo;2024011116;1;1;0;58;0;0
Fluminense 0 X 3 Flamengo;2024011119;1;1;0;18;0;0
Fluminense 0 X 3 Flamengo;2024011120;1;1;0;3;0;0
Fluminense 0 X 3 Palmeiras;2024011315;1;1;0;9;0;0
Fluminense 0 X 3 Paulistano;2024010910;1;1;0;29;0;0
Fluminense 0 X 3 Paulistano;2024010913;1;1;0;44;0;0
Fluminense 0 X 3 Paulistano;2024011009;1;1;0;207;0;0
Fluminense 0 X 3 Paulistano;2024011010;1;1;0;0;0;0
Fluminense 0 X 3 Portuguesa;2024010922;1;1;0;13;0;0
Fluminense 0 X 3 Santos;2024011219;1;1;0;2;0;0
Fluminense 0 X 4 Percy Acott;2024010906;1;1;0;5;0;0
Fluminense 0 X 4 Percy Acott;2024010907;1;1;0;0;0;0
Fluminense 0 X 4 Percy Acott;2024011105;1;1;0;6;0;0
Fluminense 0 X 4 Percy Acott;2024011106;1;1;0;8;0;0
Fluminense 0 X 4 Percy Acott;2024011107;1;1;0;1;0;0
Fluminense 0 X 5 Flamengo;2024011116;1;1;0;26;0;0
Fluminense 0 X 5 Flamengo;2024011313;1;1;0;42;0;0
Fluminense 0 X 5 Flamengo;2024011314;1;1;0;16;0;0
Fluminense 0 X 5 Flamengo;2024011315;1;1;0;0;0;0
Fluminense 0 X 5 Paysandu Cricket;2024010905;1;1;0;116;0;0
Fluminense 0 X 5 Paysandu Cricket;2024010906;1;1;0;1;0;0
Fluminense 0 X 5 Paysandu Cricket;2024010913;1;1;0;5;0;0
Fluminense 0 X 5 Paysandu Cricket;2024011105;1;1;0;76;0;0
Fluminense 0 X 5 Paysandu Cricket;2024011106;1;1;0;0;0;0
Fluminense 0 X 5 Paysandu Cricket;2024011112;1;1;0;9;0;0
Fluminense 0 X 5 Paysandu Cricket;2024011113;1;1;0;35;0;0
Fluminense 0 X 5 Paysandu Cricket;2024011114;1;1;0;2;0;0
Fluminense 1 X 0 A. A. Internacional;2024010906;1;1;0;12;0;0
Fluminense 1 X 0 A. A. Internacional;2024011019;1;1;0;4;0;0
Fluminense 1 X 0 A. A. Internacional;2024011412;1;1;0;0;0;0
Fluminense 1 X 0 A. C. Internacional;2024010906;1;1;0;9;0;0
Fluminense 1 X 0 A. C. Internacional;2024011019;1;1;0;20;0;0
Fluminense 1 X 0 ABC;2024011413;1;1;0;11;0;0
Fluminense 1 X 0 Americano;2024011313;1;1;0;7;0;0
Fluminense 1 X 0 America;2024011116;1;1;0;26;0;0
Fluminense 1 X 0 America;2024011118;1;1;0;3;0;0
Fluminense 1 X 0 America;2024011119;1;1;0;0;0;0
Fluminense 1 X 0 America;2024011219;1;1;0;2;0;0
Fluminense 1 X 0 America;2024011312;1;1;0;1;0;0
Fluminense 1 X 0 America;2024011313;1;1;0;7;0;0
Fluminense 1 X 0 America;2024011315;1;1;0;3;0;0
Fluminense 1 X 0 America;2024011318;1;1;0;41;0;0
Fluminense 1 X 0 America;2024011319;1;1;0;0;0;0
Fluminense 1 X 0 America;2024011404;1;1;0;37;0;0
Fluminense 1 X 0 America;2024011408;1;1;0;12;0;0
Fluminense 1 X 0 America MG;2024011211;1;1;0;265;0;0
Fluminense 1 X 0 Andarai;2024011116;1;1;0;7;0;0
Fluminense 1 X 0 Andarai;2024011404;1;1;0;21;0;0
Fluminense 1 X 0 Arsenal de Sarandi;2024011310;1;1;0;1;0;0
Fluminense 1 X 0 Athletico PR;2024011312;1;1;0;40;0;0
Fluminense 1 X 0 Atletico Nacional;2024011215;1;1;0;15;0;0
Fluminense 1 X 0 Audax;2024011312;1;1;0;12;0;0
Fluminense 1 X 0 Avai;2024011219;1;1;0;1;0;0
Fluminense 1 X 0 Bangu;2024011111;1;1;0;0;0;0
Fluminense 1 X 0 Bangu;2024011112;1;1;0;23;0;0
Fluminense 1 X 0 Bangu;2024011216;1;1;0;8;0;0
Fluminense 1 X 0 Bangu;2024011217;1;1;0;4;0;0
Fluminense 1 X 0 Bangu;2024011218;1;1;0;8;0;0
Fluminense 1 X 0 Bangu;2024011219;1;1;0;1;0;0
Fluminense 1 X 0 Bayern de Munique;2024010903;1;1;1;32;0;0
Fluminense 1 X 0 Bayern de Munique;2024010904;1;1;1;13;0;0
Fluminense 1 X 0 Bayern de Munique;2024010906;1;1;1;18;0;0
Fluminense 1 X 0 Bayern de Munique;2024010908;1;1;1;39;0;0
Fluminense 1 X 0 Bayern de Munique;2024010912;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024010915;1;1;1;13;0;0
Fluminense 1 X 0 Bayern de Munique;2024010917;1;1;1;115;0;0
Fluminense 1 X 0 Bayern de Munique;2024010918;1;1;1;22;0;0
Fluminense 1 X 0 Bayern de Munique;2024011008;1;1;1;31;0;0
Fluminense 1 X 0 Bayern de Munique;2024011009;1;1;1;43;0;0
Fluminense 1 X 0 Bayern de Munique;2024011010;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024011011;1;1;1;31;0;0
Fluminense 1 X 0 Bayern de Munique;2024011013;1;1;1;30;0;0
Fluminense 1 X 0 Bayern de Munique;2024011015;1;1;1;5;0;0
Fluminense 1 X 0 Bayern de Munique;2024011017;1;1;0;87;0;0
Fluminense 1 X 0 Bayern de Munique;2024011019;1;1;1;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024011020;1;1;1;25;0;0
Fluminense 1 X 0 Bayern de Munique;2024011023;1;1;1;9;0;0
Fluminense 1 X 0 Bayern de Munique;2024011104;1;1;1;20;0;0
Fluminense 1 X 0 Bayern de Munique;2024011112;1;1;1;23;0;0
Fluminense 1 X 0 Bayern de Munique;2024011122;1;1;1;10;0;0
Fluminense 1 X 0 Bayern de Munique;2024011205;1;1;1;11;0;0
Fluminense 1 X 0 Bayern de Munique;2024011208;1;1;1;62;0;0
Fluminense 1 X 0 Bayern de Munique;2024011213;1;1;1;101;0;0
Fluminense 1 X 0 Bayern de Munique;2024011218;1;1;1;38;0;0
Fluminense 1 X 0 Bayern de Munique;2024011307;1;1;1;48;0;0
Fluminense 1 X 0 Bayern de Munique;2024011309;1;1;0;0;0;0
Fluminense 1 X 0 Bayern de Munique;2024011315;1;1;1;106;0;0
Fluminense 1 X 0 Bayern de Munique;2024011316;1;1;1;11;0;0
Fluminense 1 X 0 Bayern de Munique;2024011321;1;1;0;38;0;0
Fluminense 1 X 0 Bayern de Munique;2024011419;1;1;1;2;0;0
Fluminense 1 X 0 Bayern de Munique;2024011421;1;1;1;32;0;0
Fluminense 1 X 0 Botafogo;2024011013;1;1;0;38;0;0
Fluminense 1 X 0 Botafogo;2024011014;1;1;0;64;0;0
Fluminense 1 X 0 Botafogo;2024011118;1;1;0;124;0;0
Fluminense 1 X 0 Botafogo;2024011315;1;1;0;49;0;0
Fluminense 1 X 0 Botafogo;2024011316;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024011317;1;1;0;21;0;0
Fluminense 1 X 0 Botafogo;2024011318;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024011410;1;1;0;267;0;0
Fluminense 1 X 0 Botafogo;2024011411;1;1;0;344;0;0
Fluminense 1 X 0 Brasil RJ;2024011120;1;1;0;9;0;0
Fluminense 1 X 0 Brasil RJ;2024011315;1;1;0;17;0;0
Fluminense 1 X 0 Campo Grande;2024011113;1;1;0;16;0;0
Fluminense 1 X 0 Campo Grande;2024011116;1;1;0;1;0;0
Fluminense 1 X 0 Campo Grande;2024011117;1;1;0;3;0;0
Fluminense 1 X 0 Campo Grande;2024011216;1;1;0;6;0;0
Fluminense 1 X 0 Campo Grande;2024011217;1;1;0;5;0;0
Fluminense 1 X 0 Canto do Rio;2024011017;1;1;0;3;0;0
Fluminense 1 X 0 Canto do Rio;2024011107;1;1;0;3;0;0
Fluminense 1 X 0 Canto do Rio;2024011218;1;1;0;3;0;0
Fluminense 1 X 0 Carioca;2024011116;1;1;0;10;0;0
Fluminense 1 X 0 Carioca;2024011404;1;1;0;35;0;0
Fluminense 1 X 0 Confianca;2024011413;1;1;0;40;0;0
Fluminense 1 X 0 Esportivo RS;2024011114;1;1;0;11;0;0
Fluminense 1 X 0 Flamengo;2024011116;1;1;0;5;0;0
Fluminense 1 X 0 Flamengo;2024011118;1;1;0;17;0;0
Fluminense 1 X 0 Flamengo;2024011213;1;1;1;31;0;0
Fluminense 1 X 0 Flamengo;2024011313;1;1;0;16;0;0
Fluminense 1 X 0 Flamengo;2024011315;1;1;0;50;0;0
Fluminense 1 X 0 Flamengo;2024011316;1;1;0;1;0;0
Fluminense 1 X 0 Flamengo;2024011317;1;1;0;10;0;0
Fluminense 1 X 0 Flamengo;2024011318;1;1;0;0;0;0
Fluminense 1 X 0 Flamengo;2024011404;1;1;0;30;0;0
Fluminense 1 X 0 Flamengo;2024011410;1;1;0;314;0;0
Fluminense 1 X 0 Flamengo;2024011411;1;1;0;1;0;0
Fluminense 1 X 0 Fortaleza;2024011115;1;1;0;0;0;0
Fluminense 1 X 0 Fortaleza;2024011116;1;1;0;0;0;0
Fluminense 1 X 0 Guarani;2024011219;1;1;0;37;0;0
Fluminense 1 X 0 Itaperuna;2024011212;1;1;0;11;0;0
Fluminense 1 X 0 LDU;2024011215;1;1;0;36;0;0
Fluminense 1 X 0 Mangueira;2024010905;1;1;0;39;0;0
Fluminense 1 X 0 Mangueira;2024010906;1;1;0;26;0;0
