# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Titulo da pagina e nome da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Jogos em 07 / 2022;20240110;1;1;0;7;0;0
Jogos em 08 / 1920;20240110;1;1;0;0;0;0
Jogos em 08 / 1923;20240110;1;1;0;1;0;0
Jogos em 08 / 1928;20240111;1;1;0;1;0;0
Jogos em 08 / 2022;20240110;1;1;0;12;0;0
Jogos em 09 / 1928;20240112;1;1;0;2;0;0
Jogos em 09 / 2022;20240110;1;1;0;17;0;0
Jogos em 10 / 1920;20240110;1;1;0;2;0;0
Jogos em 10 / 1928;20240112;1;1;0;1;0;0
Jogos em 10 / 1930;20240114;1;1;0;5;0;0
Jogos em 10 / 2022;20240110;1;1;0;18;0;0
Jogos em 11 / 1920;20240110;1;1;0;1;0;0
Jogos em 11 / 1923;20240110;1;1;0;1;0;0
Jogos em 11 / 2022;20240110;1;1;0;0;0;0
Jogos em 11 / 2022;20240111;1;1;0;0;0;0
Jogos em 12 / 1920;20240110;1;1;0;2;0;0
Jogos em 22 / 02;20240109;1;1;0;34;0;0
Jogos em dd/mm;20240110;1;1;0;32;0;0
Jogos em mm/aaaa;20240111;1;1;0;12;0;0
Jogos em mm/aaaa;20240113;1;1;0;18;0;0
John Kennedy - 23;20240112;1;1;0;10;0;0
John Kennedy - 9;20240112;1;1;0;1;0;0
John Kennedy 2023;20240112;1;1;0;31;0;0
Jorge 1913;20240112;1;1;0;6;0;0
Jorge Portella 1906;20240109;1;1;0;250;0;0
Jorge Portella 1906;20240110;1;1;0;48;0;0
Jorge Portella 1906;20240112;1;1;0;2;0;0
Jorge Vitorio 1973;20240113;1;1;0;2;0;0
Jose Bello 1913;20240111;1;1;0;299;0;0
Jose Bello 1913;20240112;1;1;0;11;0;0
Jose Gomes Coimbra 1913;20240111;1;1;0;378;0;0
Jose Marques 1913;20240111;1;1;0;241;0;0
Jose Roberto Wright;20240110;1;1;0;39;0;0
Joao Carlos 1955;20240110;1;1;0;2;0;0
Joao Carlos 2018;20240109;1;1;0;8;0;0
Joao Costa Santos 1909;20240109;1;1;0;14;0;0
Joao Costa Santos 1909;20240111;1;1;0;290;0;0
Joao Francisco 1968;20240112;1;1;0;38;0;0
Joao Francisco 1968;20240114;1;1;0;0;0;0
Joao Leal 1912;20240110;1;1;0;413;0;0
Joao Leal 1912;20240111;1;1;0;4;0;0
Joao Santos 1990;20240112;1;1;0;2;0;0
Joaozinho 1994;20240109;1;1;0;3;0;0
Joaozinho 1994;20240112;1;1;0;13;0;0
Juiz de Fora 0 X 2 Fluminense;20240111;1;1;0;8;0;0
Juiz de Fora 0 X 2 Fluminense;20240112;1;1;0;6;0;0
Juiz de Fora 0 X 3 Fluminense;20240114;1;1;0;39;0;0
Juiz de Fora 0 X 5 Fluminense;20240111;1;1;0;6;0;0
Juiz de Fora 0 X 5 Fluminense;20240114;1;1;0;302;0;0
Juiz de Fora 1 X 4 Fluminense;20240111;1;1;0;27;0;0
Juiz de Fora 1 X 4 Fluminense;20240114;1;1;0;537;0;0
Julinho 1923;20240114;1;1;0;31;0;0
Julinho 1993;20240110;1;1;0;52;0;0
Julio Moraes 1904;20240110;1;1;0;244;0;0
Juninho 2006;20240114;1;1;0;5;0;0
Junior Cesar 2008;20240111;1;1;0;12;0;0
Junior Dutra 2018;20240111;1;1;0;1;0;0
Junqueira 1923;20240113;1;1;0;18;0;0
Junqueira 1923;20240114;1;1;0;80;0;0
Juventude 1 X 0 Fluminense;20240112;1;1;0;6;0;0
Juventude 6 X 0 Fluminense;20240111;1;1;1;6;0;0
Juventude 6 X 0 Fluminense;20240113;1;1;1;0;0;0
Juventude 6 X 0 Fluminense;20240114;1;1;1;15;0;0
Juventude MT 4 X 1 Fluminense;20240112;1;1;1;15;0;0
Juventus 1 X 0 Fluminense;20240109;1;1;0;4;0;0
Juventus 1 X 0 Fluminense;20240111;1;1;0;19;0;0
Juventus 1 X 0 Fluminense;20240114;1;1;0;9;0;0
Jefferson 1992;20240109;1;1;0;11;0;0
Kashima Antlers 2 X 0 Fluminense;20240113;1;1;0;47;0;0
Kashima Soccer;20240113;1;1;0;1;0;0
Keno 2023;20240111;1;1;0;3;0;0
Kentish 1916;20240113;1;1;0;228;0;0
Kodak;20240114;1;1;0;5;0;0
LDU 0 X 0 Fluminense;20240112;1;1;0;3;0;0
LDU 4 X 2 Fluminense;20240112;1;1;0;15;0;0
LDU 5 X 1 Fluminense;20240112;1;1;0;7;0;0
La Bombonera;20240114;1;1;0;1;0;0
La Carolina;20240114;1;1;0;3;0;0
La Nueva Olla;20240114;1;1;0;1;0;0
La Plata;20240114;1;1;0;2;0;0
La Rosaleda;20240114;1;1;0;8;0;0
Lafaiete 1956;20240112;1;1;1;2;0;0
Lafaiete 1956;20240114;1;1;1;70;0;0
Landskrona IP;20240114;1;1;0;4;0;0
Laport 1912;20240111;1;1;0;251;0;0
Laranjeiras;20240109;1;1;0;11;0;0
Laranjeiras;20240114;1;1;0;4;0;0
Lawrence 1915;20240111;1;1;0;341;0;0
Lawrence 1915;20240113;1;1;0;5;0;0
Lais 1924;20240113;1;1;0;351;0;0
Lais 1924;20240114;1;1;0;21;0;0
Lele 2023;20240112;1;1;0;5;0;0
Leo Fernandez 2023;20240113;1;1;0;0;0;0
Leo Santos 2019;20240114;1;1;0;17;0;0
Leonardo Moura 2004;20240112;1;1;0;4;0;0
Libertad 1 X 2 Fluminense;20240112;1;1;0;24;0;0
Libertadores da America 1971;20240112;1;1;0;10;0;0
Lima 2023;20240109;1;1;0;5;0;0
Lima 2023;20240112;1;1;0;6;0;0
Linhares 1 X 1 Fluminense;20240109;1;1;1;15;0;0
Lino 2005;20240114;1;1;0;8;0;0
Loup 1908;20240111;1;1;0;336;0;0
Loureiro 1916;20240113;1;1;0;258;0;0
Lourenco Silveira 1912;20240111;1;1;0;150;0;0
Luciano 1992;20240110;1;1;0;75;0;0
Luis Carlos 1978;20240111;1;1;0;25;0;0
Luiz Alberto 1977;20240113;1;1;0;5;0;0
Luiz Alberto 2009;20240112;1;1;0;4;0;0
Luiz Gonzales;20240113;1;1;0;3;0;0
Luiz Henrique 2022;20240113;1;1;0;0;0;0
Luiz Mendonca 1914;20240111;1;1;0;394;0;0
Luiz Mendonca 1914;20240113;1;1;0;25;0;0
Lula 1974;20240114;1;1;0;13;0;0
Leo 1925;20240114;1;1;0;82;0;0
Leo Guerra 2005;20240112;1;1;0;4;0;0
Macale 1993 - Chiquinho 1993;20240112;1;1;0;5;0;0
Mackenzie 1 X 0 Fluminense;20240110;1;1;0;19;0;0
Madureira 0 X 2 Fluminense;20240111;1;1;0;4;0;0
Madureira 0 X 2 Fluminense;20240112;1;1;0;10;0;0
Madureira 0 X 3 Fluminense;20240109;1;1;0;1;0;0
Madureira 1 X 0 Fluminense;20240111;1;1;0;1;0;0
Madureira 1 X 2 Fluminense;20240111;1;1;0;3;0;0
Madureira 1 X 3 Fluminense;20240113;1;1;0;0;0;0
Madureira 1 X 5 Fluminense;20240114;1;1;0;4;0;0
Madureira 3 X 3 Fluminense;20240113;1;1;0;1;0;0
Magno Alves 2016;20240109;1;1;0;23;0;0
Magno Alves 2016;20240114;1;1;0;6;0;0
Magnones 1945;20240109;1;1;1;51;0;0
Maior Artilheiro em Ano;20240109;1;1;0;86;0;0
Maior Artilheiro em Campeonato;20240110;1;1;0;4;0;0
Maiores Artilheiros;20240109;1;1;0;19;0;0
Maiores Artilheiros em 1 Partida;20240112;1;1;0;4;0;0
Maiores Artilheiros seculo XXI;20240114;1;1;0;16;0;0
Mais jogos em Campeonato;20240111;1;1;0;5;0;0
Mais jogos no elenco atual;20240109;1;1;0;70;0;0
Mais jogos no(a) Libertadores da America 2023;20240111;1;1;0;35;0;0
Mais treinou em Campeonato;20240111;1;1;0;63;0;0
Malazzo 1942;20240112;1;1;0;23;0;0
Malzoni 2003;20240111;1;1;1;0;0;0
Malzoni 2003;20240112;1;1;1;43;0;0
Manchester United 0 X 0 Fluminense;20240110;1;1;1;6;0;0
Mangueira 0 X 0 Fluminense;20240111;1;1;0;6;0;0
Mangueira 0 X 0 Fluminense;20240114;1;1;0;37;0;0
Mangueira 0 X 2 Fluminense;20240111;1;1;0;40;0;0
Mangueira 0 X 2 Fluminense;20240114;1;1;0;36;0;0
Mangueira 0 X 8 Fluminense;20240111;1;1;0;6;0;0
Mangueira 0 X 8 Fluminense;20240114;1;1;0;21;0;0
Mangueira 2 X 3 Fluminense;20240114;1;1;0;130;0;0
Mano 1922;20240111;1;1;0;461;0;0
Mano 1922;20240113;1;1;0;282;0;0
Manoel 1964;20240114;1;1;0;23;0;0
Manoel 2023;20240112;1;1;0;3;0;0
Manoel Mota 1913;20240111;1;1;0;264;0;0
Maracana;20240111;1;1;0;18;0;0
Maracana;20240112;1;1;0;10;0;0
Maracana;20240113;1;1;0;1;0;0
Maracana;20240114;1;1;0;21;0;0
Marcas Historicas Atuais;20240109;1;1;0;5;0;0
Marcelinho 2013;20240112;1;1;0;8;0;0
Marcelo 2023;20240110;1;1;1;1;0;0
Marcelo Barreto 1993;20240110;1;1;1;89;0;0
Marcelo Barreto 1993;20240111;1;1;1;4;0;0
Marcelo Cardoso 1997;20240110;1;1;0;8;0;0
Marcelo Gomes 1992;20240110;1;1;0;30;0;0
Marcelo Gomes 1992;20240112;1;1;1;6;0;0
Marcelo Gomes 1992;20240114;1;1;0;69;0;0
Marcelo Henrique 1990;20240110;1;1;0;6;0;0
Marcelo Sander 1996;20240112;1;1;0;13;0;0
Marcial 1937;20240111;1;1;1;0;0;0
Marcondes 1924;20240113;1;1;0;17;0;0
Marcos Mendonca 1928;20240111;1;1;0;447;0;0
Marinho Chagas 1978 - Gols por Ano;20240111;1;1;0;4;0;0
Marlon 2023;20240109;1;1;0;12;0;0
Mascotes;20240110;1;1;0;66;0;0
Matheus Alessandro 2020;20240114;1;1;0;60;0;0
Matheus Delgado Candancan;20240114;1;1;0;8;0;0
Maurinho 1963;20240111;1;1;0;12;0;0
Maurinho 1963;20240112;1;1;0;17;0;0
Mauricio Machado Coelho Junior;20240112;1;1;0;0;0;0
Mayes 1914;20240111;1;1;0;148;0;0
Meireles 1931;20240113;1;1;0;3;0;0
Mem 1912;20240111;1;1;0;225;0;0
Mendes 1915;20240111;1;1;0;379;0;0
Mendonca Lima;20240114;1;1;0;12;0;0
Metinho 2021;20240109;1;1;0;3;0;0
Milan 0 X 1 Fluminense;20240109;1;1;1;42;0;0
Milan 0 X 1 Fluminense;20240113;1;1;0;6;0;0
Milan 0 X 1 Fluminense;20240114;1;1;0;14;0;0
Millar 1910;20240111;1;1;0;166;0;0
Milton 1955;20240110;1;1;0;2;0;0
Miranda 1980;20240111;1;1;0;22;0;0
Modesto 0 X 4 Fluminense;20240110;1;1;0;381;0;0
Moises 1979;20240111;1;1;0;14;0;0
Mondaine;20240114;1;1;0;3;0;0
Monzon 2013;20240109;1;1;0;32;0;0
Moraes 1918;20240113;1;1;0;538;0;0
Moreton 1903;20240109;1;1;0;165;0;0
Moura Costa 1926;20240113;1;1;0;6;0;0
Moca Bonita;20240111;1;1;0;20;0;0
Moca Bonita;20240112;1;1;0;21;0;0
Municipal Campos 2 X 1 Fluminense;20240111;1;1;0;5;0;0
Municipal Campos 2 X 1 Fluminense;20240112;1;1;0;4;0;0
Mutzembecker 1913;20240110;1;1;0;352;0;0
Mutzembecker 1913;20240111;1;1;0;7;0;0
Marcio 1991;20240114;1;1;0;35;0;0
Mario Frias 1902;20240110;1;1;0;7;0;0
Mario Jorge 1981;20240110;1;1;0;8;0;0
Mario Jorge 1981;20240112;1;1;1;35;0;0
Mario Marques 1982;20240114;1;1;0;4;0;0
Mario Rocha 1903;20240109;1;1;0;224;0;0
Nacional Paraguai 2 X 4 Fluminense;20240111;1;1;0;12;0;0
Nacional Paraguai 3 X 2 Fluminense;20240110;1;1;0;26;0;0
Nacional Potosi 2 X 0 Fluminense;20240113;1;1;0;8;0;0
Nacional Uruguai 3 X 2 Fluminense;20240112;1;1;0;18;0;0
Nacional Uruguai 3 X 2 Fluminense;20240113;1;1;0;6;0;0
Naegly 1907;20240109;1;1;0;269;0;0
Naegly 1907;20240112;1;1;0;9;0;0
Nascimento 1919;20240114;1;1;0;16;0;0
Nascimento 1929;20240114;1;1;0;24;0;0
Nene - 24;20240110;1;1;0;1;0;0
Nene 2021;20240109;1;1;0;9;0;0
Nene 2021;20240110;1;1;0;18;0;0
Nene 2021;20240114;1;1;0;14;0;0
Nery 1911;20240111;1;1;0;492;0;0
Nestor Macedo 1915;20240110;1;1;0;405;0;0
Neves 1925;20240114;1;1;0;125;0;0
Nikola 2001;20240112;1;1;0;1;0;0
Nilberto 1993;20240112;1;1;0;17;0;0
Nilton 1962;20240112;1;1;0;10;0;0
Nino 1952;20240112;1;1;0;7;0;0
Nino 2023;20240109;1;1;0;0;0;0
Nino 2023;20240112;1;1;0;0;0;0
Noni 1963;20240112;1;1;0;16;0;0
Norival 1931;20240113;1;1;0;3;0;0
Norman Hime 1904;20240110;1;1;0;208;0;0
Nova Iguacu 1 X 4 Fluminense;20240113;1;1;0;10;0;0
Nautico 0 X 1 Fluminense;20240110;1;1;0;9;0;0
Nautico 2 X 2 Fluminense;20240110;1;1;0;4;0;0
Nelio 1997;20240112;1;1;0;17;0;0
Numero de jogos em 2023;20240112;1;1;0;0;0;0
Numero de jogos em 2023;20240114;1;1;0;11;0;0
Numero de jogos por em Ano;20240112;1;1;0;24;0;0
Numeros por posicao;20240111;1;1;0;3;0;0
Octavio Simonsen 1908;20240110;1;1;0;292;0;0
Olaria 0 X 1 Fluminense;20240110;1;1;0;4;0;0
Olaria 0 X 1 Fluminense;20240114;1;1;0;1;0;0
Olaria 0 X 2 Fluminense;20240112;1;1;0;10;0;0
Olaria 0 X 2 Fluminense;20240113;1;1;0;19;0;0
Olaria 0 X 2 Fluminense;20240114;1;1;0;7;0;0
Olaria 0 X 3 Fluminense;20240111;1;1;0;6;0;0
Olaria 2 X 2 Fluminense;20240112;1;1;0;4;0;0
Olaria 2 X 4 Fluminense;20240113;1;1;0;2;0;0
Olaria 5 X 1 Fluminense;20240111;1;1;0;15;0;0
Oldair 1965;20240114;1;1;0;9;0;0
Olimpia 1 X 3 Fluminense;20240111;1;1;0;3;0;0
Olimpico SC 0 X 6 Fluminense;20240111;1;1;0;11;0;0
Olimpique Nice 2 X 7 Fluminense;20240112;1;1;0;7;0;0
Oliveira 1920;20240114;1;1;0;47;0;0
Olimpico Toquio;20240113;1;1;0;1;0;0
Operario MS 0 X 0 Fluminense;20240114;1;1;0;19;0;0
Orlando 1911;20240111;1;1;0;180;0;0
Oscar Cox 1908;20240109;1;1;0;544;0;0
Osvaldo Russo 1958;20240111;1;1;0;2;0;0
Pacaembu;20240110;1;1;0;4;0;0
Palmeiras 1 X 0 Fluminense;20240110;1;1;0;19;0;0
Palmeiras 1 X 0 Fluminense;20240113;1;1;0;17;0;0
Palmeiras 1 X 2 Fluminense;20240112;1;1;0;5;0;0
Palmeiras 1 X 3 Fluminense;20240113;1;1;0;11;0;0
Palmeiras 2 X 6 Fluminense;20240113;1;1;0;4;0;0
Palmeiras 3 X 0 Fluminense;20240112;1;1;0;26;0;0
Palmeiras RJ 1 X 7 Fluminense;20240110;1;1;0;2;0;0
Palmeiras RJ 1 X 7 Fluminense;20240114;1;1;0;43;0;0
Parana 1 X 1 Fluminense;20240110;1;1;0;1;0;0
Parc des Princes;20240109;1;1;0;82;0;0
Parc des Princes;20240113;1;1;1;47;0;0
Paris Saint Germain 0 X 1 Fluminense;20240112;1;1;0;8;0;0
Parque Antartica;20240113;1;1;0;24;0;0
Parraro 1980;20240112;1;1;1;20;0;0
Participacoes diretas em gols em Ano;20240110;1;1;0;2;0;0
Participacoes em Gols em 2021;20240110;1;1;0;8;0;0
Pascoal 1947;20240110;1;1;0;11;0;0
Pastoril 0 X 0 Fluminense;20240112;1;1;0;5;0;0
Patrocinio das camisas;20240114;1;1;0;69;0;0
Paulinho Omena 1963;20240113;1;1;0;8;0;0
Paulistano 0 X 1 Fluminense;20240111;1;1;0;4;0;0
Paulistano 0 X 1 Fluminense;20240114;1;1;0;7;0;0
Paulistano 0 X 3 Fluminense;20240109;1;1;0;10;0;0
Paulistano 0 X 3 Fluminense;20240110;1;1;0;33;0;0
Paulistano 1 X 2 Fluminense;20240110;1;1;0;29;0;0
Paulistano 1 X 2 Fluminense;20240113;1;1;0;2;0;0
Paulistano 1 X 2 Fluminense;20240114;1;1;0;2;0;0
Paulistano 1 X 3 Fluminense;20240111;1;1;0;4;0;0
Paulistano 1 X 3 Fluminense;20240114;1;1;0;65;0;0
Paulistano 2 X 0 Fluminense;20240110;1;1;0;33;0;0
Paulistano 2 X 2 Fluminense;20240110;1;1;0;17;0;0
Paulo 1928;20240114;1;1;0;14;0;0
Paulo Goulart 1985;20240111;1;1;0;41;0;0
Paulo Henrique Ganso 2023;20240112;1;1;0;20;0;0
Paulo Henrique Ganso 2023;20240113;1;1;0;42;0;0
Paulo Lino 1982;20240110;1;1;1;29;0;0
Paulo Lino 1982;20240111;1;1;1;18;0;0
Paulo Vianna 1923;20240114;1;1;0;22;0;0
Paysandu 3 X 3 Fluminense;20240111;1;1;0;3;0;0
Paysandu Cricket 0 X 2 Fluminense;20240109;1;1;0;14;0;0
Paysandu Cricket 0 X 2 Fluminense;20240110;1;1;0;49;0;0
Paysandu Cricket 1 X 6 Fluminense;20240111;1;1;0;31;0;0
Paysandu Cricket 2 X 2 Fluminense;20240110;1;1;0;42;0;0
Paysandu Cricket 3 X 0 Fluminense;20240110;1;1;0;6;0;0
Paysandu Cricket 3 X 1 Fluminense;20240114;1;1;0;4;0;0
Paysandu Cricket 4 X 2 Fluminense;20240109;1;1;0;39;0;0
Pederneiras 1905;20240110;1;1;0;244;0;0
Pedro Carlos Bregalda;20240110;1;1;1;20;0;0
Pedro Carlos Bregalda;20240114;1;1;1;3;0;0
Pernambuco 1915;20240111;1;1;0;491;0;0
Petit 1924;20240114;1;1;0;130;0;0
Petkovic 2006;20240110;1;1;0;32;0;0
Petropolitano 0 X 5 Fluminense;20240111;1;1;0;46;0;0
Petropolitano 0 X 5 Fluminense;20240113;1;1;0;11;0;0
Petropolitano 0 X 5 Fluminense;20240114;1;1;0;262;0;0
Petropolitano 2 X 3 Fluminense;20240111;1;1;0;34;0;0
Petropolitano 2 X 3 Fluminense;20240113;1;1;0;9;0;0
Petropolitano 2 X 3 Fluminense;20240114;1;1;0;126;0;0
Phillippe Leduc;20240110;1;1;0;0;0;0
Pinheiro 1963;20240112;1;1;0;14;0;0
Pinheiro 1963;20240114;1;1;0;14;0;0
Pinheiro Machado 1911;20240111;1;1;0;139;0;0
Pintinho 1985;20240113;1;1;0;104;0;0
Pires 1993;20240114;1;1;0;111;0;0
Pisa 0 X 0 Fluminense;20240113;1;1;0;5;0;0
Pisa 0 X 0 Fluminense;20240114;1;1;0;3;0;0
Portuguesa 3 X 5 Fluminense;20240110;1;1;0;39;0;0
Portuguesa SP 0 X 1 Fluminense;20240114;1;1;0;20;0;0
Portuguesa SP 1 X 2 Fluminense;20240110;1;1;0;8;0;0
Portuguesa SP 1 X 2 Fluminense;20240111;1;1;0;3;0;0
Presenca Estrangeiros;20240112;1;1;0;5;0;0
Principais adversarios em Campeonato;20240114;1;1;0;16;0;0
Proximos Jogos;20240109;1;1;0;110;0;0
Py 1930;20240112;1;1;0;13;0;0
Pindaro 1916;20240111;1;1;0;333;0;0
Pindaro 1916;20240113;1;1;0;5;0;0
Rafael Ribeiro 2021;20240109;1;1;0;4;0;0
Ramon 2004 - Gols por Ano;20240111;1;1;0;2;0;0
Ramos 1927;20240114;1;1;0;23;0;0
Rangel 1991;20240112;1;1;0;27;0;0
Ranking de Assistencias;20240109;1;1;0;27;0;0
Ranking de Assistencias;20240111;1;1;0;1;0;0
Ranking de Assistencias;20240113;1;1;0;12;0;0
Ranking de Assistencias em 2023;20240111;1;1;0;3;0;0
Ranking de Camisas;20240109;1;1;0;81;0;0
Raul 1912;20240111;1;1;0;194;0;0
Raul 1913;20240111;1;1;0;187;0;0
Raul 1917;20240113;1;1;0;284;0;0
Raul 1917;20240114;1;1;0;17;0;0
Reginaldo 2018;20240113;1;1;0;2;0;0
Reidy 1907;20240109;1;1;0;394;0;0
Renato 1979;20240112;1;1;0;1;0;0
Renato 1979;20240113;1;1;0;19;0;0
Renato 1981;20240112;1;1;0;32;0;0
Renato Gaucho 1997 - Carioca;20240112;1;1;0;4;0;0
Renato Gaucho 1997 - Gols por Ano;20240112;1;1;0;13;0;0
Renato Lago 1913;20240111;1;1;0;119;0;0
Renato Vinhaes 1924;20240114;1;1;0;36;0;0
Resende 0 X 2 Fluminense;20240114;1;1;0;0;0;0
Resende 0 X 4 Fluminense;20240113;1;1;0;19;0;0
Resende 2 X 1 Fluminense;20240112;1;1;0;7;0;0
Resende 2 X 1 Fluminense;20240113;1;1;0;32;0;0
Riachuelo 2 X 7 Fluminense;20240114;1;1;0;3;0;0
Ribamar 1991;20240114;1;1;0;19;0;0
Ribeiro 1924;20240114;1;1;0;20;0;0
Ricardo Cruz 1994;20240112;1;1;0;0;0;0
Ricardo Gomes 1988;20240112;1;1;0;26;0;0
Ricardo Lopes 1986;20240114;1;1;1;139;0;0
Ricardo Marques Ribeiro;20240114;1;1;0;2;0;0
Richarlison 2017;20240113;1;1;0;3;0;0
Riether 1912;20240111;1;1;0;204;0;0
Rio Branco 4 X 4 Fluminense;20240111;1;1;0;6;0;0
Rio Branco 4 X 4 Fluminense;20240112;1;1;0;11;0;0
Rio Cricket 0 X 3 Fluminense;20240111;1;1;0;41;0;0
Rio Cricket 0 X 4 Fluminense;20240110;1;1;0;31;0;0
Rio Cricket 0 X 5 Fluminense;20240113;1;1;0;14;0;0
Rio Cricket 1 X 2 Fluminense;20240110;1;1;0;66;0;0
Rio Cricket 2 X 2 Fluminense;20240109;1;1;0;95;0;0
Rio Cricket 2 X 3 Fluminense;20240110;1;1;0;28;0;0
Rio Cricket 2 X 3 Fluminense;20240113;1;1;0;59;0;0
Rio Cricket 3 X 1 Fluminense;20240109;1;1;0;23;0;0
Ripper 1931;20240109;1;1;0;0;0;0
Ripper 1931;20240110;1;1;0;25;0;0
River Plate 2 X 0 Fluminense;20240111;1;1;0;2;0;0
Robertinho 1947;20240111;1;1;0;1;0;0
Robertinho 1968;20240111;1;1;0;87;0;0
Robertinho 1982;20240114;1;1;0;6;0;0
Roberto 1963;20240111;1;1;0;20;0;0
Roberto 1975;20240111;1;1;0;45;0;0
Roberto Pinto 1967;20240111;1;1;0;23;0;0
Roberto Silvera;20240113;1;1;0;11;0;0
Robertson 1913;20240111;1;1;0;156;0;0
Robson 1959;20240109;1;1;0;12;0;0
Robson 1999;20240110;1;1;0;49;0;0
Robson 1999;20240111;1;1;0;5;0;0
Robson Silva 1999;20240109;1;1;0;10;0;0
Rocha 1912;20240111;1;1;0;166;0;0
Rodrigo Lindoso 2012;20240114;1;1;0;4;0;0
Roger 2004;20240110;1;1;0;18;0;0
Roger 2008;20240112;1;1;0;0;0;0
Rogerinho 1997;20240112;1;1;0;17;0;0
Rogerio 1987;20240111;1;1;0;38;0;0
Rogerio Pinheiro 1996;20240111;1;1;0;55;0;0
Rogerio Pinheiro 1996;20240112;1;1;0;7;0;0
Roma 0 X 1 Fluminense;20240109;1;1;0;49;0;0
Romeu 1942;20240110;1;1;0;143;0;0
Romeu 1960;20240111;1;1;0;0;0;0
Romeu 1960;20240112;1;1;0;11;0;0
Romario 2004;20240113;1;1;0;8;0;0
Romario 2004;20240114;1;1;0;7;0;0
Ronaldo Alfredo 1990;20240113;1;1;0;40;0;0
Rongo 1941;20240112;1;1;0;13;0;0
Roxo 1913;20240111;1;1;0;162;0;0
Royal 0 X 2 Fluminense;20240111;1;1;0;9;0;0
Royal 0 X 2 Fluminense;20240112;1;1;0;4;0;0
Rua Bariri;20240110;1;1;0;3;0;0
Rua Bariri;20240111;1;1;0;2;0;0
Rubinho 1949;20240112;1;1;0;55;0;0
Rufino 1913;20240111;1;1;0;110;0;0
Ruy 2009;20240113;1;1;0;5;0;0
S. C. Internacional 0 X 0 Fluminense;20240110;1;1;0;100;0;0
S. C. Internacional 0 X 0 Fluminense;20240114;1;1;0;2;0;0
S. C. Internacional 1 X 0 Fluminense;20240110;1;1;0;33;0;0
S. C. Internacional 1 X 3 Fluminense;20240110;1;1;0;20;0;0
Salmond 1908;20240110;1;1;0;531;0;0
Salmond 1908;20240111;1;1;0;46;0;0
Samuel 2021;20240109;1;1;0;0;0;0
Samuel Xavier 2023;20240111;1;1;1;55;0;0
Sandro 1992;20240113;1;1;1;23;0;0
Santa Cruz 1 X 1 Fluminense;20240111;1;1;0;22;0;0
Santa Cruz 2 X 2 Fluminense;20240110;1;1;0;6;0;0
Santo Andre 1 X 1 Fluminense;20240114;1;1;0;17;0;0
Santo Andre 1 X 2 Fluminense;20240112;1;1;0;158;0;0
Santos 1 X 0 Fluminense;20240109;1;1;0;9;0;0
Santos 1 X 0 Fluminense;20240112;1;1;0;7;0;0
Santos 1 X 1 Fluminense;20240110;1;1;0;13;0;0
Santos 1 X 1 Fluminense;20240114;1;1;0;72;0;0
Santos 1 X 6 Fluminense;20240111;1;1;0;8;0;0
Santos 1 X 6 Fluminense;20240114;1;1;0;35;0;0
Selecao Anchieta 0 X 6 Fluminense;20240110;1;1;0;11;0;0
Selecao B Bulgaria 1 X 1 Fluminense;20240112;1;1;0;3;0;0
Selecao Bulgaria 0 X 1 Fluminense;20240112;1;1;0;21;0;0
Selecao Camaroes 1 X 3 Fluminense;20240113;1;1;0;9;0;0
Selecao Camaroes 1 X 3 Fluminense;20240114;1;1;0;3;0;0
Selecao Coreia 0 X 0 Fluminense;20240113;1;1;0;18;0;0
Selecao Coreia 0 X 0 Fluminense;20240114;1;1;0;22;0;0
Selecao Monlevade 1 X 4 Fluminense;20240112;1;1;0;5;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;20240113;1;1;0;6;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;20240114;1;1;0;7;0;0
Selecao Sao Paulo 4 X 3 Fluminense;20240109;1;1;0;72;0;0
Selecao Sao Paulo 4 X 3 Fluminense;20240110;1;1;0;17;0;0
Sem marca;20240109;1;1;0;3;0;0
Sem marca;20240114;1;1;0;9;0;0
Serginho 1991;20240110;1;1;0;61;0;0
Serginho 1993;20240110;1;1;0;37;0;0
Sergio Americo 1970;20240110;1;1;1;105;0;0
Serrano 2 X 2 Fluminense;20240114;1;1;0;93;0;0
Skoglund 1960;20240112;1;1;0;9;0;0
Slade 1905;20240110;1;1;0;225;0;0
Smart 1915;20240113;1;1;0;134;0;0
Spal 2 X 3 Fluminense;20240113;1;1;0;9;0;0
Spal 2 X 3 Fluminense;20240114;1;1;0;11;0;0
Sport 0 X 3 Fluminense;20240112;1;1;0;15;0;0
Sport 1 X 1 Fluminense;20240110;1;1;0;4;0;0
Sport 1 X 1 Fluminense;20240113;1;1;0;4;0;0
Sport 2 X 1 Fluminense;20240112;1;1;0;0;0;0
Sporting 0 X 3 Fluminense;20240109;1;1;0;75;0;0
Sporting 2 X 0 Fluminense;20240112;1;1;0;3;0;0
Sporting Cristal 1 X 3 Fluminense;20240111;1;1;0;27;0;0
Sporting Cristal 1 X 3 Fluminense;20240113;1;1;0;2;0;0
Sylvio Netto 1921;20240110;1;1;0;9;0;0
